,Rank,Club,Country,Level,Elo,From,To
4790,None,Karlsruhe,GER,2,1481.98046875,2021-11-03,2021-11-03
4791,None,Karlsruhe,GER,2,1478.1315918,2021-11-04,2021-11-04
4792,None,Karlsruhe,GER,2,1481.90478516,2021-11-05,2021-11-06
4793,None,Karlsruhe,GER,2,1482.55737305,2021-11-07,2021-11-21
4794,None,Karlsruhe,GER,2,1480.14038086,2021-11-22,2021-11-23
4795,None,Karlsruhe,GER,2,1478.61608887,2021-11-24,2021-11-24
4796,None,Karlsruhe,GER,2,1478.71447754,2021-11-25,2021-11-25
4797,None,Karlsruhe,GER,2,1478.78381348,2021-11-26,2021-11-27
4798,None,Karlsruhe,GER,2,1490.11169434,2021-11-28,2021-12-05
4799,None,Karlsruhe,GER,2,1477.44824219,2021-12-06,2021-12-07
4800,None,Karlsruhe,GER,2,1482.33972168,2021-12-08,2021-12-08
4801,None,Karlsruhe,GER,2,1479.34240723,2021-12-09,2021-12-09
4802,None,Karlsruhe,GER,2,1472.69519043,2021-12-10,2021-12-12
4803,None,Karlsruhe,GER,2,1479.72717285,2021-12-13,2021-12-19
4804,None,Karlsruhe,GER,2,1476.01293945,2021-12-20,2022-01-15
4805,None,Karlsruhe,GER,2,1480.0534668,2022-01-16,2022-02-05
4806,None,Karlsruhe,GER,2,1475.66821289,2022-02-06,2022-02-08
4807,None,Karlsruhe,GER,2,1459.70996094,2022-02-09,2022-02-12
4808,None,Karlsruhe,GER,2,1471.69970703,2022-02-13,2022-02-16
4809,None,Karlsruhe,GER,2,1471.74853516,2022-02-17,2022-02-17
4810,None,Karlsruhe,GER,2,1465.33044434,2022-02-18,2022-02-19
4811,None,Karlsruhe,GER,2,1479.50720215,2022-02-20,2022-02-24
4812,None,Karlsruhe,GER,2,1481.70031738,2022-02-25,2022-02-26
4813,None,Karlsruhe,GER,2,1482.06323242,2022-02-27,2022-03-05
4814,None,Karlsruhe,GER,2,1473.05603027,2022-03-06,2022-03-08
4815,None,Karlsruhe,GER,2,1474.96582031,2022-03-09,2022-03-09
4816,None,Karlsruhe,GER,2,1477.61633301,2022-03-10,2022-03-10
4817,None,Karlsruhe,GER,2,1476.53356934,2022-03-11,2022-03-13
4818,None,Karlsruhe,GER,2,1473.71911621,2022-03-14,2022-03-17
4819,None,Karlsruhe,GER,2,1471.18347168,2022-03-18,2022-03-18
4820,None,Karlsruhe,GER,2,1482.36450195,2022-03-19,2022-04-03
4821,None,Karlsruhe,GER,2,1481.34143066,2022-04-04,2022-04-06
4822,None,Karlsruhe,GER,2,1479.9074707,2022-04-07,2022-04-07
4823,None,Karlsruhe,GER,2,1479.01782227,2022-04-08,2022-04-10
4824,None,Karlsruhe,GER,2,1480.95178223,2022-04-11,2022-04-12
4825,None,Karlsruhe,GER,2,1476.53271484,2022-04-13,2022-04-14
4826,None,Karlsruhe,GER,2,1487.39416504,2022-04-15,2022-04-16
4827,None,Karlsruhe,GER,2,1478.41967773,2022-04-17,2022-04-22
4828,None,Karlsruhe,GER,2,1473.82397461,2022-04-23,2022-04-28
4829,None,Karlsruhe,GER,2,1477.26745605,2022-04-29,2022-04-29
4830,None,Karlsruhe,GER,2,1465.98474121,2022-04-30,2022-05-05
4831,None,Karlsruhe,GER,2,1463.33886719,2022-05-06,2022-05-08
4832,None,Karlsruhe,GER,2,1460.1920166,2022-05-09,2022-05-15
4833,None,Karlsruhe,GER,2,1450.96252441,2022-05-16,2022-05-18
4834,None,Karlsruhe,GER,2,1450.75390625,2022-05-19,2022-07-17
4835,None,Karlsruhe,GER,2,1439.0769043,2022-07-18,2022-07-24
4836,None,Karlsruhe,GER,2,1428.13195801,2022-07-25,2022-08-05
4837,None,Karlsruhe,GER,2,1431.27380371,2022-08-06,2022-08-13
4838,None,Karlsruhe,GER,2,1438.89123535,2022-08-14,2022-08-18
4839,None,Karlsruhe,GER,2,1436.31555176,2022-08-19,2022-08-20
4840,None,Karlsruhe,GER,2,1458.74621582,2022-08-21,2022-08-25
4841,None,Karlsruhe,GER,2,1461.87585449,2022-08-26,2022-08-27
4842,None,Karlsruhe,GER,2,1471.09020996,2022-08-28,2022-09-03
4843,None,Karlsruhe,GER,2,1466.84802246,2022-09-04,2022-09-06
4844,None,Karlsruhe,GER,2,1460.0715332,2022-09-07,2022-09-07
4845,None,Karlsruhe,GER,2,1454.48120117,2022-09-08,2022-09-08
4846,None,Karlsruhe,GER,2,1450.47644043,2022-09-09,2022-09-10
4847,None,Karlsruhe,GER,2,1450.86743164,2022-09-11,2022-09-13
4848,None,Karlsruhe,GER,2,1462.25634766,2022-09-14,2022-09-14
4849,None,Karlsruhe,GER,2,1460.53271484,2022-09-15,2022-09-15
4850,None,Karlsruhe,GER,2,1461.79492188,2022-09-16,2022-09-16
4851,None,Karlsruhe,GER,2,1452.28015137,2022-09-17,2022-10-02
4852,None,Karlsruhe,GER,2,1463.47131348,2022-10-03,2022-10-04
4853,None,Karlsruhe,GER,2,1462.46325684,2022-10-05,2022-10-05
4854,None,Karlsruhe,GER,2,1469.52966309,2022-10-06,2022-10-06
4855,None,Karlsruhe,GER,2,1467.49267578,2022-10-07,2022-10-07
4856,None,Karlsruhe,GER,2,1478.07226562,2022-10-08,2022-10-11
4857,None,Karlsruhe,GER,2,1479.68530273,2022-10-12,2022-10-12
4858,None,Karlsruhe,GER,2,1474.90209961,2022-10-13,2022-10-13
4859,None,Karlsruhe,GER,2,1474.6192627,2022-10-14,2022-10-15
4860,None,Karlsruhe,GER,2,1467.89550781,2022-10-16,2022-10-23
4861,None,Karlsruhe,GER,2,1455.91821289,2022-10-24,2022-10-25
4862,None,Karlsruhe,GER,2,1461.45532227,2022-10-26,2022-10-26
4863,None,Karlsruhe,GER,2,1469.0682373,2022-10-27,2022-10-27
4864,None,Karlsruhe,GER,2,1469.40087891,2022-10-28,2022-10-30
4865,None,Karlsruhe,GER,2,1463.17041016,2022-10-31,2022-11-01
4866,None,Karlsruhe,GER,2,1466.53735352,2022-11-02,2022-11-02
4867,None,Karlsruhe,GER,2,1468.87817383,2022-11-03,2022-11-03
4868,None,Karlsruhe,GER,2,1468.28051758,2022-11-04,2022-11-05
4869,None,Karlsruhe,GER,2,1453.50646973,2022-11-06,2022-11-08
4870,None,Karlsruhe,GER,2,1443.68701172,2022-11-09,2022-11-12
4871,None,Karlsruhe,GER,2,1443.3338623,2022-11-13,2023-01-27
4872,None,Karlsruhe,GER,2,1435.93664551,2023-01-28,2023-02-05
4873,None,Karlsruhe,GER,2,1435.89025879,2023-02-06,2023-02-10
4874,None,Karlsruhe,GER,2,1443.98132324,2023-02-11,2023-02-14
4875,None,Karlsruhe,GER,2,1445.1439209,2023-02-15,2023-02-15
4876,None,Karlsruhe,GER,2,1446.52758789,2023-02-16,2023-02-16
4877,None,Karlsruhe,GER,2,1444.72192383,2023-02-17,2023-02-19
4878,None,Karlsruhe,GER,2,1460.5189209,2023-02-20,2023-02-21
4879,None,Karlsruhe,GER,2,1458.59545898,2023-02-22,2023-02-22
4880,None,Karlsruhe,GER,2,1458.52661133,2023-02-23,2023-02-23
4881,None,Karlsruhe,GER,2,1465.13647461,2023-02-24,2023-02-24
4882,None,Karlsruhe,GER,2,1470.17749023,2023-02-25,2023-03-05
4883,None,Karlsruhe,GER,2,1482.58886719,2023-03-06,2023-03-07
4884,None,Karlsruhe,GER,2,1477.86608887,2023-03-08,2023-03-08
4885,None,Karlsruhe,GER,2,1479.39892578,2023-03-09,2023-03-09
4886,None,Karlsruhe,GER,2,1477.90185547,2023-03-10,2023-03-12
4887,None,Karlsruhe,GER,2,1491.69763184,2023-03-13,2023-03-14
4888,None,Karlsruhe,GER,2,1488.64428711,2023-03-15,2023-03-15
4889,None,Karlsruhe,GER,2,1487.47729492,2023-03-16,2023-03-16
4890,None,Karlsruhe,GER,2,1475.89672852,2023-03-17,2023-03-17
4891,None,Karlsruhe,GER,2,1467.9765625,2023-03-18,2023-04-01
4892,None,Karlsruhe,GER,2,1463.9473877,2023-04-02,2023-04-08
4893,None,Karlsruhe,GER,2,1464.6730957,2023-04-09,2023-04-11
4894,None,Karlsruhe,GER,2,1461.73022461,2023-04-12,2023-04-13
4895,None,Karlsruhe,GER,2,1460.79650879,2023-04-14,2023-04-16
4896,None,Karlsruhe,GER,2,1470.85510254,2023-04-17,2023-04-19
4897,None,Karlsruhe,GER,2,1470.07678223,2023-04-20,2023-04-20
4898,None,Karlsruhe,GER,2,1474.39953613,2023-04-21,2023-04-21
4899,None,Karlsruhe,GER,2,1470.52807617,2023-04-22,2023-04-30
4900,None,Karlsruhe,GER,2,1465.41564941,2023-05-01,2023-05-06
4901,None,Karlsruhe,GER,2,1471.28088379,2023-05-07,2023-05-11
4902,None,Karlsruhe,GER,2,1470.02294922,2023-05-12,2023-05-13
4903,None,Karlsruhe,GER,2,1463.48120117,2023-05-14,2023-05-18
4904,None,Karlsruhe,GER,2,1461.54675293,2023-05-19,2023-05-21
4905,None,Karlsruhe,GER,2,1469.23547363,2023-05-22,2023-05-28
4906,None,Karlsruhe,GER,2,1473.43408203,2023-05-29,2023-07-29
4907,None,Karlsruhe,GER,2,1480.19348145,2023-07-30,2023-08-06
4908,None,Karlsruhe,GER,2,1481.3795166,2023-08-07,2023-08-18
4909,None,Karlsruhe,GER,2,1472.32592773,2023-08-19,2023-08-27
4910,None,Karlsruhe,GER,2,1472.32592773,2023-08-28,2023-09-03
4911,None,Karlsruhe,GER,2,1472.32592773,2023-09-04,2023-12-31
