,Rank,Club,Country,Level,Elo,From,To
1997,68,Augsburg,GER,1,1655.72644043,2017-09-23,2017-09-23
1998,66,Augsburg,GER,1,1655.48974609,2017-09-24,2017-09-24
1999,65,Augsburg,GER,1,1655.48974609,2017-09-25,2017-09-26
2000,69,Augsburg,GER,1,1650.33776855,2017-09-27,2017-09-27
2001,72,Augsburg,GER,1,1646.1126709,2017-09-28,2017-09-28
2002,78,Augsburg,GER,1,1634.77978516,2017-09-29,2017-09-30
2003,79,Augsburg,GER,1,1630.23937988,2017-10-01,2017-10-01
2004,77,Augsburg,GER,1,1630.23937988,2017-10-02,2017-10-10
2005,78,Augsburg,GER,1,1630.23937988,2017-10-11,2017-10-13
2006,77,Augsburg,GER,1,1630.23937988,2017-10-14,2017-10-14
2007,76,Augsburg,GER,1,1634.23364258,2017-10-15,2017-10-17
2008,74,Augsburg,GER,1,1635.4576416,2017-10-18,2017-10-18
2009,75,Augsburg,GER,1,1636.11743164,2017-10-19,2017-10-19
2010,78,Augsburg,GER,1,1632.20043945,2017-10-20,2017-10-20
2011,77,Augsburg,GER,1,1632.20043945,2017-10-21,2017-10-21
2012,82,Augsburg,GER,1,1620.93847656,2017-10-22,2017-10-29
2013,76,Augsburg,GER,1,1637.21386719,2017-10-30,2017-10-31
2014,76,Augsburg,GER,1,1638.27294922,2017-11-01,2017-11-01
2015,77,Augsburg,GER,1,1633.76647949,2017-11-02,2017-11-02
2016,75,Augsburg,GER,1,1638.09216309,2017-11-03,2017-11-03
2017,74,Augsburg,GER,1,1638.09216309,2017-11-04,2017-11-04
2018,74,Augsburg,GER,1,1638.24060059,2017-11-05,2017-11-05
2019,72,Augsburg,GER,1,1638.24060059,2017-11-06,2017-11-17
2020,73,Augsburg,GER,1,1638.24060059,2017-11-18,2017-11-18
2021,74,Augsburg,GER,1,1635.77355957,2017-11-19,2017-11-21
2022,70,Augsburg,GER,1,1641.05651855,2017-11-22,2017-11-22
2023,72,Augsburg,GER,1,1641.94238281,2017-11-23,2017-11-23
2024,71,Augsburg,GER,1,1640.90637207,2017-11-24,2017-11-25
2025,65,Augsburg,GER,1,1647.61071777,2017-11-26,2017-12-01
2026,66,Augsburg,GER,1,1647.61071777,2017-12-02,2017-12-02
2027,59,Augsburg,GER,1,1659.57336426,2017-12-03,2017-12-05
2028,58,Augsburg,GER,1,1661.84606934,2017-12-06,2017-12-06
2029,60,Augsburg,GER,1,1657.7989502,2017-12-07,2017-12-07
2030,62,Augsburg,GER,1,1652.2277832,2017-12-08,2017-12-10
2031,62,Augsburg,GER,1,1648.97351074,2017-12-11,2017-12-13
2032,66,Augsburg,GER,1,1643.64160156,2017-12-14,2017-12-16
2033,67,Augsburg,GER,1,1640.25012207,2017-12-17,2017-12-17
2034,66,Augsburg,GER,1,1640.25012207,2017-12-18,2017-12-18
2035,67,Augsburg,GER,1,1640.25012207,2017-12-19,2017-12-21
2036,65,Augsburg,GER,1,1640.25012207,2017-12-22,2017-12-22
2037,64,Augsburg,GER,1,1640.25012207,2017-12-23,2017-12-23
2038,65,Augsburg,GER,1,1640.25012207,2017-12-24,2017-12-26
2039,64,Augsburg,GER,1,1640.25012207,2017-12-27,2017-12-30
2040,65,Augsburg,GER,1,1640.25012207,2017-12-31,2018-01-01
2041,64,Augsburg,GER,1,1640.25012207,2018-01-02,2018-01-06
2042,65,Augsburg,GER,1,1640.25012207,2018-01-07,2018-01-13
2043,66,Augsburg,GER,1,1645.2677002,2018-01-14,2018-01-20
2044,71,Augsburg,GER,1,1637.3067627,2018-01-21,2018-01-21
2045,70,Augsburg,GER,1,1637.3067627,2018-01-22,2018-01-24
2046,71,Augsburg,GER,1,1637.3067627,2018-01-25,2018-01-25
2047,72,Augsburg,GER,1,1637.3067627,2018-01-26,2018-01-27
2048,72,Augsburg,GER,1,1637.57043457,2018-01-28,2018-01-30
2049,73,Augsburg,GER,1,1637.57043457,2018-01-31,2018-02-03
2050,71,Augsburg,GER,1,1637.57043457,2018-02-04,2018-02-04
2051,68,Augsburg,GER,1,1649.64111328,2018-02-05,2018-02-09
2052,69,Augsburg,GER,1,1641.81811523,2018-02-10,2018-02-10
2053,70,Augsburg,GER,1,1641.81811523,2018-02-11,2018-02-14
2054,72,Augsburg,GER,1,1641.81811523,2018-02-15,2018-02-15
2055,66,Augsburg,GER,1,1649.65905762,2018-02-16,2018-02-16
2056,65,Augsburg,GER,1,1649.65905762,2018-02-17,2018-02-18
2057,73,Augsburg,GER,1,1638.20690918,2018-02-19,2018-02-20
2058,72,Augsburg,GER,1,1639.62438965,2018-02-21,2018-02-22
2059,72,Augsburg,GER,1,1639.47436523,2018-02-23,2018-02-26
2060,71,Augsburg,GER,1,1644.76672363,2018-02-27,2018-03-03
2061,76,Augsburg,GER,1,1632.00793457,2018-03-04,2018-03-04
2062,75,Augsburg,GER,1,1632.00793457,2018-03-05,2018-03-07
2063,74,Augsburg,GER,1,1632.00793457,2018-03-08,2018-03-08
2064,74,Augsburg,GER,1,1629.77856445,2018-03-09,2018-03-09
2065,73,Augsburg,GER,1,1629.77856445,2018-03-10,2018-03-10
2066,69,Augsburg,GER,1,1641.92504883,2018-03-11,2018-03-11
2067,68,Augsburg,GER,1,1641.92504883,2018-03-12,2018-03-13
2068,67,Augsburg,GER,1,1641.92504883,2018-03-14,2018-03-14
2069,66,Augsburg,GER,1,1642.36950684,2018-03-15,2018-03-15
2070,66,Augsburg,GER,1,1644.90368652,2018-03-16,2018-03-17
2071,73,Augsburg,GER,1,1631.91955566,2018-03-18,2018-03-31
2072,72,Augsburg,GER,1,1635.76977539,2018-04-01,2018-04-02
2073,73,Augsburg,GER,1,1635.76977539,2018-04-03,2018-04-03
2074,72,Augsburg,GER,1,1636.82971191,2018-04-04,2018-04-05
2075,71,Augsburg,GER,1,1638.45776367,2018-04-06,2018-04-07
2076,72,Augsburg,GER,1,1634.5814209,2018-04-08,2018-04-08
2077,74,Augsburg,GER,1,1634.5814209,2018-04-09,2018-04-10
2078,73,Augsburg,GER,1,1634.5814209,2018-04-11,2018-04-11
2079,72,Augsburg,GER,1,1634.35351562,2018-04-12,2018-04-12
2080,78,Augsburg,GER,1,1627.75244141,2018-04-13,2018-04-13
2081,77,Augsburg,GER,1,1629.25512695,2018-04-14,2018-04-14
2082,75,Augsburg,GER,1,1629.25512695,2018-04-15,2018-04-15
2083,76,Augsburg,GER,1,1629.25512695,2018-04-16,2018-04-20
2084,77,Augsburg,GER,1,1629.25512695,2018-04-21,2018-04-21
2085,78,Augsburg,GER,1,1629.25512695,2018-04-22,2018-04-22
2086,75,Augsburg,GER,1,1637.26379395,2018-04-23,2018-04-23
2087,76,Augsburg,GER,1,1637.26379395,2018-04-24,2018-04-24
2088,77,Augsburg,GER,1,1637.26379395,2018-04-25,2018-04-25
2089,77,Augsburg,GER,1,1634.28015137,2018-04-26,2018-04-28
2090,77,Augsburg,GER,1,1636.23498535,2018-04-29,2018-05-01
2091,77,Augsburg,GER,1,1636.22924805,2018-05-02,2018-05-03
2092,78,Augsburg,GER,1,1636.22924805,2018-05-04,2018-05-04
2093,79,Augsburg,GER,1,1636.22924805,2018-05-05,2018-05-05
2094,84,Augsburg,GER,1,1628.96777344,2018-05-06,2018-05-06
2095,83,Augsburg,GER,1,1628.96777344,2018-05-07,2018-05-07
2096,82,Augsburg,GER,1,1628.96777344,2018-05-08,2018-05-12
2097,87,Augsburg,GER,1,1617.43334961,2018-05-13,2018-05-13
2098,86,Augsburg,GER,1,1617.43334961,2018-05-14,2018-05-14
2099,87,Augsburg,GER,1,1617.43334961,2018-05-15,2018-05-18
2100,86,Augsburg,GER,1,1617.43334961,2018-05-19,2018-05-19
2101,87,Augsburg,GER,1,1617.43334961,2018-05-20,2018-05-20
2102,85,Augsburg,GER,1,1617.43334961,2018-05-21,2018-05-21
2103,86,Augsburg,GER,1,1617.43334961,2018-05-22,2018-05-26
2104,88,Augsburg,GER,1,1617.43334961,2018-05-27,2018-05-27
2105,87,Augsburg,GER,1,1617.43334961,2018-05-28,2018-06-02
2106,85,Augsburg,GER,1,1617.43334961,2018-06-03,2018-06-13
2107,86,Augsburg,GER,1,1617.43334961,2018-06-14,2018-07-24
2108,87,Augsburg,GER,1,1617.43334961,2018-07-25,2018-07-26
2109,86,Augsburg,GER,1,1618.60314941,2018-07-27,2018-07-28
2110,87,Augsburg,GER,1,1618.60314941,2018-07-29,2018-08-02
2111,88,Augsburg,GER,1,1618.57971191,2018-08-03,2018-08-04
2112,87,Augsburg,GER,1,1618.57971191,2018-08-05,2018-08-05
2113,86,Augsburg,GER,1,1618.57971191,2018-08-06,2018-08-09
2114,86,Augsburg,GER,1,1619.2310791,2018-08-10,2018-08-10
2115,87,Augsburg,GER,1,1619.2310791,2018-08-11,2018-08-11
2116,86,Augsburg,GER,1,1619.2310791,2018-08-12,2018-08-16
2117,85,Augsburg,GER,1,1619.58190918,2018-08-17,2018-08-19
2118,84,Augsburg,GER,1,1619.58190918,2018-08-20,2018-08-21
2119,85,Augsburg,GER,1,1619.58190918,2018-08-22,2018-08-23
2120,86,Augsburg,GER,1,1619.4107666,2018-08-24,2018-08-25
2121,83,Augsburg,GER,1,1625.26867676,2018-08-26,2018-08-26
2122,86,Augsburg,GER,1,1625.26867676,2018-08-27,2018-08-29
2123,85,Augsburg,GER,1,1625.26867676,2018-08-30,2018-08-30
2124,85,Augsburg,GER,1,1626.5567627,2018-08-31,2018-08-31
2125,86,Augsburg,GER,1,1626.5567627,2018-09-01,2018-09-01
2126,86,Augsburg,GER,1,1626.18847656,2018-09-02,2018-09-02
2127,87,Augsburg,GER,1,1626.18847656,2018-09-03,2018-09-15
2128,92,Augsburg,GER,1,1619.22521973,2018-09-16,2018-09-18
2129,90,Augsburg,GER,1,1621.28479004,2018-09-19,2018-09-19
2130,87,Augsburg,GER,1,1625.48791504,2018-09-20,2018-09-20
2131,80,Augsburg,GER,1,1629.17663574,2018-09-21,2018-09-22
2132,89,Augsburg,GER,1,1620.76037598,2018-09-23,2018-09-23
2133,88,Augsburg,GER,1,1620.76037598,2018-09-24,2018-09-25
2134,79,Augsburg,GER,1,1629.11828613,2018-09-26,2018-09-26
2135,80,Augsburg,GER,1,1629.11828613,2018-09-27,2018-09-27
2136,82,Augsburg,GER,1,1629.11828613,2018-09-28,2018-09-30
2137,75,Augsburg,GER,1,1639.24694824,2018-10-01,2018-10-02
2138,77,Augsburg,GER,1,1635.21765137,2018-10-03,2018-10-03
2139,76,Augsburg,GER,1,1640.52990723,2018-10-04,2018-10-04
2140,70,Augsburg,GER,1,1649.56713867,2018-10-05,2018-10-06
2141,69,Augsburg,GER,1,1646.39746094,2018-10-07,2018-10-07
2142,71,Augsburg,GER,1,1646.39746094,2018-10-08,2018-10-20
2143,70,Augsburg,GER,1,1647.26904297,2018-10-21,2018-10-21
2144,69,Augsburg,GER,1,1647.26904297,2018-10-22,2018-10-22
2145,68,Augsburg,GER,1,1647.26904297,2018-10-23,2018-10-23
2146,68,Augsburg,GER,1,1648.14453125,2018-10-24,2018-10-24
2147,66,Augsburg,GER,1,1653.85791016,2018-10-25,2018-10-25
2148,67,Augsburg,GER,1,1652.54956055,2018-10-26,2018-10-27
2149,63,Augsburg,GER,1,1660.64013672,2018-10-28,2018-10-28
2150,64,Augsburg,GER,1,1660.64013672,2018-10-29,2018-10-31
2151,65,Augsburg,GER,1,1660.64013672,2018-11-01,2018-11-03
2152,64,Augsburg,GER,1,1656.07446289,2018-11-04,2018-11-06
2153,64,Augsburg,GER,1,1655.47277832,2018-11-07,2018-11-07
2154,64,Augsburg,GER,1,1656.74414062,2018-11-08,2018-11-08
2155,64,Augsburg,GER,1,1655.8302002,2018-11-09,2018-11-10
2156,65,Augsburg,GER,1,1651.37084961,2018-11-11,2018-11-11
2157,66,Augsburg,GER,1,1651.37084961,2018-11-12,2018-11-23
2158,67,Augsburg,GER,1,1651.37084961,2018-11-24,2018-11-24
2159,72,Augsburg,GER,1,1641.06896973,2018-11-25,2018-11-25
2160,71,Augsburg,GER,1,1641.06896973,2018-11-26,2018-11-26
2161,72,Augsburg,GER,1,1641.06896973,2018-11-27,2018-11-27
2162,71,Augsburg,GER,1,1638.91357422,2018-11-28,2018-11-28
2163,74,Augsburg,GER,1,1634.38012695,2018-11-29,2018-11-29
2164,73,Augsburg,GER,1,1633.61035156,2018-11-30,2018-11-30
2165,74,Augsburg,GER,1,1633.61035156,2018-12-01,2018-12-01
2166,80,Augsburg,GER,1,1626.60595703,2018-12-02,2018-12-07
2167,79,Augsburg,GER,1,1626.60595703,2018-12-08,2018-12-08
2168,83,Augsburg,GER,1,1621.34594727,2018-12-09,2018-12-11
2169,81,Augsburg,GER,1,1624.77404785,2018-12-12,2018-12-12
2170,79,Augsburg,GER,1,1623.77185059,2018-12-13,2018-12-13
2171,75,Augsburg,GER,1,1628.94128418,2018-12-14,2018-12-15
2172,76,Augsburg,GER,1,1630.15112305,2018-12-16,2018-12-16
2173,77,Augsburg,GER,1,1630.15112305,2018-12-17,2018-12-18
2174,74,Augsburg,GER,1,1632.68432617,2018-12-19,2018-12-19
2175,75,Augsburg,GER,1,1632.68432617,2018-12-20,2018-12-22
2176,74,Augsburg,GER,1,1632.68432617,2018-12-23,2018-12-23
2177,79,Augsburg,GER,1,1624.24414062,2018-12-24,2018-12-30
2178,78,Augsburg,GER,1,1624.24414062,2018-12-31,2019-01-02
2179,79,Augsburg,GER,1,1624.24414062,2019-01-03,2019-01-12
2180,80,Augsburg,GER,1,1624.24414062,2019-01-13,2019-01-13
2181,81,Augsburg,GER,1,1624.24414062,2019-01-14,2019-01-19
2182,85,Augsburg,GER,1,1612.76928711,2019-01-20,2019-01-20
2183,87,Augsburg,GER,1,1612.76928711,2019-01-21,2019-01-26
2184,92,Augsburg,GER,1,1607.66625977,2019-01-27,2019-01-27
2185,93,Augsburg,GER,1,1607.66625977,2019-01-28,2019-02-01
2186,92,Augsburg,GER,1,1607.66625977,2019-02-02,2019-02-02
2187,93,Augsburg,GER,1,1607.66625977,2019-02-03,2019-02-03
2188,84,Augsburg,GER,1,1621.26123047,2019-02-04,2019-02-04
2189,83,Augsburg,GER,1,1621.26123047,2019-02-05,2019-02-05
2190,84,Augsburg,GER,1,1621.26123047,2019-02-06,2019-02-09
2191,83,Augsburg,GER,1,1621.26123047,2019-02-10,2019-02-10
2192,92,Augsburg,GER,1,1610.47375488,2019-02-11,2019-02-12
2193,90,Augsburg,GER,1,1610.47375488,2019-02-13,2019-02-13
2194,94,Augsburg,GER,1,1606.48718262,2019-02-14,2019-02-14
2195,93,Augsburg,GER,1,1608.23413086,2019-02-15,2019-02-15
2196,95,Augsburg,GER,1,1605.93786621,2019-02-16,2019-02-16
2197,94,Augsburg,GER,1,1605.93786621,2019-02-17,2019-02-17
2198,96,Augsburg,GER,1,1605.93786621,2019-02-18,2019-02-19
2199,96,Augsburg,GER,1,1606.59094238,2019-02-20,2019-02-20
2200,95,Augsburg,GER,1,1605.91540527,2019-02-21,2019-02-21
2201,98,Augsburg,GER,1,1606.89404297,2019-02-22,2019-02-23
2202,None,Augsburg,GER,1,1593.72644043,2019-02-24,2019-03-01
2203,94,Augsburg,GER,1,1606.37084961,2019-03-02,2019-03-02
2204,96,Augsburg,GER,1,1606.37084961,2019-03-03,2019-03-05
2205,97,Augsburg,GER,1,1604.86010742,2019-03-06,2019-03-06
2206,96,Augsburg,GER,1,1604.86010742,2019-03-07,2019-03-07
2207,96,Augsburg,GER,1,1604.17053223,2019-03-08,2019-03-09
2208,90,Augsburg,GER,1,1609.33435059,2019-03-10,2019-03-10
2209,92,Augsburg,GER,1,1609.33435059,2019-03-11,2019-03-12
2210,92,Augsburg,GER,1,1608.80871582,2019-03-13,2019-03-13
2211,93,Augsburg,GER,1,1603.21520996,2019-03-14,2019-03-14
2212,92,Augsburg,GER,1,1607.10180664,2019-03-15,2019-03-16
2213,85,Augsburg,GER,1,1613.89819336,2019-03-17,2019-03-17
2214,84,Augsburg,GER,1,1613.89819336,2019-03-18,2019-03-30
2215,98,Augsburg,GER,1,1596.51135254,2019-03-31,2019-03-31
2216,97,Augsburg,GER,1,1596.51135254,2019-04-01,2019-04-05
2217,98,Augsburg,GER,1,1596.51135254,2019-04-06,2019-04-07
2218,None,Augsburg,GER,1,1585.47314453,2019-04-08,2019-04-11
2219,None,Augsburg,GER,1,1582.47363281,2019-04-12,2019-04-14
2220,94,Augsburg,GER,1,1602.31396484,2019-04-15,2019-04-18
2221,93,Augsburg,GER,1,1608.04614258,2019-04-19,2019-04-19
2222,92,Augsburg,GER,1,1608.04614258,2019-04-20,2019-04-20
2223,84,Augsburg,GER,1,1622.64453125,2019-04-21,2019-04-23
2224,85,Augsburg,GER,1,1622.64453125,2019-04-24,2019-04-26
2225,92,Augsburg,GER,1,1611.09118652,2019-04-27,2019-05-01
2226,89,Augsburg,GER,1,1611.09118652,2019-05-02,2019-05-02
2227,92,Augsburg,GER,1,1610.37145996,2019-05-03,2019-05-05
2228,89,Augsburg,GER,1,1613.04846191,2019-05-06,2019-05-07
2229,91,Augsburg,GER,1,1613.04846191,2019-05-08,2019-05-08
2230,92,Augsburg,GER,1,1613.04846191,2019-05-09,2019-05-09
2231,89,Augsburg,GER,1,1615.24365234,2019-05-10,2019-05-11
2232,94,Augsburg,GER,1,1606.6315918,2019-05-12,2019-05-12
2233,95,Augsburg,GER,1,1606.6315918,2019-05-13,2019-05-14
2234,96,Augsburg,GER,1,1606.6315918,2019-05-15,2019-05-18
2235,None,Augsburg,GER,1,1594.45263672,2019-05-19,2019-07-25
2236,None,Augsburg,GER,1,1594.44909668,2019-07-26,2019-08-01
2237,None,Augsburg,GER,1,1594.45751953,2019-08-02,2019-08-08
2238,None,Augsburg,GER,1,1594.91894531,2019-08-09,2019-08-15
2239,None,Augsburg,GER,1,1594.94946289,2019-08-16,2019-08-17
2240,None,Augsburg,GER,1,1590.70812988,2019-08-18,2019-08-22
2241,None,Augsburg,GER,1,1588.40698242,2019-08-23,2019-08-24
2242,None,Augsburg,GER,1,1585.20837402,2019-08-25,2019-08-29
2243,None,Augsburg,GER,1,1589.33300781,2019-08-30,2019-09-01
2244,None,Augsburg,GER,1,1585.24511719,2019-09-02,2019-09-14
2245,None,Augsburg,GER,1,1596.35510254,2019-09-15,2019-09-17
2246,None,Augsburg,GER,1,1600.65380859,2019-09-18,2019-09-18
2247,None,Augsburg,GER,1,1597.04614258,2019-09-19,2019-09-19
2248,None,Augsburg,GER,1,1583.60791016,2019-09-20,2019-09-21
2249,None,Augsburg,GER,1,1586.24475098,2019-09-22,2019-09-28
2250,None,Augsburg,GER,1,1577.09887695,2019-09-29,2019-10-01
2251,None,Augsburg,GER,1,1581.67053223,2019-10-02,2019-10-02
2252,None,Augsburg,GER,1,1578.64465332,2019-10-03,2019-10-03
2253,None,Augsburg,GER,1,1579.59655762,2019-10-04,2019-10-06
2254,None,Augsburg,GER,1,1570.8795166,2019-10-07,2019-10-19
2255,None,Augsburg,GER,1,1578.27319336,2019-10-20,2019-10-22
2256,None,Augsburg,GER,1,1578.55566406,2019-10-23,2019-10-23
2257,None,Augsburg,GER,1,1576.17907715,2019-10-24,2019-10-24
2258,None,Augsburg,GER,1,1577.92797852,2019-10-25,2019-10-27
2259,None,Augsburg,GER,1,1582.98400879,2019-10-28,2019-11-03
2260,None,Augsburg,GER,1,1575.87695312,2019-11-04,2019-11-05
2261,None,Augsburg,GER,1,1581.13818359,2019-11-06,2019-11-06
2262,None,Augsburg,GER,1,1585.56713867,2019-11-07,2019-11-07
2263,None,Augsburg,GER,1,1578.33312988,2019-11-08,2019-11-09
2264,None,Augsburg,GER,1,1584.9432373,2019-11-10,2019-11-24
2265,99,Augsburg,GER,1,1599.47180176,2019-11-25,2019-11-26
2266,94,Augsburg,GER,1,1605.37145996,2019-11-27,2019-11-27
2267,96,Augsburg,GER,1,1602.94995117,2019-11-28,2019-11-28
2268,93,Augsburg,GER,1,1610.4822998,2019-11-29,2019-11-30
2269,93,Augsburg,GER,1,1610.25769043,2019-12-01,2019-12-06
2270,94,Augsburg,GER,1,1610.25769043,2019-12-07,2019-12-07
2271,89,Augsburg,GER,1,1617.55859375,2019-12-08,2019-12-08
2272,88,Augsburg,GER,1,1617.55859375,2019-12-09,2019-12-10
2273,89,Augsburg,GER,1,1618.07714844,2019-12-11,2019-12-11
2274,91,Augsburg,GER,1,1616.83874512,2019-12-12,2019-12-12
2275,96,Augsburg,GER,1,1609.09240723,2019-12-13,2019-12-13
2276,87,Augsburg,GER,1,1625.15771484,2019-12-14,2019-12-14
2277,86,Augsburg,GER,1,1625.15771484,2019-12-15,2019-12-17
2278,80,Augsburg,GER,1,1634.46154785,2019-12-18,2019-12-20
2279,81,Augsburg,GER,1,1634.46154785,2019-12-21,2019-12-21
2280,83,Augsburg,GER,1,1630.67358398,2019-12-22,2019-12-22
2281,84,Augsburg,GER,1,1630.67358398,2019-12-23,2019-12-26
2282,85,Augsburg,GER,1,1630.67358398,2019-12-27,2020-01-01
2283,84,Augsburg,GER,1,1630.67358398,2020-01-02,2020-01-10
2284,83,Augsburg,GER,1,1630.67358398,2020-01-11,2020-01-12
2285,82,Augsburg,GER,1,1630.67358398,2020-01-13,2020-01-17
2286,83,Augsburg,GER,1,1630.67358398,2020-01-18,2020-01-18
2287,90,Augsburg,GER,1,1624.04370117,2020-01-19,2020-01-19
2288,89,Augsburg,GER,1,1624.04370117,2020-01-20,2020-01-20
2289,88,Augsburg,GER,1,1624.04370117,2020-01-21,2020-01-25
2290,91,Augsburg,GER,1,1612.74328613,2020-01-26,2020-01-28
2291,90,Augsburg,GER,1,1612.74328613,2020-01-29,2020-02-01
2292,88,Augsburg,GER,1,1619.52246094,2020-02-02,2020-02-07
2293,91,Augsburg,GER,1,1609.31164551,2020-02-08,2020-02-08
2294,90,Augsburg,GER,1,1609.31164551,2020-02-09,2020-02-09
2295,91,Augsburg,GER,1,1609.31164551,2020-02-10,2020-02-15
2296,90,Augsburg,GER,1,1608.26550293,2020-02-16,2020-02-16
2297,92,Augsburg,GER,1,1608.26550293,2020-02-17,2020-02-18
2298,91,Augsburg,GER,1,1609.73535156,2020-02-19,2020-02-19
2299,90,Augsburg,GER,1,1612.72583008,2020-02-20,2020-02-20
2300,85,Augsburg,GER,1,1620.8347168,2020-02-21,2020-02-23
2301,89,Augsburg,GER,1,1616.02783203,2020-02-24,2020-02-25
2302,86,Augsburg,GER,1,1619.1282959,2020-02-26,2020-02-26
2303,87,Augsburg,GER,1,1619.1282959,2020-02-27,2020-02-27
2304,82,Augsburg,GER,1,1628.30883789,2020-02-28,2020-02-28
2305,81,Augsburg,GER,1,1629.83752441,2020-02-29,2020-02-29
2306,86,Augsburg,GER,1,1624.12658691,2020-03-01,2020-03-01
2307,88,Augsburg,GER,1,1624.12658691,2020-03-02,2020-03-03
2308,87,Augsburg,GER,1,1624.12658691,2020-03-04,2020-03-04
2309,86,Augsburg,GER,1,1624.12658691,2020-03-05,2020-03-07
2310,85,Augsburg,GER,1,1624.12658691,2020-03-08,2020-03-08
2311,86,Augsburg,GER,1,1622.75463867,2020-03-09,2020-03-10
2312,83,Augsburg,GER,1,1626.63537598,2020-03-11,2020-03-11
2313,87,Augsburg,GER,1,1622.25683594,2020-03-12,2020-03-12
2314,90,Augsburg,GER,1,1613.63183594,2020-03-13,2020-03-15
2315,89,Augsburg,GER,1,1613.63183594,2020-03-16,2020-05-16
2316,95,Augsburg,GER,1,1607.03088379,2020-05-17,2020-05-24
2317,83,Augsburg,GER,1,1626.05114746,2020-05-25,2020-05-27
2318,86,Augsburg,GER,1,1621.93969727,2020-05-28,2020-05-30
2319,89,Augsburg,GER,1,1613.64123535,2020-05-31,2020-06-07
2320,90,Augsburg,GER,1,1613.04956055,2020-06-08,2020-06-13
2321,89,Augsburg,GER,1,1613.04956055,2020-06-14,2020-06-14
2322,85,Augsburg,GER,1,1622.53527832,2020-06-15,2020-06-17
2323,89,Augsburg,GER,1,1612.59899902,2020-06-18,2020-06-20
2324,88,Augsburg,GER,1,1613.58483887,2020-06-21,2020-06-27
2325,88,Augsburg,GER,1,1610.11230469,2020-06-28,2020-06-30
2326,89,Augsburg,GER,1,1610.11230469,2020-07-01,2020-07-01
2327,90,Augsburg,GER,1,1610.11230469,2020-07-02,2020-07-04
2328,88,Augsburg,GER,1,1610.11230469,2020-07-05,2020-07-08
2329,87,Augsburg,GER,1,1610.11230469,2020-07-09,2020-07-09
2330,88,Augsburg,GER,1,1610.11230469,2020-07-10,2020-07-12
2331,89,Augsburg,GER,1,1610.11230469,2020-07-13,2020-07-15
2332,90,Augsburg,GER,1,1610.11230469,2020-07-16,2020-07-16
2333,92,Augsburg,GER,1,1610.11230469,2020-07-17,2020-07-17
2334,91,Augsburg,GER,1,1610.11230469,2020-07-18,2020-07-22
2335,90,Augsburg,GER,1,1610.11230469,2020-07-23,2020-07-26
2336,89,Augsburg,GER,1,1610.11230469,2020-07-27,2020-07-29
2337,90,Augsburg,GER,1,1610.11230469,2020-07-30,2020-08-03
2338,91,Augsburg,GER,1,1610.11230469,2020-08-04,2020-08-05
2339,94,Augsburg,GER,1,1606.43200684,2020-08-06,2020-08-06
2340,95,Augsburg,GER,1,1604.72119141,2020-08-07,2020-08-07
2341,96,Augsburg,GER,1,1604.72119141,2020-08-08,2020-08-08
2342,95,Augsburg,GER,1,1605.1081543,2020-08-09,2020-08-09
2343,94,Augsburg,GER,1,1605.1081543,2020-08-10,2020-08-10
2344,97,Augsburg,GER,1,1602.59509277,2020-08-11,2020-08-11
2345,98,Augsburg,GER,1,1602.59509277,2020-08-12,2020-08-13
2346,95,Augsburg,GER,1,1605.99645996,2020-08-14,2020-08-14
2347,90,Augsburg,GER,1,1611.75390625,2020-08-15,2020-08-16
2348,89,Augsburg,GER,1,1611.75390625,2020-08-17,2020-08-18
2349,93,Augsburg,GER,1,1607.91967773,2020-08-19,2020-08-19
2350,90,Augsburg,GER,1,1609.15600586,2020-08-20,2020-08-21
2351,91,Augsburg,GER,1,1609.15600586,2020-08-22,2020-08-23
2352,89,Augsburg,GER,1,1610.94433594,2020-08-24,2020-08-26
2353,90,Augsburg,GER,1,1610.94433594,2020-08-27,2020-08-27
2354,89,Augsburg,GER,1,1610.94433594,2020-08-28,2020-08-30
2355,92,Augsburg,GER,1,1610.94433594,2020-08-31,2020-09-12
2356,93,Augsburg,GER,1,1610.94433594,2020-09-13,2020-09-13
2357,92,Augsburg,GER,1,1610.94433594,2020-09-14,2020-09-15
2358,93,Augsburg,GER,1,1610.94433594,2020-09-16,2020-09-17
2359,95,Augsburg,GER,1,1611.79077148,2020-09-18,2020-09-19
2360,83,Augsburg,GER,1,1624.11950684,2020-09-20,2020-09-21
2361,84,Augsburg,GER,1,1624.11950684,2020-09-22,2020-09-24
2362,84,Augsburg,GER,1,1625.27978516,2020-09-25,2020-09-26
2363,71,Augsburg,GER,1,1642.96325684,2020-09-27,2020-09-27
2364,72,Augsburg,GER,1,1642.96325684,2020-09-28,2020-09-29
2365,73,Augsburg,GER,1,1642.96325684,2020-09-30,2020-09-30
2366,72,Augsburg,GER,1,1642.96325684,2020-10-01,2020-10-01
2367,75,Augsburg,GER,1,1639.64929199,2020-10-02,2020-10-03
2368,74,Augsburg,GER,1,1639.64929199,2020-10-04,2020-10-04
2369,70,Augsburg,GER,1,1642.74816895,2020-10-05,2020-10-11
2370,69,Augsburg,GER,1,1642.74816895,2020-10-12,2020-10-17
2371,78,Augsburg,GER,1,1637.22155762,2020-10-18,2020-10-18
2372,77,Augsburg,GER,1,1637.22155762,2020-10-19,2020-10-20
2373,81,Augsburg,GER,1,1633.10888672,2020-10-21,2020-10-21
