,Rank,Club,Country,Level,Elo,From,To
4459,11,Leverkusen,GER,1,1842.91052246,2015-08-28,2015-08-29
4460,11,Leverkusen,GER,1,1836.78588867,2015-08-30,2015-09-12
4461,14,Leverkusen,GER,1,1820.82287598,2015-09-13,2015-09-15
4462,14,Leverkusen,GER,1,1820.64526367,2015-09-16,2015-09-16
4463,13,Leverkusen,GER,1,1825.97412109,2015-09-17,2015-09-17
4464,13,Leverkusen,GER,1,1828.34875488,2015-09-18,2015-09-20
4465,14,Leverkusen,GER,1,1817.38208008,2015-09-21,2015-09-23
4466,14,Leverkusen,GER,1,1821.4239502,2015-09-24,2015-09-25
4467,13,Leverkusen,GER,1,1821.4239502,2015-09-26,2015-09-26
4468,12,Leverkusen,GER,1,1830.34631348,2015-09-27,2015-09-29
4469,12,Leverkusen,GER,1,1828.41296387,2015-09-30,2015-09-30
4470,14,Leverkusen,GER,1,1823.49963379,2015-10-01,2015-10-01
4471,14,Leverkusen,GER,1,1815.6940918,2015-10-02,2015-10-03
4472,13,Leverkusen,GER,1,1815.6940918,2015-10-04,2015-10-04
4473,15,Leverkusen,GER,1,1809.79663086,2015-10-05,2015-10-17
4474,17,Leverkusen,GER,1,1806.14489746,2015-10-18,2015-10-18
4475,18,Leverkusen,GER,1,1806.14489746,2015-10-19,2015-10-20
4476,19,Leverkusen,GER,1,1796.2734375,2015-10-21,2015-10-21
4477,19,Leverkusen,GER,1,1799.64550781,2015-10-22,2015-10-22
4478,19,Leverkusen,GER,1,1801.54724121,2015-10-23,2015-10-24
4479,19,Leverkusen,GER,1,1804.1784668,2015-10-25,2015-10-28
4480,20,Leverkusen,GER,1,1804.1784668,2015-10-29,2015-10-31
4481,19,Leverkusen,GER,1,1797.6270752,2015-11-01,2015-11-01
4482,20,Leverkusen,GER,1,1797.6270752,2015-11-02,2015-11-03
4483,21,Leverkusen,GER,1,1793.05334473,2015-11-04,2015-11-04
4484,23,Leverkusen,GER,1,1786.41247559,2015-11-05,2015-11-05
4485,24,Leverkusen,GER,1,1789.00366211,2015-11-06,2015-11-07
4486,25,Leverkusen,GER,1,1776.43127441,2015-11-08,2015-11-08
4487,26,Leverkusen,GER,1,1776.43127441,2015-11-09,2015-11-21
4488,21,Leverkusen,GER,1,1785.14587402,2015-11-22,2015-11-22
4489,19,Leverkusen,GER,1,1785.14587402,2015-11-23,2015-11-24
4490,20,Leverkusen,GER,1,1780.86499023,2015-11-25,2015-11-25
4491,19,Leverkusen,GER,1,1788.4296875,2015-11-26,2015-11-26
4492,22,Leverkusen,GER,1,1784.0098877,2015-11-27,2015-11-28
4493,21,Leverkusen,GER,1,1784.0098877,2015-11-29,2015-11-29
4494,20,Leverkusen,GER,1,1780.7878418,2015-11-30,2015-12-05
4495,24,Leverkusen,GER,1,1770.52209473,2015-12-06,2015-12-06
4496,25,Leverkusen,GER,1,1770.52209473,2015-12-07,2015-12-08
4497,23,Leverkusen,GER,1,1770.35461426,2015-12-09,2015-12-09
4498,20,Leverkusen,GER,1,1778.6973877,2015-12-10,2015-12-10
4499,21,Leverkusen,GER,1,1778.46569824,2015-12-11,2015-12-12
4500,16,Leverkusen,GER,1,1795.50939941,2015-12-13,2015-12-13
4501,17,Leverkusen,GER,1,1795.50939941,2015-12-14,2015-12-19
4502,14,Leverkusen,GER,1,1799.5279541,2015-12-20,2015-12-26
4503,13,Leverkusen,GER,1,1799.5279541,2015-12-27,2015-12-31
4504,12,Leverkusen,GER,1,1799.5279541,2016-01-01,2016-01-03
4505,14,Leverkusen,GER,1,1799.5279541,2016-01-04,2016-01-23
4506,15,Leverkusen,GER,1,1796.39709473,2016-01-24,2016-01-30
4507,14,Leverkusen,GER,1,1801.12744141,2016-01-31,2016-01-31
4508,15,Leverkusen,GER,1,1801.12744141,2016-02-01,2016-02-02
4509,16,Leverkusen,GER,1,1801.12744141,2016-02-03,2016-02-06
4510,16,Leverkusen,GER,1,1805.35437012,2016-02-07,2016-02-12
4511,15,Leverkusen,GER,1,1805.35437012,2016-02-13,2016-02-13
4512,14,Leverkusen,GER,1,1808.83325195,2016-02-14,2016-02-14
4513,15,Leverkusen,GER,1,1808.83325195,2016-02-15,2016-02-16
4514,14,Leverkusen,GER,1,1808.83325195,2016-02-17,2016-02-17
4515,14,Leverkusen,GER,1,1810.89257812,2016-02-18,2016-02-18
4516,13,Leverkusen,GER,1,1822.23059082,2016-02-19,2016-02-21
4517,14,Leverkusen,GER,1,1813.51464844,2016-02-22,2016-02-23
4518,14,Leverkusen,GER,1,1814.50231934,2016-02-24,2016-02-25
4519,15,Leverkusen,GER,1,1815.85424805,2016-02-26,2016-02-28
4520,16,Leverkusen,GER,1,1801.3717041,2016-02-29,2016-03-02
4521,21,Leverkusen,GER,1,1777.95092773,2016-03-03,2016-03-04
4522,22,Leverkusen,GER,1,1777.95092773,2016-03-05,2016-03-05
4523,24,Leverkusen,GER,1,1775.68286133,2016-03-06,2016-03-08
4524,24,Leverkusen,GER,1,1776.07897949,2016-03-09,2016-03-09
4525,23,Leverkusen,GER,1,1776.07897949,2016-03-10,2016-03-10
4526,26,Leverkusen,GER,1,1768.31774902,2016-03-11,2016-03-13
4527,24,Leverkusen,GER,1,1772.55212402,2016-03-14,2016-03-14
4528,25,Leverkusen,GER,1,1772.55212402,2016-03-15,2016-03-16
4529,21,Leverkusen,GER,1,1775.3704834,2016-03-17,2016-03-17
4530,23,Leverkusen,GER,1,1772.65625,2016-03-18,2016-03-19
4531,22,Leverkusen,GER,1,1772.65625,2016-03-20,2016-03-20
4532,18,Leverkusen,GER,1,1781.4621582,2016-03-21,2016-04-01
4533,17,Leverkusen,GER,1,1792.75646973,2016-04-02,2016-04-05
4534,17,Leverkusen,GER,1,1793.33837891,2016-04-06,2016-04-06
4535,17,Leverkusen,GER,1,1797.31811523,2016-04-07,2016-04-07
4536,17,Leverkusen,GER,1,1795.93847656,2016-04-08,2016-04-10
4537,16,Leverkusen,GER,1,1804.36157227,2016-04-11,2016-04-12
4538,17,Leverkusen,GER,1,1799.8984375,2016-04-13,2016-04-13
4539,17,Leverkusen,GER,1,1800.60327148,2016-04-14,2016-04-14
4540,19,Leverkusen,GER,1,1796.87390137,2016-04-15,2016-04-16
4541,16,Leverkusen,GER,1,1802.08447266,2016-04-17,2016-04-19
4542,17,Leverkusen,GER,1,1802.08447266,2016-04-20,2016-04-23
4543,16,Leverkusen,GER,1,1809.015625,2016-04-24,2016-04-27
4544,16,Leverkusen,GER,1,1807.13500977,2016-04-28,2016-04-28
4545,15,Leverkusen,GER,1,1807.13500977,2016-04-29,2016-04-30
4546,15,Leverkusen,GER,1,1811.10107422,2016-05-01,2016-05-03
4547,15,Leverkusen,GER,1,1810.31591797,2016-05-04,2016-05-05
4548,17,Leverkusen,GER,1,1810.31591797,2016-05-06,2016-05-07
4549,17,Leverkusen,GER,1,1802.65771484,2016-05-08,2016-05-08
4550,18,Leverkusen,GER,1,1802.65771484,2016-05-09,2016-05-14
4551,18,Leverkusen,GER,1,1805.39440918,2016-05-15,2016-05-18
4552,17,Leverkusen,GER,1,1805.39440918,2016-05-19,2016-07-28
4553,16,Leverkusen,GER,1,1805.92480469,2016-07-29,2016-08-04
4554,19,Leverkusen,GER,1,1798.59033203,2016-08-05,2016-08-14
4555,20,Leverkusen,GER,1,1798.59033203,2016-08-15,2016-08-15
4556,21,Leverkusen,GER,1,1798.59033203,2016-08-16,2016-08-16
4557,20,Leverkusen,GER,1,1800.51196289,2016-08-17,2016-08-17
4558,19,Leverkusen,GER,1,1800.51196289,2016-08-18,2016-08-19
4559,20,Leverkusen,GER,1,1800.51196289,2016-08-20,2016-08-20
4560,19,Leverkusen,GER,1,1800.51196289,2016-08-21,2016-08-23
4561,17,Leverkusen,GER,1,1800.51196289,2016-08-24,2016-08-24
4562,17,Leverkusen,GER,1,1801.73193359,2016-08-25,2016-08-25
4563,14,Leverkusen,GER,1,1801.73193359,2016-08-26,2016-08-27
4564,19,Leverkusen,GER,1,1794.87316895,2016-08-28,2016-09-10
4565,17,Leverkusen,GER,1,1799.68054199,2016-09-11,2016-09-13
4566,17,Leverkusen,GER,1,1800.53991699,2016-09-14,2016-09-14
4567,20,Leverkusen,GER,1,1794.95568848,2016-09-15,2016-09-15
4568,18,Leverkusen,GER,1,1797.09667969,2016-09-16,2016-09-16
4569,17,Leverkusen,GER,1,1797.09667969,2016-09-17,2016-09-17
4570,20,Leverkusen,GER,1,1786.38012695,2016-09-18,2016-09-18
4571,19,Leverkusen,GER,1,1786.38012695,2016-09-19,2016-09-21
4572,19,Leverkusen,GER,1,1781.2244873,2016-09-22,2016-09-24
4573,18,Leverkusen,GER,1,1788.73730469,2016-09-25,2016-09-27
4574,19,Leverkusen,GER,1,1791.52416992,2016-09-28,2016-09-28
4575,20,Leverkusen,GER,1,1788.10534668,2016-09-29,2016-09-29
4576,18,Leverkusen,GER,1,1791.83349609,2016-09-30,2016-10-01
4577,17,Leverkusen,GER,1,1804.36450195,2016-10-02,2016-10-15
4578,18,Leverkusen,GER,1,1793.77233887,2016-10-16,2016-10-18
4579,18,Leverkusen,GER,1,1794.09130859,2016-10-19,2016-10-19
4580,17,Leverkusen,GER,1,1797.37683105,2016-10-20,2016-10-20
4581,17,Leverkusen,GER,1,1799.38671875,2016-10-21,2016-10-22
4582,21,Leverkusen,GER,1,1777.85107422,2016-10-23,2016-10-26
4583,22,Leverkusen,GER,1,1777.85107422,2016-10-27,2016-10-29
4584,19,Leverkusen,GER,1,1785.28259277,2016-10-30,2016-11-01
4585,20,Leverkusen,GER,1,1784.11376953,2016-11-02,2016-11-02
4586,15,Leverkusen,GER,1,1800.28942871,2016-11-03,2016-11-03
4587,15,Leverkusen,GER,1,1796.67468262,2016-11-04,2016-11-05
4588,15,Leverkusen,GER,1,1799.0201416,2016-11-06,2016-11-18
4589,18,Leverkusen,GER,1,1785.97937012,2016-11-19,2016-11-19
4590,19,Leverkusen,GER,1,1785.97937012,2016-11-20,2016-11-20
4591,18,Leverkusen,GER,1,1785.97937012,2016-11-21,2016-11-22
4592,19,Leverkusen,GER,1,1786.47924805,2016-11-23,2016-11-23
4593,19,Leverkusen,GER,1,1782.38220215,2016-11-24,2016-11-24
4594,18,Leverkusen,GER,1,1785.21325684,2016-11-25,2016-11-26
4595,18,Leverkusen,GER,1,1782.6340332,2016-11-27,2016-12-03
4596,21,Leverkusen,GER,1,1777.3269043,2016-12-04,2016-12-05
4597,20,Leverkusen,GER,1,1777.3269043,2016-12-06,2016-12-06
4598,20,Leverkusen,GER,1,1778.1998291,2016-12-07,2016-12-07
4599,16,Leverkusen,GER,1,1794.18908691,2016-12-08,2016-12-08
4600,17,Leverkusen,GER,1,1790.64050293,2016-12-09,2016-12-09
4601,16,Leverkusen,GER,1,1790.64050293,2016-12-10,2016-12-10
4602,17,Leverkusen,GER,1,1790.64050293,2016-12-11,2016-12-11
4603,16,Leverkusen,GER,1,1799.09375,2016-12-12,2016-12-17
4604,17,Leverkusen,GER,1,1799.09375,2016-12-18,2016-12-18
4605,19,Leverkusen,GER,1,1784.45141602,2016-12-19,2016-12-21
4606,19,Leverkusen,GER,1,1784.06079102,2016-12-22,2017-01-15
4607,20,Leverkusen,GER,1,1784.06079102,2017-01-16,2017-01-22
4608,20,Leverkusen,GER,1,1790.88562012,2017-01-23,2017-01-28
4609,20,Leverkusen,GER,1,1779.27709961,2017-01-29,2017-02-03
4610,22,Leverkusen,GER,1,1768.24890137,2017-02-04,2017-02-05
4611,23,Leverkusen,GER,1,1768.24890137,2017-02-06,2017-02-11
4612,21,Leverkusen,GER,1,1777.33178711,2017-02-12,2017-02-14
4613,20,Leverkusen,GER,1,1775.48632812,2017-02-15,2017-02-15
4614,20,Leverkusen,GER,1,1778.40637207,2017-02-16,2017-02-16
4615,20,Leverkusen,GER,1,1777.24475098,2017-02-17,2017-02-17
4616,20,Leverkusen,GER,1,1786.97668457,2017-02-18,2017-02-21
4617,20,Leverkusen,GER,1,1776.12365723,2017-02-22,2017-02-22
4618,20,Leverkusen,GER,1,1775.984375,2017-02-23,2017-02-23
4619,20,Leverkusen,GER,1,1782.54101562,2017-02-24,2017-02-25
4620,22,Leverkusen,GER,1,1764.96801758,2017-02-26,2017-02-28
4621,21,Leverkusen,GER,1,1764.96801758,2017-03-01,2017-03-03
4622,22,Leverkusen,GER,1,1764.96801758,2017-03-04,2017-03-04
4623,23,Leverkusen,GER,1,1757.02514648,2017-03-05,2017-03-07
4624,23,Leverkusen,GER,1,1758.04772949,2017-03-08,2017-03-08
4625,22,Leverkusen,GER,1,1764.47851562,2017-03-09,2017-03-09
4626,23,Leverkusen,GER,1,1764.47851562,2017-03-10,2017-03-10
4627,24,Leverkusen,GER,1,1760.18652344,2017-03-11,2017-03-15
4628,22,Leverkusen,GER,1,1761.90783691,2017-03-16,2017-03-16
4629,24,Leverkusen,GER,1,1761.90783691,2017-03-17,2017-03-18
4630,27,Leverkusen,GER,1,1755.42700195,2017-03-19,2017-03-19
4631,28,Leverkusen,GER,1,1755.42700195,2017-03-20,2017-04-01
4632,26,Leverkusen,GER,1,1755.42700195,2017-04-02,2017-04-02
4633,27,Leverkusen,GER,1,1752.15429688,2017-04-03,2017-04-05
4634,25,Leverkusen,GER,1,1758.51037598,2017-04-06,2017-04-08
4635,28,Leverkusen,GER,1,1751.03796387,2017-04-09,2017-04-09
4636,27,Leverkusen,GER,1,1751.03796387,2017-04-10,2017-04-10
4637,28,Leverkusen,GER,1,1751.03796387,2017-04-11,2017-04-11
4638,27,Leverkusen,GER,1,1751.03796387,2017-04-12,2017-04-12
4639,28,Leverkusen,GER,1,1743.99060059,2017-04-13,2017-04-13
4640,30,Leverkusen,GER,1,1740.30029297,2017-04-14,2017-04-15
4641,27,Leverkusen,GER,1,1745.54321289,2017-04-16,2017-04-16
4642,28,Leverkusen,GER,1,1745.54321289,2017-04-17,2017-04-18
4643,28,Leverkusen,GER,1,1743.22998047,2017-04-19,2017-04-19
4644,29,Leverkusen,GER,1,1740.39379883,2017-04-20,2017-04-20
4645,29,Leverkusen,GER,1,1740.46472168,2017-04-21,2017-04-23
4646,29,Leverkusen,GER,1,1732.21472168,2017-04-24,2017-04-26
4647,30,Leverkusen,GER,1,1732.21472168,2017-04-27,2017-04-28
4648,43,Leverkusen,GER,1,1714.69689941,2017-04-29,2017-04-29
4649,42,Leverkusen,GER,1,1714.69689941,2017-04-30,2017-04-30
4650,40,Leverkusen,GER,1,1714.69689941,2017-05-01,2017-05-03
4651,39,Leverkusen,GER,1,1714.69689941,2017-05-04,2017-05-06
4652,41,Leverkusen,GER,1,1713.40466309,2017-05-07,2017-05-11
4653,42,Leverkusen,GER,1,1713.40466309,2017-05-12,2017-05-13
4654,43,Leverkusen,GER,1,1711.07202148,2017-05-14,2017-05-18
4655,44,Leverkusen,GER,1,1711.07202148,2017-05-19,2017-05-20
4656,30,Leverkusen,GER,1,1728.48950195,2017-05-21,2017-05-21
4657,29,Leverkusen,GER,1,1728.48950195,2017-05-22,2017-07-21
4658,28,Leverkusen,GER,1,1728.48950195,2017-07-22,2017-07-26
4659,29,Leverkusen,GER,1,1728.48950195,2017-07-27,2017-07-27
4660,29,Leverkusen,GER,1,1728.46826172,2017-07-28,2017-07-29
4661,30,Leverkusen,GER,1,1728.46826172,2017-07-30,2017-08-03
4662,33,Leverkusen,GER,1,1719.54321289,2017-08-04,2017-08-05
4663,32,Leverkusen,GER,1,1719.54321289,2017-08-06,2017-08-06
4664,31,Leverkusen,GER,1,1719.54321289,2017-08-07,2017-08-09
4665,32,Leverkusen,GER,1,1719.54321289,2017-08-10,2017-08-12
4666,31,Leverkusen,GER,1,1719.54321289,2017-08-13,2017-08-13
4667,32,Leverkusen,GER,1,1719.54321289,2017-08-14,2017-08-15
4668,32,Leverkusen,GER,1,1716.85852051,2017-08-16,2017-08-17
4669,33,Leverkusen,GER,1,1716.85852051,2017-08-18,2017-08-18
4670,34,Leverkusen,GER,1,1714.55737305,2017-08-19,2017-08-19
4671,35,Leverkusen,GER,1,1714.55737305,2017-08-20,2017-08-20
4672,37,Leverkusen,GER,1,1714.55737305,2017-08-21,2017-08-23
4673,39,Leverkusen,GER,1,1712.95349121,2017-08-24,2017-08-26
4674,39,Leverkusen,GER,1,1712.20019531,2017-08-27,2017-08-27
4675,37,Leverkusen,GER,1,1712.20019531,2017-08-28,2017-09-08
4676,38,Leverkusen,GER,1,1712.20019531,2017-09-09,2017-09-09
4677,46,Leverkusen,GER,1,1699.57568359,2017-09-10,2017-09-10
4678,43,Leverkusen,GER,1,1699.57568359,2017-09-11,2017-09-11
4679,42,Leverkusen,GER,1,1699.57568359,2017-09-12,2017-09-12
4680,43,Leverkusen,GER,1,1700.18383789,2017-09-13,2017-09-13
4681,46,Leverkusen,GER,1,1698.29736328,2017-09-14,2017-09-14
4682,48,Leverkusen,GER,1,1692.54943848,2017-09-15,2017-09-16
4683,47,Leverkusen,GER,1,1692.54943848,2017-09-17,2017-09-17
4684,43,Leverkusen,GER,1,1701.42236328,2017-09-18,2017-09-19
4685,44,Leverkusen,GER,1,1701.42236328,2017-09-20,2017-09-20
4686,46,Leverkusen,GER,1,1693.40368652,2017-09-21,2017-09-24
4687,43,Leverkusen,GER,1,1701.53637695,2017-09-25,2017-09-26
4688,44,Leverkusen,GER,1,1696.38439941,2017-09-27,2017-09-27
4689,46,Leverkusen,GER,1,1692.15930176,2017-09-28,2017-09-28
4690,48,Leverkusen,GER,1,1680.82641602,2017-09-29,2017-09-29
4691,46,Leverkusen,GER,1,1682.57043457,2017-09-30,2017-09-30
4692,48,Leverkusen,GER,1,1682.57043457,2017-10-01,2017-10-14
4693,47,Leverkusen,GER,1,1682.57043457,2017-10-15,2017-10-15
4694,48,Leverkusen,GER,1,1679.52966309,2017-10-16,2017-10-17
4695,50,Leverkusen,GER,1,1680.75366211,2017-10-18,2017-10-18
4696,50,Leverkusen,GER,1,1681.41333008,2017-10-19,2017-10-19
4697,51,Leverkusen,GER,1,1677.49645996,2017-10-20,2017-10-20
4698,50,Leverkusen,GER,1,1677.49645996,2017-10-21,2017-10-21
4699,43,Leverkusen,GER,1,1696.56652832,2017-10-22,2017-10-22
4700,42,Leverkusen,GER,1,1696.56652832,2017-10-23,2017-10-25
4701,44,Leverkusen,GER,1,1696.56652832,2017-10-26,2017-10-28
4702,41,Leverkusen,GER,1,1700.54797363,2017-10-29,2017-10-29
4703,40,Leverkusen,GER,1,1700.54797363,2017-10-30,2017-10-31
4704,39,Leverkusen,GER,1,1701.60717773,2017-11-01,2017-11-01
4705,40,Leverkusen,GER,1,1697.10070801,2017-11-02,2017-11-02
4706,37,Leverkusen,GER,1,1701.42626953,2017-11-03,2017-11-04
4707,38,Leverkusen,GER,1,1701.27783203,2017-11-05,2017-11-05
4708,41,Leverkusen,GER,1,1701.27783203,2017-11-06,2017-11-18
4709,42,Leverkusen,GER,1,1699.76257324,2017-11-19,2017-11-19
4710,41,Leverkusen,GER,1,1699.76257324,2017-11-20,2017-11-21
4711,40,Leverkusen,GER,1,1705.04553223,2017-11-22,2017-11-22
4712,39,Leverkusen,GER,1,1705.93139648,2017-11-23,2017-11-23
4713,38,Leverkusen,GER,1,1704.89550781,2017-11-24,2017-11-24
4714,39,Leverkusen,GER,1,1704.89550781,2017-11-25,2017-11-25
4715,39,Leverkusen,GER,1,1712.42822266,2017-11-26,2017-11-26
4716,38,Leverkusen,GER,1,1712.42822266,2017-11-27,2017-12-02
4717,38,Leverkusen,GER,1,1712.3671875,2017-12-03,2017-12-03
4718,37,Leverkusen,GER,1,1712.3671875,2017-12-04,2017-12-05
4719,35,Leverkusen,GER,1,1714.63989258,2017-12-06,2017-12-06
4720,37,Leverkusen,GER,1,1710.59277344,2017-12-07,2017-12-07
4721,38,Leverkusen,GER,1,1705.02160645,2017-12-08,2017-12-08
4722,35,Leverkusen,GER,1,1713.68664551,2017-12-09,2017-12-13
4723,32,Leverkusen,GER,1,1718.19335938,2017-12-14,2017-12-17
4724,34,Leverkusen,GER,1,1716.15686035,2017-12-18,2017-12-20
4725,35,Leverkusen,GER,1,1716.15686035,2017-12-21,2018-01-12
4726,36,Leverkusen,GER,1,1710.75085449,2018-01-13,2018-01-14
4727,37,Leverkusen,GER,1,1710.75085449,2018-01-15,2018-01-19
4728,38,Leverkusen,GER,1,1710.75085449,2018-01-20,2018-01-20
4729,31,Leverkusen,GER,1,1725.36096191,2018-01-21,2018-01-21
4730,33,Leverkusen,GER,1,1725.36096191,2018-01-22,2018-01-28
4731,30,Leverkusen,GER,1,1730.22058105,2018-01-29,2018-01-31
4732,31,Leverkusen,GER,1,1730.22058105,2018-02-01,2018-02-03
4733,31,Leverkusen,GER,1,1728.20263672,2018-02-04,2018-02-04
4734,30,Leverkusen,GER,1,1728.20263672,2018-02-05,2018-02-10
4735,38,Leverkusen,GER,1,1710.75878906,2018-02-11,2018-02-14
4736,37,Leverkusen,GER,1,1710.75878906,2018-02-15,2018-02-15
4737,37,Leverkusen,GER,1,1718.59960938,2018-02-16,2018-02-17
4738,31,Leverkusen,GER,1,1724.18225098,2018-02-18,2018-02-18
4739,32,Leverkusen,GER,1,1724.18225098,2018-02-19,2018-02-19
4740,31,Leverkusen,GER,1,1724.18225098,2018-02-20,2018-02-20
4741,30,Leverkusen,GER,1,1725.59973145,2018-02-21,2018-02-21
4742,31,Leverkusen,GER,1,1725.59973145,2018-02-22,2018-02-22
4743,32,Leverkusen,GER,1,1725.44970703,2018-02-23,2018-02-25
4744,38,Leverkusen,GER,1,1711.26074219,2018-02-26,2018-02-27
4745,37,Leverkusen,GER,1,1711.26074219,2018-02-28,2018-02-28
4746,38,Leverkusen,GER,1,1711.26074219,2018-03-01,2018-03-02
4747,37,Leverkusen,GER,1,1711.26074219,2018-03-03,2018-03-03
4748,34,Leverkusen,GER,1,1718.72839355,2018-03-04,2018-03-04
4749,33,Leverkusen,GER,1,1718.72839355,2018-03-05,2018-03-07
4750,34,Leverkusen,GER,1,1718.72839355,2018-03-08,2018-03-08
4751,35,Leverkusen,GER,1,1716.49902344,2018-03-09,2018-03-10
4752,32,Leverkusen,GER,1,1723.89904785,2018-03-11,2018-03-11
4753,35,Leverkusen,GER,1,1723.89904785,2018-03-12,2018-03-12
4754,36,Leverkusen,GER,1,1723.89904785,2018-03-13,2018-03-14
4755,36,Leverkusen,GER,1,1724.34350586,2018-03-15,2018-03-15
4756,34,Leverkusen,GER,1,1726.87768555,2018-03-16,2018-03-18
4757,39,Leverkusen,GER,1,1712.4864502,2018-03-19,2018-03-31
4758,40,Leverkusen,GER,1,1708.63623047,2018-04-01,2018-04-03
4759,41,Leverkusen,GER,1,1709.69616699,2018-04-04,2018-04-04
4760,42,Leverkusen,GER,1,1709.69616699,2018-04-05,2018-04-05
4761,42,Leverkusen,GER,1,1711.32421875,2018-04-06,2018-04-08
4762,41,Leverkusen,GER,1,1711.32421875,2018-04-09,2018-04-09
4763,33,Leverkusen,GER,1,1729.27575684,2018-04-10,2018-04-10
4764,32,Leverkusen,GER,1,1729.27575684,2018-04-11,2018-04-11
4765,32,Leverkusen,GER,1,1729.04797363,2018-04-12,2018-04-12
4766,34,Leverkusen,GER,1,1722.44689941,2018-04-13,2018-04-13
4767,35,Leverkusen,GER,1,1722.44689941,2018-04-14,2018-04-14
4768,29,Leverkusen,GER,1,1731.2532959,2018-04-15,2018-04-15
4769,30,Leverkusen,GER,1,1731.2532959,2018-04-16,2018-04-21
4770,37,Leverkusen,GER,1,1719.7557373,2018-04-22,2018-04-22
4771,36,Leverkusen,GER,1,1719.7557373,2018-04-23,2018-04-23
4772,35,Leverkusen,GER,1,1719.7557373,2018-04-24,2018-04-25
4773,39,Leverkusen,GER,1,1716.77209473,2018-04-26,2018-04-26
4774,38,Leverkusen,GER,1,1716.77209473,2018-04-27,2018-04-27
4775,39,Leverkusen,GER,1,1716.77209473,2018-04-28,2018-04-28
4776,42,Leverkusen,GER,1,1704.53625488,2018-04-29,2018-05-01
4777,42,Leverkusen,GER,1,1704.53039551,2018-05-02,2018-05-02
4778,41,Leverkusen,GER,1,1704.53039551,2018-05-03,2018-05-03
4779,42,Leverkusen,GER,1,1704.53039551,2018-05-04,2018-05-05
4780,43,Leverkusen,GER,1,1704.70349121,2018-05-06,2018-05-06
4781,44,Leverkusen,GER,1,1704.70349121,2018-05-07,2018-05-12
4782,41,Leverkusen,GER,1,1708.45617676,2018-05-13,2018-05-13
4783,40,Leverkusen,GER,1,1708.45617676,2018-05-14,2018-05-16
4784,41,Leverkusen,GER,1,1708.45617676,2018-05-17,2018-07-25
4785,42,Leverkusen,GER,1,1708.45617676,2018-07-26,2018-07-26
4786,42,Leverkusen,GER,1,1709.62609863,2018-07-27,2018-08-02
4787,42,Leverkusen,GER,1,1709.60253906,2018-08-03,2018-08-09
4788,41,Leverkusen,GER,1,1710.25402832,2018-08-10,2018-08-11
4789,40,Leverkusen,GER,1,1710.25402832,2018-08-12,2018-08-16
4790,42,Leverkusen,GER,1,1710.60473633,2018-08-17,2018-08-23
4791,42,Leverkusen,GER,1,1710.43359375,2018-08-24,2018-08-24
4792,41,Leverkusen,GER,1,1710.43359375,2018-08-25,2018-08-25
4793,49,Leverkusen,GER,1,1699.78881836,2018-08-26,2018-08-30
4794,48,Leverkusen,GER,1,1701.07678223,2018-08-31,2018-09-01
4795,52,Leverkusen,GER,1,1684.44970703,2018-09-02,2018-09-15
4796,55,Leverkusen,GER,1,1682.05395508,2018-09-16,2018-09-16
4797,52,Leverkusen,GER,1,1682.05395508,2018-09-17,2018-09-18
4798,52,Leverkusen,GER,1,1684.11340332,2018-09-19,2018-09-19
4799,50,Leverkusen,GER,1,1688.31665039,2018-09-20,2018-09-20
4800,46,Leverkusen,GER,1,1698.83093262,2018-09-21,2018-09-22
4801,47,Leverkusen,GER,1,1698.83093262,2018-09-23,2018-09-23
4802,46,Leverkusen,GER,1,1703.69213867,2018-09-24,2018-09-25
4803,44,Leverkusen,GER,1,1703.69213867,2018-09-26,2018-09-26
4804,42,Leverkusen,GER,1,1708.23730469,2018-09-27,2018-09-29
4805,49,Leverkusen,GER,1,1697.67297363,2018-09-30,2018-10-02
4806,49,Leverkusen,GER,1,1693.64367676,2018-10-03,2018-10-03
4807,48,Leverkusen,GER,1,1698.95593262,2018-10-04,2018-10-04
4808,41,Leverkusen,GER,1,1711.31848145,2018-10-05,2018-10-06
4809,43,Leverkusen,GER,1,1711.31848145,2018-10-07,2018-10-07
4810,42,Leverkusen,GER,1,1709.79931641,2018-10-08,2018-10-20
4811,45,Leverkusen,GER,1,1705.05224609,2018-10-21,2018-10-23
4812,46,Leverkusen,GER,1,1705.92773438,2018-10-24,2018-10-24
4813,43,Leverkusen,GER,1,1711.64111328,2018-10-25,2018-10-25
4814,48,Leverkusen,GER,1,1699.14697266,2018-10-26,2018-10-27
4815,49,Leverkusen,GER,1,1699.14697266,2018-10-28,2018-10-28
4816,39,Leverkusen,GER,1,1718.48425293,2018-10-29,2018-11-02
4817,38,Leverkusen,GER,1,1718.48425293,2018-11-03,2018-11-03
4818,45,Leverkusen,GER,1,1703.66894531,2018-11-04,2018-11-04
4819,47,Leverkusen,GER,1,1703.66894531,2018-11-05,2018-11-06
4820,46,Leverkusen,GER,1,1703.06713867,2018-11-07,2018-11-07
4821,47,Leverkusen,GER,1,1704.33850098,2018-11-08,2018-11-08
4822,47,Leverkusen,GER,1,1705.48815918,2018-11-09,2018-11-10
4823,46,Leverkusen,GER,1,1705.48815918,2018-11-11,2018-11-11
4824,48,Leverkusen,GER,1,1695.71289062,2018-11-12,2018-11-23
4825,48,Leverkusen,GER,1,1703.02929688,2018-11-24,2018-11-25
4826,49,Leverkusen,GER,1,1703.02929688,2018-11-26,2018-11-27
