,Rank,Club,Country,Level,Elo,From,To
4762,30,Gladbach,GER,1,1731.23522949,2017-05-14,2017-05-14
4763,29,Gladbach,GER,1,1731.23522949,2017-05-15,2017-05-17
4764,30,Gladbach,GER,1,1731.23522949,2017-05-18,2017-05-18
4765,29,Gladbach,GER,1,1731.23522949,2017-05-19,2017-05-20
4766,32,Gladbach,GER,1,1724.93786621,2017-05-21,2017-05-21
4767,30,Gladbach,GER,1,1724.93786621,2017-05-22,2017-07-21
4768,29,Gladbach,GER,1,1724.93786621,2017-07-22,2017-07-22
4769,30,Gladbach,GER,1,1724.93786621,2017-07-23,2017-07-25
4770,31,Gladbach,GER,1,1724.93786621,2017-07-26,2017-07-27
4771,31,Gladbach,GER,1,1724.91650391,2017-07-28,2017-08-02
4772,32,Gladbach,GER,1,1724.91650391,2017-08-03,2017-08-03
4773,36,Gladbach,GER,1,1715.99145508,2017-08-04,2017-08-11
4774,34,Gladbach,GER,1,1715.99145508,2017-08-12,2017-08-12
4775,33,Gladbach,GER,1,1715.99145508,2017-08-13,2017-08-15
4776,36,Gladbach,GER,1,1713.30688477,2017-08-16,2017-08-19
4777,37,Gladbach,GER,1,1713.30688477,2017-08-20,2017-08-20
4778,33,Gladbach,GER,1,1719.27404785,2017-08-21,2017-08-23
4779,33,Gladbach,GER,1,1717.67016602,2017-08-24,2017-08-26
4780,34,Gladbach,GER,1,1717.07043457,2017-08-27,2017-09-08
4781,36,Gladbach,GER,1,1717.07043457,2017-09-09,2017-09-09
4782,42,Gladbach,GER,1,1704.78198242,2017-09-10,2017-09-10
4783,41,Gladbach,GER,1,1704.78198242,2017-09-11,2017-09-11
4784,40,Gladbach,GER,1,1704.78198242,2017-09-12,2017-09-12
4785,40,Gladbach,GER,1,1705.39013672,2017-09-13,2017-09-13
4786,41,Gladbach,GER,1,1703.50366211,2017-09-14,2017-09-14
4787,45,Gladbach,GER,1,1697.7557373,2017-09-15,2017-09-16
4788,45,Gladbach,GER,1,1700.02270508,2017-09-17,2017-09-18
4789,44,Gladbach,GER,1,1700.02270508,2017-09-19,2017-09-19
4790,42,Gladbach,GER,1,1705.79248047,2017-09-20,2017-09-23
4791,43,Gladbach,GER,1,1698.49023438,2017-09-24,2017-09-24
4792,45,Gladbach,GER,1,1698.49023438,2017-09-25,2017-09-26
4793,45,Gladbach,GER,1,1693.33825684,2017-09-27,2017-09-27
4794,47,Gladbach,GER,1,1689.11328125,2017-09-28,2017-09-28
4795,52,Gladbach,GER,1,1677.78027344,2017-09-29,2017-09-29
4796,51,Gladbach,GER,1,1677.78027344,2017-09-30,2017-09-30
4797,49,Gladbach,GER,1,1682.29797363,2017-10-01,2017-10-14
4798,48,Gladbach,GER,1,1682.29797363,2017-10-15,2017-10-15
4799,43,Gladbach,GER,1,1693.89648438,2017-10-16,2017-10-17
4800,43,Gladbach,GER,1,1695.1204834,2017-10-18,2017-10-18
4801,43,Gladbach,GER,1,1695.78015137,2017-10-19,2017-10-19
4802,43,Gladbach,GER,1,1691.86328125,2017-10-20,2017-10-20
4803,44,Gladbach,GER,1,1691.86328125,2017-10-21,2017-10-21
4804,50,Gladbach,GER,1,1672.79321289,2017-10-22,2017-10-22
4805,49,Gladbach,GER,1,1672.79321289,2017-10-23,2017-10-28
4806,47,Gladbach,GER,1,1687.50634766,2017-10-29,2017-10-31
4807,46,Gladbach,GER,1,1688.56542969,2017-11-01,2017-11-01
4808,48,Gladbach,GER,1,1684.05895996,2017-11-02,2017-11-02
4809,45,Gladbach,GER,1,1688.38464355,2017-11-03,2017-11-04
4810,47,Gladbach,GER,1,1684.35241699,2017-11-05,2017-11-05
4811,46,Gladbach,GER,1,1684.35241699,2017-11-06,2017-11-18
4812,45,Gladbach,GER,1,1695.10656738,2017-11-19,2017-11-21
4813,43,Gladbach,GER,1,1700.3894043,2017-11-22,2017-11-22
4814,41,Gladbach,GER,1,1701.27526855,2017-11-23,2017-11-23
4815,41,Gladbach,GER,1,1700.23937988,2017-11-24,2017-11-24
4816,42,Gladbach,GER,1,1700.23937988,2017-11-25,2017-11-25
4817,38,Gladbach,GER,1,1713.09741211,2017-11-26,2017-11-26
4818,37,Gladbach,GER,1,1713.09741211,2017-11-27,2017-12-03
4819,44,Gladbach,GER,1,1698.859375,2017-12-04,2017-12-05
4820,43,Gladbach,GER,1,1701.13195801,2017-12-06,2017-12-06
4821,43,Gladbach,GER,1,1697.08483887,2017-12-07,2017-12-07
4822,43,Gladbach,GER,1,1691.51367188,2017-12-08,2017-12-09
4823,44,Gladbach,GER,1,1690.03369141,2017-12-10,2017-12-10
4824,46,Gladbach,GER,1,1690.03369141,2017-12-11,2017-12-11
4825,45,Gladbach,GER,1,1690.03369141,2017-12-12,2017-12-12
4826,50,Gladbach,GER,1,1680.59973145,2017-12-13,2017-12-13
4827,49,Gladbach,GER,1,1680.59973145,2017-12-14,2017-12-15
4828,46,Gladbach,GER,1,1686.55908203,2017-12-16,2017-12-16
4829,47,Gladbach,GER,1,1686.55908203,2017-12-17,2017-12-17
4830,46,Gladbach,GER,1,1686.55908203,2017-12-18,2017-12-22
4831,48,Gladbach,GER,1,1686.55908203,2017-12-23,2018-01-13
4832,47,Gladbach,GER,1,1686.55908203,2018-01-14,2018-01-14
4833,51,Gladbach,GER,1,1676.9564209,2018-01-15,2018-01-20
4834,48,Gladbach,GER,1,1684.91748047,2018-01-21,2018-01-21
4835,47,Gladbach,GER,1,1684.91748047,2018-01-22,2018-01-26
4836,52,Gladbach,GER,1,1674.3807373,2018-01-27,2018-01-31
4837,53,Gladbach,GER,1,1674.3807373,2018-02-01,2018-02-03
4838,57,Gladbach,GER,1,1665.33215332,2018-02-04,2018-02-10
4839,59,Gladbach,GER,1,1665.33215332,2018-02-11,2018-02-11
4840,64,Gladbach,GER,1,1656.13598633,2018-02-12,2018-02-13
4841,62,Gladbach,GER,1,1656.13598633,2018-02-14,2018-02-14
4842,64,Gladbach,GER,1,1656.13598633,2018-02-15,2018-02-15
4843,62,Gladbach,GER,1,1663.97680664,2018-02-16,2018-02-18
4844,63,Gladbach,GER,1,1657.2454834,2018-02-19,2018-02-19
4845,64,Gladbach,GER,1,1657.2454834,2018-02-20,2018-02-20
4846,64,Gladbach,GER,1,1658.66296387,2018-02-21,2018-02-22
4847,64,Gladbach,GER,1,1658.51293945,2018-02-23,2018-02-24
4848,59,Gladbach,GER,1,1666.7545166,2018-02-25,2018-02-25
4849,58,Gladbach,GER,1,1666.7545166,2018-02-26,2018-02-26
4850,59,Gladbach,GER,1,1666.7545166,2018-02-27,2018-03-02
4851,59,Gladbach,GER,1,1664.47009277,2018-03-03,2018-03-08
4852,59,Gladbach,GER,1,1662.24072266,2018-03-09,2018-03-10
4853,62,Gladbach,GER,1,1654.84069824,2018-03-11,2018-03-14
4854,61,Gladbach,GER,1,1655.28503418,2018-03-15,2018-03-15
4855,61,Gladbach,GER,1,1657.81921387,2018-03-16,2018-03-17
4856,61,Gladbach,GER,1,1656.91992188,2018-03-18,2018-03-18
4857,60,Gladbach,GER,1,1656.91992188,2018-03-19,2018-03-31
4858,61,Gladbach,GER,1,1656.91992188,2018-04-01,2018-04-01
4859,61,Gladbach,GER,1,1656.4765625,2018-04-02,2018-04-03
4860,61,Gladbach,GER,1,1657.53649902,2018-04-04,2018-04-05
4861,61,Gladbach,GER,1,1659.16467285,2018-04-06,2018-04-07
4862,61,Gladbach,GER,1,1665.19018555,2018-04-08,2018-04-11
4863,61,Gladbach,GER,1,1664.96228027,2018-04-12,2018-04-12
4864,62,Gladbach,GER,1,1658.36120605,2018-04-13,2018-04-14
4865,64,Gladbach,GER,1,1655.70495605,2018-04-15,2018-04-16
4866,63,Gladbach,GER,1,1655.70495605,2018-04-17,2018-04-20
4867,60,Gladbach,GER,1,1665.71826172,2018-04-21,2018-04-22
4868,59,Gladbach,GER,1,1665.71826172,2018-04-23,2018-04-24
4869,60,Gladbach,GER,1,1665.71826172,2018-04-25,2018-04-25
4870,62,Gladbach,GER,1,1662.73461914,2018-04-26,2018-04-26
4871,61,Gladbach,GER,1,1662.73461914,2018-04-27,2018-04-27
4872,62,Gladbach,GER,1,1662.73461914,2018-04-28,2018-04-28
4873,59,Gladbach,GER,1,1666.27636719,2018-04-29,2018-04-29
4874,57,Gladbach,GER,1,1666.27636719,2018-04-30,2018-04-30
4875,58,Gladbach,GER,1,1666.27636719,2018-05-01,2018-05-01
4876,59,Gladbach,GER,1,1666.27062988,2018-05-02,2018-05-05
4877,56,Gladbach,GER,1,1672.31970215,2018-05-06,2018-05-07
4878,57,Gladbach,GER,1,1672.31970215,2018-05-08,2018-05-12
4879,61,Gladbach,GER,1,1663.01623535,2018-05-13,2018-05-13
4880,62,Gladbach,GER,1,1663.01623535,2018-05-14,2018-05-14
4881,63,Gladbach,GER,1,1663.01623535,2018-05-15,2018-05-26
4882,64,Gladbach,GER,1,1663.01623535,2018-05-27,2018-07-21
4883,63,Gladbach,GER,1,1663.01623535,2018-07-22,2018-07-25
4884,64,Gladbach,GER,1,1663.01623535,2018-07-26,2018-07-26
4885,62,Gladbach,GER,1,1664.18603516,2018-07-27,2018-07-29
4886,61,Gladbach,GER,1,1664.18603516,2018-07-30,2018-08-02
4887,63,Gladbach,GER,1,1664.16259766,2018-08-03,2018-08-09
4888,59,Gladbach,GER,1,1664.81396484,2018-08-10,2018-08-11
4889,60,Gladbach,GER,1,1664.81396484,2018-08-12,2018-08-14
4890,59,Gladbach,GER,1,1664.81396484,2018-08-15,2018-08-16
4891,60,Gladbach,GER,1,1665.16479492,2018-08-17,2018-08-18
4892,59,Gladbach,GER,1,1665.16479492,2018-08-19,2018-08-21
4893,60,Gladbach,GER,1,1665.16479492,2018-08-22,2018-08-22
4894,61,Gladbach,GER,1,1665.16479492,2018-08-23,2018-08-23
4895,61,Gladbach,GER,1,1664.99353027,2018-08-24,2018-08-25
4896,56,Gladbach,GER,1,1675.63830566,2018-08-26,2018-08-26
4897,57,Gladbach,GER,1,1675.63830566,2018-08-27,2018-08-30
4898,56,Gladbach,GER,1,1676.9263916,2018-08-31,2018-09-01
4899,55,Gladbach,GER,1,1677.29455566,2018-09-02,2018-09-02
4900,56,Gladbach,GER,1,1677.29455566,2018-09-03,2018-09-15
4901,54,Gladbach,GER,1,1684.79699707,2018-09-16,2018-09-16
4902,51,Gladbach,GER,1,1684.79699707,2018-09-17,2018-09-18
4903,51,Gladbach,GER,1,1686.85656738,2018-09-19,2018-09-19
4904,48,Gladbach,GER,1,1691.05969238,2018-09-20,2018-09-20
4905,48,Gladbach,GER,1,1694.74841309,2018-09-21,2018-09-22
4906,52,Gladbach,GER,1,1683.83496094,2018-09-23,2018-09-23
4907,51,Gladbach,GER,1,1683.83496094,2018-09-24,2018-09-25
4908,52,Gladbach,GER,1,1683.83496094,2018-09-26,2018-09-26
4909,50,Gladbach,GER,1,1692.12658691,2018-09-27,2018-09-29
4910,50,Gladbach,GER,1,1691.96166992,2018-09-30,2018-10-02
4911,50,Gladbach,GER,1,1687.93249512,2018-10-03,2018-10-03
4912,50,Gladbach,GER,1,1693.24462891,2018-10-04,2018-10-04
4913,46,Gladbach,GER,1,1702.28186035,2018-10-05,2018-10-06
4914,36,Gladbach,GER,1,1728.29663086,2018-10-07,2018-10-07
4915,35,Gladbach,GER,1,1728.29663086,2018-10-08,2018-10-19
4916,36,Gladbach,GER,1,1728.29663086,2018-10-20,2018-10-20
4917,35,Gladbach,GER,1,1728.29663086,2018-10-21,2018-10-21
4918,30,Gladbach,GER,1,1736.94470215,2018-10-22,2018-10-22
4919,29,Gladbach,GER,1,1736.94470215,2018-10-23,2018-10-23
4920,29,Gladbach,GER,1,1737.82019043,2018-10-24,2018-10-24
4921,28,Gladbach,GER,1,1743.53356934,2018-10-25,2018-10-25
4922,29,Gladbach,GER,1,1742.22521973,2018-10-26,2018-10-26
4923,34,Gladbach,GER,1,1727.95214844,2018-10-27,2018-10-27
4924,36,Gladbach,GER,1,1727.95214844,2018-10-28,2018-10-28
4925,35,Gladbach,GER,1,1727.95214844,2018-10-29,2018-10-29
4926,36,Gladbach,GER,1,1727.95214844,2018-10-30,2018-11-02
4927,35,Gladbach,GER,1,1727.95214844,2018-11-03,2018-11-03
4928,36,Gladbach,GER,1,1727.95214844,2018-11-04,2018-11-04
4929,33,Gladbach,GER,1,1731.56787109,2018-11-05,2018-11-06
4930,35,Gladbach,GER,1,1730.96618652,2018-11-07,2018-11-07
4931,34,Gladbach,GER,1,1732.23754883,2018-11-08,2018-11-08
4932,34,Gladbach,GER,1,1731.3236084,2018-11-09,2018-11-10
4933,30,Gladbach,GER,1,1742.76965332,2018-11-11,2018-11-23
4934,29,Gladbach,GER,1,1742.76965332,2018-11-24,2018-11-25
4935,26,Gladbach,GER,1,1748.62023926,2018-11-26,2018-11-26
4936,27,Gladbach,GER,1,1748.62023926,2018-11-27,2018-11-27
4937,27,Gladbach,GER,1,1746.46484375,2018-11-28,2018-11-28
4938,29,Gladbach,GER,1,1741.93139648,2018-11-29,2018-11-29
4939,29,Gladbach,GER,1,1741.16162109,2018-11-30,2018-12-02
4940,33,Gladbach,GER,1,1731.66918945,2018-12-03,2018-12-03
4941,34,Gladbach,GER,1,1731.66918945,2018-12-04,2018-12-05
4942,33,Gladbach,GER,1,1731.66918945,2018-12-06,2018-12-08
4943,32,Gladbach,GER,1,1731.66918945,2018-12-09,2018-12-09
4944,26,Gladbach,GER,1,1739.15612793,2018-12-10,2018-12-11
4945,23,Gladbach,GER,1,1742.58422852,2018-12-12,2018-12-12
4946,23,Gladbach,GER,1,1741.58203125,2018-12-13,2018-12-13
4947,23,Gladbach,GER,1,1746.75158691,2018-12-14,2018-12-15
4948,23,Gladbach,GER,1,1747.91577148,2018-12-16,2018-12-18
4949,22,Gladbach,GER,1,1751.12695312,2018-12-19,2018-12-21
4950,23,Gladbach,GER,1,1746.72875977,2018-12-22,2019-01-12
4951,24,Gladbach,GER,1,1746.72875977,2019-01-13,2019-01-19
4952,23,Gladbach,GER,1,1755.22961426,2019-01-20,2019-01-26
4953,22,Gladbach,GER,1,1760.33251953,2019-01-27,2019-01-27
4954,20,Gladbach,GER,1,1760.33251953,2019-01-28,2019-02-02
4955,20,Gladbach,GER,1,1772.17150879,2019-02-03,2019-02-09
4956,23,Gladbach,GER,1,1750.86376953,2019-02-10,2019-02-13
4957,25,Gladbach,GER,1,1746.87719727,2019-02-14,2019-02-14
4958,24,Gladbach,GER,1,1748.62414551,2019-02-15,2019-02-16
4959,26,Gladbach,GER,1,1748.62414551,2019-02-17,2019-02-17
4960,26,Gladbach,GER,1,1750.11181641,2019-02-18,2019-02-19
4961,26,Gladbach,GER,1,1750.76489258,2019-02-20,2019-02-20
4962,25,Gladbach,GER,1,1750.08947754,2019-02-21,2019-02-21
4963,27,Gladbach,GER,1,1751.06799316,2019-02-22,2019-02-23
4964,31,Gladbach,GER,1,1731.59118652,2019-02-24,2019-03-02
4965,35,Gladbach,GER,1,1723.3515625,2019-03-03,2019-03-05
4966,34,Gladbach,GER,1,1721.84082031,2019-03-06,2019-03-07
4967,35,Gladbach,GER,1,1721.15136719,2019-03-08,2019-03-09
4968,32,Gladbach,GER,1,1727.90734863,2019-03-10,2019-03-10
4969,34,Gladbach,GER,1,1727.90734863,2019-03-11,2019-03-12
4970,32,Gladbach,GER,1,1727.38171387,2019-03-13,2019-03-13
4971,36,Gladbach,GER,1,1721.78820801,2019-03-14,2019-03-14
4972,32,Gladbach,GER,1,1725.67480469,2019-03-15,2019-03-15
4973,33,Gladbach,GER,1,1721.54296875,2019-03-16,2019-03-16
4974,35,Gladbach,GER,1,1721.54296875,2019-03-17,2019-03-17
4975,34,Gladbach,GER,1,1721.54296875,2019-03-18,2019-03-30
4976,43,Gladbach,GER,1,1706.68701172,2019-03-31,2019-04-02
4977,44,Gladbach,GER,1,1706.68701172,2019-04-03,2019-04-03
4978,43,Gladbach,GER,1,1706.68701172,2019-04-04,2019-04-06
4979,45,Gladbach,GER,1,1706.68701172,2019-04-07,2019-04-07
4980,46,Gladbach,GER,1,1705.18029785,2019-04-08,2019-04-11
4981,46,Gladbach,GER,1,1702.18078613,2019-04-12,2019-04-12
4982,45,Gladbach,GER,1,1702.18078613,2019-04-13,2019-04-13
4983,43,Gladbach,GER,1,1706.6159668,2019-04-14,2019-04-16
4984,41,Gladbach,GER,1,1706.6159668,2019-04-17,2019-04-17
4985,43,Gladbach,GER,1,1706.6159668,2019-04-18,2019-04-18
4986,39,Gladbach,GER,1,1712.3482666,2019-04-19,2019-04-20
4987,44,Gladbach,GER,1,1704.88256836,2019-04-21,2019-04-22
4988,43,Gladbach,GER,1,1704.88256836,2019-04-23,2019-04-23
4989,42,Gladbach,GER,1,1704.88256836,2019-04-24,2019-04-24
4990,41,Gladbach,GER,1,1704.88256836,2019-04-25,2019-04-25
4991,40,Gladbach,GER,1,1704.88256836,2019-04-26,2019-04-27
4992,50,Gladbach,GER,1,1694.59436035,2019-04-28,2019-04-30
4993,49,Gladbach,GER,1,1694.59436035,2019-05-01,2019-05-01
4994,47,Gladbach,GER,1,1694.59436035,2019-05-02,2019-05-02
4995,49,Gladbach,GER,1,1693.87463379,2019-05-03,2019-05-03
4996,50,Gladbach,GER,1,1693.87463379,2019-05-04,2019-05-04
4997,50,Gladbach,GER,1,1693.87817383,2019-05-05,2019-05-06
4998,51,Gladbach,GER,1,1693.87817383,2019-05-07,2019-05-07
4999,53,Gladbach,GER,1,1693.87817383,2019-05-08,2019-05-09
5000,51,Gladbach,GER,1,1696.07336426,2019-05-10,2019-05-11
5001,44,Gladbach,GER,1,1705.83911133,2019-05-12,2019-05-12
5002,45,Gladbach,GER,1,1705.83911133,2019-05-13,2019-05-16
5003,46,Gladbach,GER,1,1705.83911133,2019-05-17,2019-05-18
5004,50,Gladbach,GER,1,1696.69909668,2019-05-19,2019-05-19
5005,48,Gladbach,GER,1,1696.69909668,2019-05-20,2019-05-22
5006,47,Gladbach,GER,1,1696.69909668,2019-05-23,2019-07-14
5007,48,Gladbach,GER,1,1696.69909668,2019-07-15,2019-07-25
5008,49,Gladbach,GER,1,1696.69543457,2019-07-26,2019-07-30
5009,48,Gladbach,GER,1,1696.69543457,2019-07-31,2019-08-01
5010,47,Gladbach,GER,1,1696.70385742,2019-08-02,2019-08-04
5011,48,Gladbach,GER,1,1696.70385742,2019-08-05,2019-08-08
5012,48,Gladbach,GER,1,1697.1652832,2019-08-09,2019-08-13
5013,49,Gladbach,GER,1,1697.1652832,2019-08-14,2019-08-14
5014,48,Gladbach,GER,1,1697.1652832,2019-08-15,2019-08-15
5015,49,Gladbach,GER,1,1697.19580078,2019-08-16,2019-08-17
5016,52,Gladbach,GER,1,1694.32275391,2019-08-18,2019-08-21
5017,51,Gladbach,GER,1,1694.32275391,2019-08-22,2019-08-22
5018,52,Gladbach,GER,1,1692.02160645,2019-08-23,2019-08-24
5019,47,Gladbach,GER,1,1703.44543457,2019-08-25,2019-08-25
5020,46,Gladbach,GER,1,1703.44543457,2019-08-26,2019-08-29
5021,45,Gladbach,GER,1,1707.57006836,2019-08-30,2019-08-30
5022,50,Gladbach,GER,1,1697.68029785,2019-08-31,2019-08-31
5023,48,Gladbach,GER,1,1697.68029785,2019-09-01,2019-09-01
5024,49,Gladbach,GER,1,1697.68029785,2019-09-02,2019-09-14
5025,46,Gladbach,GER,1,1703.89257812,2019-09-15,2019-09-15
5026,48,Gladbach,GER,1,1703.89257812,2019-09-16,2019-09-17
5027,46,Gladbach,GER,1,1708.19128418,2019-09-18,2019-09-18
5028,48,Gladbach,GER,1,1704.58374023,2019-09-19,2019-09-19
5029,62,Gladbach,GER,1,1662.32922363,2019-09-20,2019-09-20
5030,63,Gladbach,GER,1,1662.32922363,2019-09-21,2019-09-22
5031,60,Gladbach,GER,1,1667.53552246,2019-09-23,2019-09-28
5032,51,Gladbach,GER,1,1685.4519043,2019-09-29,2019-09-29
5033,49,Gladbach,GER,1,1685.4519043,2019-09-30,2019-10-01
5034,48,Gladbach,GER,1,1690.0234375,2019-10-02,2019-10-02
5035,50,Gladbach,GER,1,1686.99768066,2019-10-03,2019-10-03
5036,51,Gladbach,GER,1,1686.26916504,2019-10-04,2019-10-05
5037,52,Gladbach,GER,1,1686.26916504,2019-10-06,2019-10-06
5038,49,Gladbach,GER,1,1694.98620605,2019-10-07,2019-10-19
5039,50,Gladbach,GER,1,1691.03063965,2019-10-20,2019-10-22
5040,50,Gladbach,GER,1,1691.31311035,2019-10-23,2019-10-23
5041,50,Gladbach,GER,1,1688.93652344,2019-10-24,2019-10-24
5042,48,Gladbach,GER,1,1694.05114746,2019-10-25,2019-10-26
5043,49,Gladbach,GER,1,1694.05114746,2019-10-27,2019-10-27
5044,44,Gladbach,GER,1,1705.62878418,2019-10-28,2019-10-31
5045,45,Gladbach,GER,1,1705.62878418,2019-11-01,2019-11-02
5046,41,Gladbach,GER,1,1715.4107666,2019-11-03,2019-11-05
5047,39,Gladbach,GER,1,1720.67199707,2019-11-06,2019-11-06
5048,37,Gladbach,GER,1,1725.10083008,2019-11-07,2019-11-07
5049,37,Gladbach,GER,1,1724.66516113,2019-11-08,2019-11-08
5050,38,Gladbach,GER,1,1724.66516113,2019-11-09,2019-11-09
5051,37,Gladbach,GER,1,1724.66516113,2019-11-10,2019-11-10
5052,34,Gladbach,GER,1,1732.70678711,2019-11-11,2019-11-23
5053,38,Gladbach,GER,1,1717.43103027,2019-11-24,2019-11-24
5054,36,Gladbach,GER,1,1717.43103027,2019-11-25,2019-11-25
5055,35,Gladbach,GER,1,1717.43103027,2019-11-26,2019-11-26
5056,34,Gladbach,GER,1,1723.33068848,2019-11-27,2019-11-27
5057,34,Gladbach,GER,1,1720.90917969,2019-11-28,2019-11-28
5058,33,Gladbach,GER,1,1733.92297363,2019-11-29,2019-11-30
5059,34,Gladbach,GER,1,1733.92297363,2019-12-01,2019-12-01
5060,34,Gladbach,GER,1,1740.96044922,2019-12-02,2019-12-06
5061,33,Gladbach,GER,1,1740.96044922,2019-12-07,2019-12-07
5062,31,Gladbach,GER,1,1752.56774902,2019-12-08,2019-12-08
5063,29,Gladbach,GER,1,1752.56774902,2019-12-09,2019-12-10
5064,31,Gladbach,GER,1,1753.08618164,2019-12-11,2019-12-11
5065,31,Gladbach,GER,1,1751.84790039,2019-12-12,2019-12-12
5066,33,Gladbach,GER,1,1730.10571289,2019-12-13,2019-12-15
5067,35,Gladbach,GER,1,1722.49072266,2019-12-16,2019-12-18
5068,35,Gladbach,GER,1,1725.51843262,2019-12-19,2019-12-21
5069,36,Gladbach,GER,1,1724.24902344,2019-12-22,2019-12-26
5070,35,Gladbach,GER,1,1724.24902344,2019-12-27,2020-01-11
5071,36,Gladbach,GER,1,1724.24902344,2020-01-12,2020-01-17
5072,36,Gladbach,GER,1,1714.06591797,2020-01-18,2020-01-25
5073,36,Gladbach,GER,1,1720.45654297,2020-01-26,2020-02-01
5074,35,Gladbach,GER,1,1724.62548828,2020-02-02,2020-02-07
5075,34,Gladbach,GER,1,1724.62548828,2020-02-08,2020-02-15
5076,33,Gladbach,GER,1,1734.17797852,2020-02-16,2020-02-18
5077,33,Gladbach,GER,1,1735.64782715,2020-02-19,2020-02-19
5078,33,Gladbach,GER,1,1738.63818359,2020-02-20,2020-02-20
5079,32,Gladbach,GER,1,1746.74719238,2020-02-21,2020-02-22
5080,33,Gladbach,GER,1,1744.07165527,2020-02-23,2020-02-23
5081,32,Gladbach,GER,1,1744.07165527,2020-02-24,2020-02-25
5082,31,Gladbach,GER,1,1747.17211914,2020-02-26,2020-02-27
5083,29,Gladbach,GER,1,1756.35253906,2020-02-28,2020-02-28
5084,30,Gladbach,GER,1,1757.88134766,2020-02-29,2020-02-29
5085,28,Gladbach,GER,1,1763.59228516,2020-03-01,2020-03-01
5086,27,Gladbach,GER,1,1763.59228516,2020-03-02,2020-03-07
5087,26,Gladbach,GER,1,1757.20349121,2020-03-08,2020-03-10
5088,27,Gladbach,GER,1,1761.08435059,2020-03-11,2020-03-11
5089,27,Gladbach,GER,1,1761.2244873,2020-03-12,2020-03-12
5090,30,Gladbach,GER,1,1752.59936523,2020-03-13,2020-05-16
5091,27,Gladbach,GER,1,1763.47277832,2020-05-17,2020-05-23
5092,29,Gladbach,GER,1,1752.85449219,2020-05-24,2020-05-26
5093,30,Gladbach,GER,1,1750.46679688,2020-05-27,2020-05-31
5094,29,Gladbach,GER,1,1756.51806641,2020-06-01,2020-06-03
5095,28,Gladbach,GER,1,1756.51806641,2020-06-04,2020-06-05
5096,29,Gladbach,GER,1,1746.36486816,2020-06-06,2020-06-10
5097,28,Gladbach,GER,1,1746.36486816,2020-06-11,2020-06-13
5098,28,Gladbach,GER,1,1744.36181641,2020-06-14,2020-06-14
5099,29,Gladbach,GER,1,1744.36181641,2020-06-15,2020-06-16
5100,28,Gladbach,GER,1,1755.8684082,2020-06-17,2020-06-18
5101,27,Gladbach,GER,1,1755.8684082,2020-06-19,2020-06-20
5102,27,Gladbach,GER,1,1760.34619141,2020-06-21,2020-06-27
5103,25,Gladbach,GER,1,1764.94067383,2020-06-28,2020-07-01
5104,26,Gladbach,GER,1,1764.94067383,2020-07-02,2020-07-04
5105,25,Gladbach,GER,1,1764.94067383,2020-07-05,2020-07-05
5106,24,Gladbach,GER,1,1764.94067383,2020-07-06,2020-07-08
5107,25,Gladbach,GER,1,1764.94067383,2020-07-09,2020-07-13
5108,24,Gladbach,GER,1,1764.94067383,2020-07-14,2020-07-15
5109,25,Gladbach,GER,1,1764.94067383,2020-07-16,2020-07-16
5110,24,Gladbach,GER,1,1764.94067383,2020-07-17,2020-07-22
5111,23,Gladbach,GER,1,1764.94067383,2020-07-23,2020-07-25
5112,24,Gladbach,GER,1,1764.94067383,2020-07-26,2020-07-28
5113,23,Gladbach,GER,1,1764.94067383,2020-07-29,2020-08-01
5114,25,Gladbach,GER,1,1764.94067383,2020-08-02,2020-08-05
5115,27,Gladbach,GER,1,1761.26037598,2020-08-06,2020-08-06
5116,27,Gladbach,GER,1,1759.54956055,2020-08-07,2020-08-08
5117,27,Gladbach,GER,1,1759.93652344,2020-08-09,2020-08-10
5118,27,Gladbach,GER,1,1757.42346191,2020-08-11,2020-08-13
5119,27,Gladbach,GER,1,1760.82470703,2020-08-14,2020-08-14
5120,24,Gladbach,GER,1,1766.58227539,2020-08-15,2020-08-15
5121,23,Gladbach,GER,1,1766.58227539,2020-08-16,2020-08-17
5122,24,Gladbach,GER,1,1766.58227539,2020-08-18,2020-08-18
5123,26,Gladbach,GER,1,1762.74804688,2020-08-19,2020-08-19
5124,25,Gladbach,GER,1,1763.984375,2020-08-20,2020-08-21
5125,24,Gladbach,GER,1,1763.984375,2020-08-22,2020-08-23
5126,23,Gladbach,GER,1,1765.77270508,2020-08-24,2020-08-26
5127,24,Gladbach,GER,1,1765.77270508,2020-08-27,2020-09-13
5128,25,Gladbach,GER,1,1765.77270508,2020-09-14,2020-09-17
5129,25,Gladbach,GER,1,1766.61914062,2020-09-18,2020-09-19
5130,27,Gladbach,GER,1,1757.61828613,2020-09-20,2020-09-24
5131,27,Gladbach,GER,1,1758.77856445,2020-09-25,2020-09-26
5132,29,Gladbach,GER,1,1753.59423828,2020-09-27,2020-09-27
5133,30,Gladbach,GER,1,1753.59423828,2020-09-28,2020-09-29
5134,29,Gladbach,GER,1,1753.59423828,2020-09-30,2020-10-01
5135,30,Gladbach,GER,1,1750.28027344,2020-10-02,2020-10-03
5136,28,Gladbach,GER,1,1757.15722656,2020-10-04,2020-10-17
5137,30,Gladbach,GER,1,1754.53979492,2020-10-18,2020-10-20
5138,31,Gladbach,GER,1,1750.42712402,2020-10-21,2020-10-21
