,Rank,Club,Country,Level,Elo,From,To
3046,16,Wolfsburg,GER,1,1817.96032715,2015-05-03,2015-05-03
3047,17,Wolfsburg,GER,1,1817.96032715,2015-05-04,2015-05-06
3048,17,Wolfsburg,GER,1,1813.8684082,2015-05-07,2015-05-10
3049,17,Wolfsburg,GER,1,1819.02246094,2015-05-11,2015-05-12
3050,17,Wolfsburg,GER,1,1819.52185059,2015-05-13,2015-05-16
3051,16,Wolfsburg,GER,1,1825.22363281,2015-05-17,2015-05-17
3052,15,Wolfsburg,GER,1,1825.22363281,2015-05-18,2015-05-23
3053,15,Wolfsburg,GER,1,1822.11584473,2015-05-24,2015-05-24
3054,14,Wolfsburg,GER,1,1822.11584473,2015-05-25,2015-07-30
3055,14,Wolfsburg,GER,1,1822.31750488,2015-07-31,2015-08-06
3056,13,Wolfsburg,GER,1,1822.76147461,2015-08-07,2015-08-15
3057,14,Wolfsburg,GER,1,1822.76147461,2015-08-16,2015-08-16
3058,13,Wolfsburg,GER,1,1825.97497559,2015-08-17,2015-08-18
3059,14,Wolfsburg,GER,1,1823.79150391,2015-08-19,2015-08-20
3060,13,Wolfsburg,GER,1,1824.04748535,2015-08-21,2015-08-22
3061,13,Wolfsburg,GER,1,1821.08374023,2015-08-23,2015-08-23
3062,12,Wolfsburg,GER,1,1821.08374023,2015-08-24,2015-08-26
3063,13,Wolfsburg,GER,1,1826.93566895,2015-08-27,2015-08-27
3064,13,Wolfsburg,GER,1,1827.23010254,2015-08-28,2015-08-28
3065,12,Wolfsburg,GER,1,1834.87255859,2015-08-29,2015-09-12
3066,13,Wolfsburg,GER,1,1829.34606934,2015-09-13,2015-09-15
3067,11,Wolfsburg,GER,1,1834.15197754,2015-09-16,2015-09-16
3068,10,Wolfsburg,GER,1,1836.74035645,2015-09-17,2015-09-17
3069,10,Wolfsburg,GER,1,1839.11486816,2015-09-18,2015-09-19
3070,11,Wolfsburg,GER,1,1842.89489746,2015-09-20,2015-09-20
3071,12,Wolfsburg,GER,1,1842.89489746,2015-09-21,2015-09-22
3072,12,Wolfsburg,GER,1,1836.63586426,2015-09-23,2015-09-26
3073,13,Wolfsburg,GER,1,1829.89221191,2015-09-27,2015-09-29
3074,11,Wolfsburg,GER,1,1829.78820801,2015-09-30,2015-09-30
3075,15,Wolfsburg,GER,1,1818.23486328,2015-10-01,2015-10-01
3076,15,Wolfsburg,GER,1,1810.42944336,2015-10-02,2015-10-03
3077,20,Wolfsburg,GER,1,1798.50878906,2015-10-04,2015-10-04
3078,18,Wolfsburg,GER,1,1798.50878906,2015-10-05,2015-10-17
3079,18,Wolfsburg,GER,1,1803.40478516,2015-10-18,2015-10-18
3080,19,Wolfsburg,GER,1,1803.40478516,2015-10-19,2015-10-20
3081,18,Wolfsburg,GER,1,1796.95800781,2015-10-21,2015-10-21
3082,18,Wolfsburg,GER,1,1804.89880371,2015-10-22,2015-10-22
3083,18,Wolfsburg,GER,1,1806.80053711,2015-10-23,2015-10-24
3084,15,Wolfsburg,GER,1,1810.18408203,2015-10-25,2015-10-25
3085,14,Wolfsburg,GER,1,1810.18408203,2015-10-26,2015-10-31
3086,13,Wolfsburg,GER,1,1816.73547363,2015-11-01,2015-11-03
3087,18,Wolfsburg,GER,1,1798.1862793,2015-11-04,2015-11-04
3088,19,Wolfsburg,GER,1,1798.15197754,2015-11-05,2015-11-05
3089,18,Wolfsburg,GER,1,1800.74304199,2015-11-06,2015-11-07
3090,22,Wolfsburg,GER,1,1786.03759766,2015-11-08,2015-11-21
3091,18,Wolfsburg,GER,1,1794.68762207,2015-11-22,2015-11-22
3092,17,Wolfsburg,GER,1,1794.68762207,2015-11-23,2015-11-24
3093,17,Wolfsburg,GER,1,1794.37561035,2015-11-25,2015-11-25
3094,14,Wolfsburg,GER,1,1815.13879395,2015-11-26,2015-11-26
3095,14,Wolfsburg,GER,1,1810.71899414,2015-11-27,2015-11-29
3096,14,Wolfsburg,GER,1,1806.96118164,2015-11-30,2015-12-05
3097,17,Wolfsburg,GER,1,1798.34838867,2015-12-06,2015-12-06
3098,16,Wolfsburg,GER,1,1798.34838867,2015-12-07,2015-12-08
3099,16,Wolfsburg,GER,1,1804.80102539,2015-12-09,2015-12-09
3100,15,Wolfsburg,GER,1,1807.40087891,2015-12-10,2015-12-10
3101,16,Wolfsburg,GER,1,1807.16918945,2015-12-11,2015-12-12
3102,15,Wolfsburg,GER,1,1801.89831543,2015-12-13,2015-12-14
3103,14,Wolfsburg,GER,1,1801.89831543,2015-12-15,2015-12-19
3104,18,Wolfsburg,GER,1,1784.71130371,2015-12-20,2015-12-20
3105,20,Wolfsburg,GER,1,1784.71130371,2015-12-21,2016-01-02
3106,22,Wolfsburg,GER,1,1784.71130371,2016-01-03,2016-01-06
3107,21,Wolfsburg,GER,1,1784.71130371,2016-01-07,2016-01-09
3108,20,Wolfsburg,GER,1,1784.71130371,2016-01-10,2016-01-12
3109,19,Wolfsburg,GER,1,1784.71130371,2016-01-13,2016-01-13
3110,18,Wolfsburg,GER,1,1784.71130371,2016-01-14,2016-01-16
3111,19,Wolfsburg,GER,1,1784.71130371,2016-01-17,2016-01-23
3112,17,Wolfsburg,GER,1,1784.71130371,2016-01-24,2016-01-24
3113,22,Wolfsburg,GER,1,1774.36132812,2016-01-25,2016-01-29
3114,21,Wolfsburg,GER,1,1774.36132812,2016-01-30,2016-01-31
3115,23,Wolfsburg,GER,1,1769.89135742,2016-02-01,2016-02-06
3116,27,Wolfsburg,GER,1,1756.03430176,2016-02-07,2016-02-13
3117,26,Wolfsburg,GER,1,1760.80651855,2016-02-14,2016-02-14
3118,27,Wolfsburg,GER,1,1760.80651855,2016-02-15,2016-02-17
3119,23,Wolfsburg,GER,1,1769.04846191,2016-02-18,2016-02-18
3120,21,Wolfsburg,GER,1,1774.37646484,2016-02-19,2016-02-20
3121,21,Wolfsburg,GER,1,1773.24816895,2016-02-21,2016-02-23
3122,21,Wolfsburg,GER,1,1774.23583984,2016-02-24,2016-02-24
3123,20,Wolfsburg,GER,1,1774.23583984,2016-02-25,2016-02-25
3124,23,Wolfsburg,GER,1,1769.51171875,2016-02-26,2016-02-27
3125,25,Wolfsburg,GER,1,1764.63476562,2016-02-28,2016-03-01
3126,22,Wolfsburg,GER,1,1774.14819336,2016-03-02,2016-03-04
3127,23,Wolfsburg,GER,1,1774.14819336,2016-03-05,2016-03-05
3128,21,Wolfsburg,GER,1,1781.08740234,2016-03-06,2016-03-06
3129,20,Wolfsburg,GER,1,1781.08740234,2016-03-07,2016-03-08
3130,19,Wolfsburg,GER,1,1782.6932373,2016-03-09,2016-03-10
3131,18,Wolfsburg,GER,1,1784.06506348,2016-03-11,2016-03-12
3132,24,Wolfsburg,GER,1,1773.48986816,2016-03-13,2016-03-13
3133,23,Wolfsburg,GER,1,1773.48986816,2016-03-14,2016-03-14
3134,24,Wolfsburg,GER,1,1773.48986816,2016-03-15,2016-03-16
3135,20,Wolfsburg,GER,1,1776.30834961,2016-03-17,2016-03-17
3136,20,Wolfsburg,GER,1,1776.70166016,2016-03-18,2016-03-19
3137,24,Wolfsburg,GER,1,1770.38903809,2016-03-20,2016-03-20
3138,25,Wolfsburg,GER,1,1770.38903809,2016-03-21,2016-04-01
3139,26,Wolfsburg,GER,1,1759.09484863,2016-04-02,2016-04-05
3140,26,Wolfsburg,GER,1,1759.67675781,2016-04-06,2016-04-06
3141,24,Wolfsburg,GER,1,1775.86181641,2016-04-07,2016-04-07
3142,25,Wolfsburg,GER,1,1774.48205566,2016-04-08,2016-04-09
3143,26,Wolfsburg,GER,1,1771.79602051,2016-04-10,2016-04-12
3144,28,Wolfsburg,GER,1,1753.6138916,2016-04-13,2016-04-13
3145,28,Wolfsburg,GER,1,1754.31872559,2016-04-14,2016-04-14
3146,29,Wolfsburg,GER,1,1750.58935547,2016-04-15,2016-04-16
3147,31,Wolfsburg,GER,1,1740.76342773,2016-04-17,2016-04-21
3148,30,Wolfsburg,GER,1,1740.76342773,2016-04-22,2016-04-23
3149,35,Wolfsburg,GER,1,1724.60339355,2016-04-24,2016-04-24
3150,34,Wolfsburg,GER,1,1724.60339355,2016-04-25,2016-04-27
3151,34,Wolfsburg,GER,1,1722.72277832,2016-04-28,2016-04-30
3152,35,Wolfsburg,GER,1,1715.9810791,2016-05-01,2016-05-03
3153,35,Wolfsburg,GER,1,1715.19604492,2016-05-04,2016-05-04
3154,36,Wolfsburg,GER,1,1715.19604492,2016-05-05,2016-05-05
3155,35,Wolfsburg,GER,1,1715.19604492,2016-05-06,2016-05-07
3156,36,Wolfsburg,GER,1,1722.63671875,2016-05-08,2016-05-10
3157,35,Wolfsburg,GER,1,1722.63671875,2016-05-11,2016-05-14
3158,34,Wolfsburg,GER,1,1728.18078613,2016-05-15,2016-05-16
3159,35,Wolfsburg,GER,1,1728.18078613,2016-05-17,2016-05-18
3160,34,Wolfsburg,GER,1,1728.18078613,2016-05-19,2016-07-28
3161,34,Wolfsburg,GER,1,1728.71118164,2016-07-29,2016-07-30
3162,33,Wolfsburg,GER,1,1728.71118164,2016-07-31,2016-08-03
3163,34,Wolfsburg,GER,1,1728.71118164,2016-08-04,2016-08-04
3164,35,Wolfsburg,GER,1,1721.37670898,2016-08-05,2016-08-12
3165,36,Wolfsburg,GER,1,1721.37670898,2016-08-13,2016-08-16
3166,36,Wolfsburg,GER,1,1723.29833984,2016-08-17,2016-08-17
3167,35,Wolfsburg,GER,1,1723.29833984,2016-08-18,2016-08-23
3168,36,Wolfsburg,GER,1,1723.29833984,2016-08-24,2016-08-24
3169,36,Wolfsburg,GER,1,1724.51831055,2016-08-25,2016-08-25
3170,35,Wolfsburg,GER,1,1724.51831055,2016-08-26,2016-08-27
3171,34,Wolfsburg,GER,1,1735.16577148,2016-08-28,2016-09-10
3172,34,Wolfsburg,GER,1,1731.98974609,2016-09-11,2016-09-13
3173,35,Wolfsburg,GER,1,1732.84912109,2016-09-14,2016-09-14
3174,35,Wolfsburg,GER,1,1730.89306641,2016-09-15,2016-09-15
3175,34,Wolfsburg,GER,1,1733.03417969,2016-09-16,2016-09-17
3176,34,Wolfsburg,GER,1,1731.96118164,2016-09-18,2016-09-18
3177,32,Wolfsburg,GER,1,1731.96118164,2016-09-19,2016-09-20
3178,37,Wolfsburg,GER,1,1720.0255127,2016-09-21,2016-09-21
3179,36,Wolfsburg,GER,1,1720.0255127,2016-09-22,2016-09-24
3180,39,Wolfsburg,GER,1,1711.05310059,2016-09-25,2016-09-27
3181,39,Wolfsburg,GER,1,1712.50512695,2016-09-28,2016-09-28
3182,40,Wolfsburg,GER,1,1709.08642578,2016-09-29,2016-09-29
3183,40,Wolfsburg,GER,1,1712.81445312,2016-09-30,2016-09-30
3184,39,Wolfsburg,GER,1,1712.81445312,2016-10-01,2016-10-02
3185,39,Wolfsburg,GER,1,1711.08117676,2016-10-03,2016-10-15
3186,40,Wolfsburg,GER,1,1711.08117676,2016-10-16,2016-10-16
3187,44,Wolfsburg,GER,1,1698.73327637,2016-10-17,2016-10-18
3188,44,Wolfsburg,GER,1,1700.58691406,2016-10-19,2016-10-19
3189,43,Wolfsburg,GER,1,1703.87231445,2016-10-20,2016-10-20
3190,42,Wolfsburg,GER,1,1705.88220215,2016-10-21,2016-10-21
3191,43,Wolfsburg,GER,1,1705.88220215,2016-10-22,2016-10-22
3192,50,Wolfsburg,GER,1,1691.52624512,2016-10-23,2016-10-25
3193,49,Wolfsburg,GER,1,1691.52624512,2016-10-26,2016-10-26
3194,50,Wolfsburg,GER,1,1691.52624512,2016-10-27,2016-10-29
3195,53,Wolfsburg,GER,1,1684.09484863,2016-10-30,2016-10-30
3196,55,Wolfsburg,GER,1,1684.09484863,2016-10-31,2016-11-01
3197,54,Wolfsburg,GER,1,1682.92614746,2016-11-02,2016-11-02
3198,54,Wolfsburg,GER,1,1687.69042969,2016-11-03,2016-11-03
3199,53,Wolfsburg,GER,1,1684.07568359,2016-11-04,2016-11-05
3200,44,Wolfsburg,GER,1,1700.16967773,2016-11-06,2016-11-06
3201,43,Wolfsburg,GER,1,1700.16967773,2016-11-07,2016-11-18
3202,44,Wolfsburg,GER,1,1700.16967773,2016-11-19,2016-11-19
3203,49,Wolfsburg,GER,1,1691.93762207,2016-11-20,2016-11-20
3204,53,Wolfsburg,GER,1,1691.93762207,2016-11-21,2016-11-22
3205,51,Wolfsburg,GER,1,1692.43762207,2016-11-23,2016-11-23
3206,53,Wolfsburg,GER,1,1688.34069824,2016-11-24,2016-11-24
3207,51,Wolfsburg,GER,1,1691.17163086,2016-11-25,2016-11-26
3208,54,Wolfsburg,GER,1,1689.37609863,2016-11-27,2016-11-28
3209,53,Wolfsburg,GER,1,1689.37609863,2016-11-29,2016-12-03
3210,57,Wolfsburg,GER,1,1680.45007324,2016-12-04,2016-12-04
3211,56,Wolfsburg,GER,1,1680.45007324,2016-12-05,2016-12-06
3212,56,Wolfsburg,GER,1,1681.32299805,2016-12-07,2016-12-07
3213,52,Wolfsburg,GER,1,1686.83105469,2016-12-08,2016-12-08
3214,54,Wolfsburg,GER,1,1683.2824707,2016-12-09,2016-12-10
3215,54,Wolfsburg,GER,1,1680.24951172,2016-12-11,2016-12-11
3216,56,Wolfsburg,GER,1,1680.24951172,2016-12-12,2016-12-16
3217,55,Wolfsburg,GER,1,1680.24951172,2016-12-17,2016-12-17
3218,52,Wolfsburg,GER,1,1687.49584961,2016-12-18,2016-12-18
3219,51,Wolfsburg,GER,1,1687.49584961,2016-12-19,2016-12-19
3220,52,Wolfsburg,GER,1,1687.49584961,2016-12-20,2016-12-20
3221,41,Wolfsburg,GER,1,1698.01403809,2016-12-21,2016-12-26
3222,42,Wolfsburg,GER,1,1698.01403809,2016-12-27,2017-01-07
3223,43,Wolfsburg,GER,1,1698.01403809,2017-01-08,2017-01-08
3224,44,Wolfsburg,GER,1,1698.01403809,2017-01-09,2017-01-14
3225,42,Wolfsburg,GER,1,1698.01403809,2017-01-15,2017-01-15
3226,41,Wolfsburg,GER,1,1698.01403809,2017-01-16,2017-01-20
3227,40,Wolfsburg,GER,1,1698.01403809,2017-01-21,2017-01-21
3228,41,Wolfsburg,GER,1,1702.70422363,2017-01-22,2017-01-22
3229,40,Wolfsburg,GER,1,1702.70422363,2017-01-23,2017-01-27
3230,41,Wolfsburg,GER,1,1702.70422363,2017-01-28,2017-01-28
3231,50,Wolfsburg,GER,1,1691.56066895,2017-01-29,2017-02-04
3232,53,Wolfsburg,GER,1,1685.76477051,2017-02-05,2017-02-05
3233,54,Wolfsburg,GER,1,1685.76477051,2017-02-06,2017-02-08
3234,53,Wolfsburg,GER,1,1685.76477051,2017-02-09,2017-02-11
3235,54,Wolfsburg,GER,1,1685.76477051,2017-02-12,2017-02-12
3236,46,Wolfsburg,GER,1,1693.36804199,2017-02-13,2017-02-14
3237,46,Wolfsburg,GER,1,1691.52258301,2017-02-15,2017-02-15
3238,45,Wolfsburg,GER,1,1694.44262695,2017-02-16,2017-02-16
3239,48,Wolfsburg,GER,1,1693.28100586,2017-02-17,2017-02-18
3240,52,Wolfsburg,GER,1,1688.22814941,2017-02-19,2017-02-21
3241,56,Wolfsburg,GER,1,1685.5222168,2017-02-22,2017-02-22
3242,58,Wolfsburg,GER,1,1685.3828125,2017-02-23,2017-02-23
3243,50,Wolfsburg,GER,1,1691.93945312,2017-02-24,2017-02-24
3244,59,Wolfsburg,GER,1,1680.94335938,2017-02-25,2017-02-25
3245,60,Wolfsburg,GER,1,1680.94335938,2017-02-26,2017-02-26
3246,59,Wolfsburg,GER,1,1680.94335938,2017-02-27,2017-02-27
3247,60,Wolfsburg,GER,1,1680.94335938,2017-02-28,2017-03-04
3248,58,Wolfsburg,GER,1,1682.78771973,2017-03-05,2017-03-07
3249,57,Wolfsburg,GER,1,1683.81030273,2017-03-08,2017-03-08
3250,51,Wolfsburg,GER,1,1690.24121094,2017-03-09,2017-03-09
3251,52,Wolfsburg,GER,1,1690.24121094,2017-03-10,2017-03-11
3252,48,Wolfsburg,GER,1,1700.80285645,2017-03-12,2017-03-12
3253,46,Wolfsburg,GER,1,1700.80285645,2017-03-13,2017-03-14
3254,47,Wolfsburg,GER,1,1700.80285645,2017-03-15,2017-03-15
3255,47,Wolfsburg,GER,1,1701.22949219,2017-03-16,2017-03-18
3256,46,Wolfsburg,GER,1,1704.44250488,2017-03-19,2017-03-19
3257,45,Wolfsburg,GER,1,1704.44250488,2017-03-20,2017-03-31
3258,44,Wolfsburg,GER,1,1704.44250488,2017-04-01,2017-04-01
3259,45,Wolfsburg,GER,1,1704.44250488,2017-04-02,2017-04-02
3260,44,Wolfsburg,GER,1,1707.71520996,2017-04-03,2017-04-04
3261,45,Wolfsburg,GER,1,1707.71520996,2017-04-05,2017-04-05
3262,51,Wolfsburg,GER,1,1696.67297363,2017-04-06,2017-04-08
3263,56,Wolfsburg,GER,1,1687.80395508,2017-04-09,2017-04-12
3264,59,Wolfsburg,GER,1,1680.7565918,2017-04-13,2017-04-13
3265,60,Wolfsburg,GER,1,1677.06628418,2017-04-14,2017-04-14
3266,59,Wolfsburg,GER,1,1677.06628418,2017-04-15,2017-04-15
3267,54,Wolfsburg,GER,1,1685.609375,2017-04-16,2017-04-18
3268,56,Wolfsburg,GER,1,1683.29614258,2017-04-19,2017-04-19
3269,56,Wolfsburg,GER,1,1680.45996094,2017-04-20,2017-04-20
3270,56,Wolfsburg,GER,1,1680.53088379,2017-04-21,2017-04-22
3271,63,Wolfsburg,GER,1,1674.2442627,2017-04-23,2017-04-23
3272,64,Wolfsburg,GER,1,1674.2442627,2017-04-24,2017-04-26
3273,63,Wolfsburg,GER,1,1674.2442627,2017-04-27,2017-04-29
3274,64,Wolfsburg,GER,1,1667.21582031,2017-04-30,2017-04-30
3275,65,Wolfsburg,GER,1,1667.21582031,2017-05-01,2017-05-03
3276,64,Wolfsburg,GER,1,1667.21582031,2017-05-04,2017-05-05
3277,65,Wolfsburg,GER,1,1667.21582031,2017-05-06,2017-05-06
3278,58,Wolfsburg,GER,1,1680.81628418,2017-05-07,2017-05-09
3279,59,Wolfsburg,GER,1,1680.81628418,2017-05-10,2017-05-13
3280,59,Wolfsburg,GER,1,1680.19616699,2017-05-14,2017-05-14
3281,58,Wolfsburg,GER,1,1680.19616699,2017-05-15,2017-05-18
3282,57,Wolfsburg,GER,1,1680.19616699,2017-05-19,2017-05-20
3283,59,Wolfsburg,GER,1,1672.72387695,2017-05-21,2017-05-21
3284,58,Wolfsburg,GER,1,1672.72387695,2017-05-22,2017-05-25
3285,58,Wolfsburg,GER,1,1675.80395508,2017-05-26,2017-05-26
3286,59,Wolfsburg,GER,1,1675.80395508,2017-05-27,2017-05-29
3287,56,Wolfsburg,GER,1,1680.90270996,2017-05-30,2017-06-03
3288,55,Wolfsburg,GER,1,1680.90270996,2017-06-04,2017-07-15
3289,54,Wolfsburg,GER,1,1680.90270996,2017-07-16,2017-07-27
3290,54,Wolfsburg,GER,1,1680.88146973,2017-07-28,2017-08-03
3291,60,Wolfsburg,GER,1,1671.9564209,2017-08-04,2017-08-06
3292,59,Wolfsburg,GER,1,1671.9564209,2017-08-07,2017-08-09
3293,60,Wolfsburg,GER,1,1671.9564209,2017-08-10,2017-08-12
3294,59,Wolfsburg,GER,1,1671.9564209,2017-08-13,2017-08-13
3295,58,Wolfsburg,GER,1,1671.9564209,2017-08-14,2017-08-15
3296,62,Wolfsburg,GER,1,1669.27172852,2017-08-16,2017-08-16
3297,61,Wolfsburg,GER,1,1669.27172852,2017-08-17,2017-08-17
3298,59,Wolfsburg,GER,1,1669.27172852,2017-08-18,2017-08-19
3299,62,Wolfsburg,GER,1,1660.54333496,2017-08-20,2017-08-20
3300,64,Wolfsburg,GER,1,1660.54333496,2017-08-21,2017-08-21
3301,65,Wolfsburg,GER,1,1660.54333496,2017-08-22,2017-08-22
3302,64,Wolfsburg,GER,1,1660.54333496,2017-08-23,2017-08-23
3303,65,Wolfsburg,GER,1,1658.93945312,2017-08-24,2017-08-24
3304,64,Wolfsburg,GER,1,1658.93945312,2017-08-25,2017-08-26
3305,57,Wolfsburg,GER,1,1667.76574707,2017-08-27,2017-09-09
3306,58,Wolfsburg,GER,1,1664.26818848,2017-09-10,2017-09-10
3307,59,Wolfsburg,GER,1,1664.26818848,2017-09-11,2017-09-12
3308,59,Wolfsburg,GER,1,1664.87634277,2017-09-13,2017-09-13
3309,60,Wolfsburg,GER,1,1662.98986816,2017-09-14,2017-09-14
3310,63,Wolfsburg,GER,1,1657.24194336,2017-09-15,2017-09-16
3311,69,Wolfsburg,GER,1,1649.08557129,2017-09-17,2017-09-17
3312,68,Wolfsburg,GER,1,1649.08557129,2017-09-18,2017-09-19
3313,71,Wolfsburg,GER,1,1647.8392334,2017-09-20,2017-09-20
3314,73,Wolfsburg,GER,1,1647.8392334,2017-09-21,2017-09-22
3315,67,Wolfsburg,GER,1,1655.90197754,2017-09-23,2017-09-23
3316,65,Wolfsburg,GER,1,1655.90197754,2017-09-24,2017-09-24
3317,64,Wolfsburg,GER,1,1655.90197754,2017-09-25,2017-09-26
3318,68,Wolfsburg,GER,1,1650.75,2017-09-27,2017-09-27
3319,71,Wolfsburg,GER,1,1646.52490234,2017-09-28,2017-09-28
3320,77,Wolfsburg,GER,1,1635.1920166,2017-09-29,2017-09-30
3321,77,Wolfsburg,GER,1,1632.43041992,2017-10-01,2017-10-01
3322,74,Wolfsburg,GER,1,1632.43041992,2017-10-02,2017-10-10
3323,75,Wolfsburg,GER,1,1632.43041992,2017-10-11,2017-10-13
3324,74,Wolfsburg,GER,1,1632.43041992,2017-10-14,2017-10-14
3325,77,Wolfsburg,GER,1,1632.43041992,2017-10-15,2017-10-15
3326,73,Wolfsburg,GER,1,1635.47119141,2017-10-16,2017-10-17
3327,73,Wolfsburg,GER,1,1636.69519043,2017-10-18,2017-10-18
3328,73,Wolfsburg,GER,1,1637.3548584,2017-10-19,2017-10-19
3329,75,Wolfsburg,GER,1,1633.43798828,2017-10-20,2017-10-22
3330,74,Wolfsburg,GER,1,1634.13769531,2017-10-23,2017-10-28
3331,75,Wolfsburg,GER,1,1637.41149902,2017-10-29,2017-10-31
3332,74,Wolfsburg,GER,1,1638.47058105,2017-11-01,2017-11-01
3333,76,Wolfsburg,GER,1,1633.96411133,2017-11-02,2017-11-02
3334,74,Wolfsburg,GER,1,1638.28979492,2017-11-03,2017-11-03
3335,73,Wolfsburg,GER,1,1638.28979492,2017-11-04,2017-11-05
3336,75,Wolfsburg,GER,1,1635.85314941,2017-11-06,2017-11-18
3337,66,Wolfsburg,GER,1,1642.87268066,2017-11-19,2017-11-19
3338,68,Wolfsburg,GER,1,1642.87268066,2017-11-20,2017-11-20
3339,67,Wolfsburg,GER,1,1642.87268066,2017-11-21,2017-11-21
3340,61,Wolfsburg,GER,1,1648.15551758,2017-11-22,2017-11-22
3341,64,Wolfsburg,GER,1,1649.04138184,2017-11-23,2017-11-23
3342,66,Wolfsburg,GER,1,1648.00549316,2017-11-24,2017-11-25
3343,70,Wolfsburg,GER,1,1641.30114746,2017-11-26,2017-11-26
3344,69,Wolfsburg,GER,1,1641.30114746,2017-11-27,2017-11-29
3345,70,Wolfsburg,GER,1,1641.30114746,2017-11-30,2017-12-03
3346,60,Wolfsburg,GER,1,1655.53918457,2017-12-04,2017-12-05
3347,60,Wolfsburg,GER,1,1657.81188965,2017-12-06,2017-12-06
3348,61,Wolfsburg,GER,1,1653.76477051,2017-12-07,2017-12-07
3349,64,Wolfsburg,GER,1,1648.19360352,2017-12-08,2017-12-09
3350,63,Wolfsburg,GER,1,1648.25341797,2017-12-10,2017-12-12
3351,63,Wolfsburg,GER,1,1648.08361816,2017-12-13,2017-12-13
3352,62,Wolfsburg,GER,1,1648.08361816,2017-12-14,2017-12-16
3353,70,Wolfsburg,GER,1,1638.99084473,2017-12-17,2017-12-17
3354,69,Wolfsburg,GER,1,1638.99084473,2017-12-18,2017-12-18
3355,70,Wolfsburg,GER,1,1638.99084473,2017-12-19,2017-12-19
3356,69,Wolfsburg,GER,1,1638.99084473,2017-12-20,2017-12-21
3357,68,Wolfsburg,GER,1,1638.99084473,2017-12-22,2017-12-22
3358,67,Wolfsburg,GER,1,1638.99084473,2017-12-23,2017-12-23
3359,68,Wolfsburg,GER,1,1638.99084473,2017-12-24,2017-12-26
3360,69,Wolfsburg,GER,1,1638.99084473,2017-12-27,2018-01-01
3361,68,Wolfsburg,GER,1,1638.99084473,2018-01-02,2018-01-07
3362,69,Wolfsburg,GER,1,1638.99084473,2018-01-08,2018-01-13
3363,71,Wolfsburg,GER,1,1638.99084473,2018-01-14,2018-01-14
3364,67,Wolfsburg,GER,1,1643.90136719,2018-01-15,2018-01-16
3365,68,Wolfsburg,GER,1,1643.90136719,2018-01-17,2018-01-20
3366,76,Wolfsburg,GER,1,1629.63537598,2018-01-21,2018-01-21
3367,77,Wolfsburg,GER,1,1629.63537598,2018-01-22,2018-01-22
3368,78,Wolfsburg,GER,1,1629.63537598,2018-01-23,2018-01-28
3369,71,Wolfsburg,GER,1,1638.36633301,2018-01-29,2018-01-30
3370,72,Wolfsburg,GER,1,1638.36633301,2018-01-31,2018-02-03
3371,73,Wolfsburg,GER,1,1634.48571777,2018-02-04,2018-02-04
3372,72,Wolfsburg,GER,1,1634.48571777,2018-02-05,2018-02-05
3373,73,Wolfsburg,GER,1,1634.48571777,2018-02-06,2018-02-11
3374,82,Wolfsburg,GER,1,1625.25720215,2018-02-12,2018-02-14
3375,83,Wolfsburg,GER,1,1625.25720215,2018-02-15,2018-02-15
3376,77,Wolfsburg,GER,1,1633.09802246,2018-02-16,2018-02-16
3377,76,Wolfsburg,GER,1,1633.09802246,2018-02-17,2018-02-17
3378,77,Wolfsburg,GER,1,1630.80993652,2018-02-18,2018-02-20
3379,77,Wolfsburg,GER,1,1632.22729492,2018-02-21,2018-02-22
3380,78,Wolfsburg,GER,1,1632.07739258,2018-02-23,2018-02-23
3381,77,Wolfsburg,GER,1,1632.80224609,2018-02-24,2018-02-24
3382,80,Wolfsburg,GER,1,1632.80224609,2018-02-25,2018-02-25
3383,79,Wolfsburg,GER,1,1632.80224609,2018-02-26,2018-02-26
3384,78,Wolfsburg,GER,1,1632.80224609,2018-02-27,2018-02-28
3385,77,Wolfsburg,GER,1,1632.80224609,2018-03-01,2018-03-03
3386,81,Wolfsburg,GER,1,1625.33459473,2018-03-04,2018-03-04
3387,79,Wolfsburg,GER,1,1625.33459473,2018-03-05,2018-03-07
3388,78,Wolfsburg,GER,1,1625.33459473,2018-03-08,2018-03-08
3389,76,Wolfsburg,GER,1,1623.10522461,2018-03-09,2018-03-10
3390,85,Wolfsburg,GER,1,1613.81079102,2018-03-11,2018-03-11
3391,84,Wolfsburg,GER,1,1613.81079102,2018-03-12,2018-03-13
3392,85,Wolfsburg,GER,1,1613.81079102,2018-03-14,2018-03-14
3393,85,Wolfsburg,GER,1,1614.25524902,2018-03-15,2018-03-15
3394,84,Wolfsburg,GER,1,1616.78942871,2018-03-16,2018-03-17
3395,88,Wolfsburg,GER,1,1610.0847168,2018-03-18,2018-03-19
3396,89,Wolfsburg,GER,1,1610.0847168,2018-03-20,2018-03-30
3397,90,Wolfsburg,GER,1,1610.0847168,2018-03-31,2018-03-31
3398,89,Wolfsburg,GER,1,1612.50195312,2018-04-01,2018-04-01
3399,88,Wolfsburg,GER,1,1612.50195312,2018-04-02,2018-04-03
3400,89,Wolfsburg,GER,1,1613.56188965,2018-04-04,2018-04-05
3401,88,Wolfsburg,GER,1,1615.18994141,2018-04-06,2018-04-07
3402,79,Wolfsburg,GER,1,1628.38879395,2018-04-08,2018-04-10
3403,81,Wolfsburg,GER,1,1628.38879395,2018-04-11,2018-04-11
