,Rank,Club,Country,Level,Elo,From,To
5504,32,Schalke,GER,1,1741.33398438,2015-05-10,2015-05-10
5505,36,Schalke,GER,1,1728.38378906,2015-05-11,2015-05-12
5506,36,Schalke,GER,1,1728.88317871,2015-05-13,2015-05-13
5507,35,Schalke,GER,1,1728.88317871,2015-05-14,2015-05-14
5508,36,Schalke,GER,1,1728.88317871,2015-05-15,2015-05-16
5509,35,Schalke,GER,1,1731.95324707,2015-05-17,2015-05-23
5510,40,Schalke,GER,1,1717.60766602,2015-05-24,2015-05-24
5511,38,Schalke,GER,1,1717.60766602,2015-05-25,2015-05-31
5512,37,Schalke,GER,1,1717.60766602,2015-06-01,2015-07-30
5513,38,Schalke,GER,1,1717.8092041,2015-07-31,2015-08-06
5514,38,Schalke,GER,1,1718.25317383,2015-08-07,2015-08-09
5515,37,Schalke,GER,1,1718.25317383,2015-08-10,2015-08-15
5516,35,Schalke,GER,1,1731.79968262,2015-08-16,2015-08-18
5517,35,Schalke,GER,1,1729.61608887,2015-08-19,2015-08-20
5518,35,Schalke,GER,1,1729.87219238,2015-08-21,2015-08-22
5519,36,Schalke,GER,1,1723.22973633,2015-08-23,2015-08-26
5520,35,Schalke,GER,1,1729.08166504,2015-08-27,2015-08-27
5521,35,Schalke,GER,1,1729.37609863,2015-08-28,2015-08-28
5522,36,Schalke,GER,1,1721.73376465,2015-08-29,2015-08-30
5523,35,Schalke,GER,1,1721.73376465,2015-08-31,2015-09-12
5524,36,Schalke,GER,1,1721.73376465,2015-09-13,2015-09-13
5525,33,Schalke,GER,1,1727.73132324,2015-09-14,2015-09-15
5526,33,Schalke,GER,1,1727.55371094,2015-09-16,2015-09-16
5527,33,Schalke,GER,1,1730.14196777,2015-09-17,2015-09-17
5528,28,Schalke,GER,1,1741.26599121,2015-09-18,2015-09-20
5529,28,Schalke,GER,1,1746.97583008,2015-09-21,2015-09-22
5530,29,Schalke,GER,1,1746.97583008,2015-09-23,2015-09-23
5531,26,Schalke,GER,1,1754.65332031,2015-09-24,2015-09-26
5532,26,Schalke,GER,1,1761.67358398,2015-09-27,2015-09-27
5533,27,Schalke,GER,1,1761.67358398,2015-09-28,2015-09-29
5534,26,Schalke,GER,1,1761.56958008,2015-09-30,2015-09-30
5535,25,Schalke,GER,1,1756.65612793,2015-10-01,2015-10-01
5536,27,Schalke,GER,1,1751.98840332,2015-10-02,2015-10-03
5537,28,Schalke,GER,1,1751.98840332,2015-10-04,2015-10-04
5538,31,Schalke,GER,1,1731.42956543,2015-10-05,2015-10-17
5539,31,Schalke,GER,1,1736.29992676,2015-10-18,2015-10-18
5540,30,Schalke,GER,1,1736.29992676,2015-10-19,2015-10-20
5541,31,Schalke,GER,1,1729.85314941,2015-10-21,2015-10-21
5542,30,Schalke,GER,1,1733.22521973,2015-10-22,2015-10-22
5543,30,Schalke,GER,1,1731.34960938,2015-10-23,2015-10-23
5544,29,Schalke,GER,1,1731.34960938,2015-10-24,2015-10-25
5545,34,Schalke,GER,1,1723.10632324,2015-10-26,2015-10-31
5546,39,Schalke,GER,1,1717.81677246,2015-11-01,2015-11-01
5547,37,Schalke,GER,1,1717.81677246,2015-11-02,2015-11-03
5548,38,Schalke,GER,1,1713.24304199,2015-11-04,2015-11-04
5549,38,Schalke,GER,1,1713.20874023,2015-11-05,2015-11-05
5550,37,Schalke,GER,1,1716.94799805,2015-11-06,2015-11-06
5551,36,Schalke,GER,1,1716.94799805,2015-11-07,2015-11-08
5552,38,Schalke,GER,1,1712.77038574,2015-11-09,2015-11-20
5553,37,Schalke,GER,1,1712.77038574,2015-11-21,2015-11-21
5554,39,Schalke,GER,1,1708.84191895,2015-11-22,2015-11-22
5555,38,Schalke,GER,1,1708.84191895,2015-11-23,2015-11-24
5556,38,Schalke,GER,1,1708.52990723,2015-11-25,2015-11-25
5557,36,Schalke,GER,1,1716.09460449,2015-11-26,2015-11-26
5558,36,Schalke,GER,1,1713.75854492,2015-11-27,2015-11-29
5559,36,Schalke,GER,1,1716.98059082,2015-11-30,2015-12-04
5560,34,Schalke,GER,1,1723.39111328,2015-12-05,2015-12-07
5561,33,Schalke,GER,1,1723.39111328,2015-12-08,2015-12-08
5562,34,Schalke,GER,1,1723.22375488,2015-12-09,2015-12-09
5563,32,Schalke,GER,1,1725.8236084,2015-12-10,2015-12-10
5564,31,Schalke,GER,1,1733.64355469,2015-12-11,2015-12-13
5565,33,Schalke,GER,1,1724.54223633,2015-12-14,2015-12-18
5566,31,Schalke,GER,1,1729.39379883,2015-12-19,2015-12-19
5567,32,Schalke,GER,1,1729.39379883,2015-12-20,2015-12-20
5568,31,Schalke,GER,1,1729.39379883,2015-12-21,2016-01-02
5569,30,Schalke,GER,1,1729.39379883,2016-01-03,2016-01-13
5570,32,Schalke,GER,1,1729.39379883,2016-01-14,2016-01-17
5571,31,Schalke,GER,1,1729.39379883,2016-01-18,2016-01-24
5572,40,Schalke,GER,1,1712.74255371,2016-01-25,2016-01-30
5573,37,Schalke,GER,1,1720.00878906,2016-01-31,2016-02-02
5574,36,Schalke,GER,1,1720.00878906,2016-02-03,2016-02-03
5575,37,Schalke,GER,1,1720.00878906,2016-02-04,2016-02-06
5576,31,Schalke,GER,1,1733.86584473,2016-02-07,2016-02-12
5577,33,Schalke,GER,1,1725.87353516,2016-02-13,2016-02-13
5578,32,Schalke,GER,1,1725.87353516,2016-02-14,2016-02-14
5579,35,Schalke,GER,1,1725.87353516,2016-02-15,2016-02-17
5580,33,Schalke,GER,1,1727.9329834,2016-02-18,2016-02-18
5581,33,Schalke,GER,1,1735.29675293,2016-02-19,2016-02-21
5582,33,Schalke,GER,1,1731.88220215,2016-02-22,2016-02-23
5583,33,Schalke,GER,1,1732.86987305,2016-02-24,2016-02-25
5584,41,Schalke,GER,1,1710.68725586,2016-02-26,2016-02-28
5585,40,Schalke,GER,1,1709.7668457,2016-02-29,2016-02-29
5586,39,Schalke,GER,1,1709.7668457,2016-03-01,2016-03-02
5587,39,Schalke,GER,1,1715.1940918,2016-03-03,2016-03-05
5588,36,Schalke,GER,1,1726.2565918,2016-03-06,2016-03-06
5589,35,Schalke,GER,1,1726.2565918,2016-03-07,2016-03-08
5590,35,Schalke,GER,1,1726.65270996,2016-03-09,2016-03-09
5591,34,Schalke,GER,1,1726.65270996,2016-03-10,2016-03-10
5592,33,Schalke,GER,1,1728.02453613,2016-03-11,2016-03-11
5593,38,Schalke,GER,1,1716.99157715,2016-03-12,2016-03-12
5594,40,Schalke,GER,1,1716.99157715,2016-03-13,2016-03-13
5595,38,Schalke,GER,1,1716.99157715,2016-03-14,2016-03-16
5596,37,Schalke,GER,1,1719.81005859,2016-03-17,2016-03-17
5597,37,Schalke,GER,1,1720.20336914,2016-03-18,2016-03-18
5598,34,Schalke,GER,1,1728.64599609,2016-03-19,2016-04-02
5599,42,Schalke,GER,1,1710.83654785,2016-04-03,2016-04-03
5600,39,Schalke,GER,1,1710.83654785,2016-04-04,2016-04-05
5601,39,Schalke,GER,1,1711.41845703,2016-04-06,2016-04-06
5602,38,Schalke,GER,1,1715.39831543,2016-04-07,2016-04-07
5603,38,Schalke,GER,1,1714.01855469,2016-04-08,2016-04-09
5604,39,Schalke,GER,1,1714.01855469,2016-04-10,2016-04-10
5605,37,Schalke,GER,1,1717.64978027,2016-04-11,2016-04-12
5606,39,Schalke,GER,1,1713.18676758,2016-04-13,2016-04-13
5607,40,Schalke,GER,1,1713.89147949,2016-04-14,2016-04-14
5608,41,Schalke,GER,1,1710.16210938,2016-04-15,2016-04-16
5609,42,Schalke,GER,1,1707.48413086,2016-04-17,2016-04-17
5610,41,Schalke,GER,1,1707.48413086,2016-04-18,2016-04-22
5611,42,Schalke,GER,1,1707.48413086,2016-04-23,2016-04-23
5612,46,Schalke,GER,1,1700.55310059,2016-04-24,2016-04-24
5613,47,Schalke,GER,1,1700.55310059,2016-04-25,2016-04-27
5614,48,Schalke,GER,1,1698.67248535,2016-04-28,2016-04-30
5615,44,Schalke,GER,1,1706.92492676,2016-05-01,2016-05-01
5616,43,Schalke,GER,1,1706.92492676,2016-05-02,2016-05-03
5617,43,Schalke,GER,1,1706.13977051,2016-05-04,2016-05-05
5618,42,Schalke,GER,1,1706.13977051,2016-05-06,2016-05-07
5619,46,Schalke,GER,1,1703.68737793,2016-05-08,2016-05-11
5620,45,Schalke,GER,1,1703.68737793,2016-05-12,2016-05-14
5621,37,Schalke,GER,1,1717.84082031,2016-05-15,2016-07-28
5622,37,Schalke,GER,1,1718.37121582,2016-07-29,2016-08-04
5623,38,Schalke,GER,1,1711.03674316,2016-08-05,2016-08-08
5624,39,Schalke,GER,1,1711.03674316,2016-08-09,2016-08-10
5625,40,Schalke,GER,1,1711.03674316,2016-08-11,2016-08-16
5626,39,Schalke,GER,1,1712.95837402,2016-08-17,2016-08-21
5627,38,Schalke,GER,1,1712.95837402,2016-08-22,2016-08-22
5628,39,Schalke,GER,1,1712.95837402,2016-08-23,2016-08-23
5629,40,Schalke,GER,1,1712.95837402,2016-08-24,2016-08-24
5630,40,Schalke,GER,1,1714.17834473,2016-08-25,2016-08-25
5631,39,Schalke,GER,1,1714.17834473,2016-08-26,2016-08-27
5632,41,Schalke,GER,1,1705.38781738,2016-08-28,2016-08-28
5633,40,Schalke,GER,1,1705.38781738,2016-08-29,2016-09-09
5634,42,Schalke,GER,1,1701.57067871,2016-09-10,2016-09-10
5635,41,Schalke,GER,1,1701.57067871,2016-09-11,2016-09-11
5636,42,Schalke,GER,1,1701.57067871,2016-09-12,2016-09-13
5637,43,Schalke,GER,1,1702.43005371,2016-09-14,2016-09-14
5638,44,Schalke,GER,1,1700.47399902,2016-09-15,2016-09-15
5639,39,Schalke,GER,1,1711.96923828,2016-09-16,2016-09-18
5640,46,Schalke,GER,1,1700.6854248,2016-09-19,2016-09-21
5641,50,Schalke,GER,1,1687.00964355,2016-09-22,2016-09-24
5642,51,Schalke,GER,1,1687.00964355,2016-09-25,2016-09-25
5643,53,Schalke,GER,1,1679.37695312,2016-09-26,2016-09-27
5644,54,Schalke,GER,1,1680.82897949,2016-09-28,2016-09-28
5645,59,Schalke,GER,1,1677.41027832,2016-09-29,2016-09-29
5646,48,Schalke,GER,1,1688.47888184,2016-09-30,2016-10-02
5647,43,Schalke,GER,1,1706.22229004,2016-10-03,2016-10-15
5648,42,Schalke,GER,1,1706.10498047,2016-10-16,2016-10-16
5649,41,Schalke,GER,1,1706.10498047,2016-10-17,2016-10-18
5650,41,Schalke,GER,1,1707.95861816,2016-10-19,2016-10-19
5651,40,Schalke,GER,1,1711.24414062,2016-10-20,2016-10-20
5652,34,Schalke,GER,1,1723.953125,2016-10-21,2016-10-23
5653,31,Schalke,GER,1,1734.87768555,2016-10-24,2016-10-29
5654,30,Schalke,GER,1,1740.04296875,2016-10-30,2016-11-01
5655,30,Schalke,GER,1,1738.87414551,2016-11-02,2016-11-02
5656,30,Schalke,GER,1,1743.6385498,2016-11-03,2016-11-03
5657,30,Schalke,GER,1,1747.1595459,2016-11-04,2016-11-04
5658,29,Schalke,GER,1,1747.1595459,2016-11-05,2016-11-06
5659,28,Schalke,GER,1,1752.63293457,2016-11-07,2016-11-19
5660,26,Schalke,GER,1,1760.86499023,2016-11-20,2016-11-22
5661,26,Schalke,GER,1,1761.36499023,2016-11-23,2016-11-23
5662,26,Schalke,GER,1,1757.26806641,2016-11-24,2016-11-24
5663,25,Schalke,GER,1,1766.66906738,2016-11-25,2016-11-26
5664,24,Schalke,GER,1,1766.66906738,2016-11-27,2016-11-27
5665,23,Schalke,GER,1,1770.31628418,2016-11-28,2016-11-30
5666,24,Schalke,GER,1,1770.31628418,2016-12-01,2016-12-03
5667,24,Schalke,GER,1,1761.47973633,2016-12-04,2016-12-05
5668,23,Schalke,GER,1,1761.47973633,2016-12-06,2016-12-06
5669,23,Schalke,GER,1,1762.35253906,2016-12-07,2016-12-07
5670,23,Schalke,GER,1,1767.8605957,2016-12-08,2016-12-08
5671,25,Schalke,GER,1,1751.33227539,2016-12-09,2016-12-10
5672,26,Schalke,GER,1,1751.33227539,2016-12-11,2016-12-11
5673,27,Schalke,GER,1,1742.87902832,2016-12-12,2016-12-13
5674,26,Schalke,GER,1,1742.87902832,2016-12-14,2016-12-17
5675,27,Schalke,GER,1,1738.74267578,2016-12-18,2016-12-18
5676,28,Schalke,GER,1,1738.74267578,2016-12-19,2016-12-20
5677,29,Schalke,GER,1,1728.66503906,2016-12-21,2016-12-21
5678,30,Schalke,GER,1,1728.66503906,2016-12-22,2016-12-26
5679,29,Schalke,GER,1,1728.66503906,2016-12-27,2016-12-28
5680,28,Schalke,GER,1,1728.66503906,2016-12-29,2016-12-31
5681,29,Schalke,GER,1,1728.66503906,2017-01-01,2017-01-08
5682,30,Schalke,GER,1,1728.66503906,2017-01-09,2017-01-14
5683,29,Schalke,GER,1,1728.66503906,2017-01-15,2017-01-21
5684,29,Schalke,GER,1,1732.22875977,2017-01-22,2017-01-27
5685,31,Schalke,GER,1,1721.69238281,2017-01-28,2017-02-04
5686,31,Schalke,GER,1,1729.37219238,2017-02-05,2017-02-11
5687,28,Schalke,GER,1,1737.50012207,2017-02-12,2017-02-14
5688,27,Schalke,GER,1,1735.65478516,2017-02-15,2017-02-15
5689,27,Schalke,GER,1,1738.5748291,2017-02-16,2017-02-16
5690,26,Schalke,GER,1,1743.7442627,2017-02-17,2017-02-19
5691,25,Schalke,GER,1,1744.99938965,2017-02-20,2017-02-21
5692,27,Schalke,GER,1,1742.29333496,2017-02-22,2017-02-22
5693,27,Schalke,GER,1,1741.73364258,2017-02-23,2017-02-23
5694,26,Schalke,GER,1,1748.2902832,2017-02-24,2017-02-25
5695,27,Schalke,GER,1,1748.2902832,2017-02-26,2017-02-26
5696,28,Schalke,GER,1,1746.18200684,2017-02-27,2017-03-01
5697,27,Schalke,GER,1,1746.18200684,2017-03-02,2017-03-04
5698,29,Schalke,GER,1,1736.98425293,2017-03-05,2017-03-05
5699,30,Schalke,GER,1,1736.98425293,2017-03-06,2017-03-07
5700,30,Schalke,GER,1,1738.00683594,2017-03-08,2017-03-08
5701,29,Schalke,GER,1,1744.43762207,2017-03-09,2017-03-09
5702,30,Schalke,GER,1,1741.33776855,2017-03-10,2017-03-12
5703,28,Schalke,GER,1,1749.84765625,2017-03-13,2017-03-15
5704,28,Schalke,GER,1,1750.27416992,2017-03-16,2017-03-16
5705,25,Schalke,GER,1,1761.40356445,2017-03-17,2017-03-18
5706,22,Schalke,GER,1,1761.40356445,2017-03-19,2017-03-19
5707,21,Schalke,GER,1,1769.0559082,2017-03-20,2017-03-31
5708,22,Schalke,GER,1,1769.0559082,2017-04-01,2017-04-01
5709,20,Schalke,GER,1,1770.88720703,2017-04-02,2017-04-04
5710,26,Schalke,GER,1,1756.98388672,2017-04-05,2017-04-05
5711,27,Schalke,GER,1,1756.98388672,2017-04-06,2017-04-08
5712,22,Schalke,GER,1,1765.85290527,2017-04-09,2017-04-12
5713,25,Schalke,GER,1,1758.80554199,2017-04-13,2017-04-13
5714,29,Schalke,GER,1,1743.92358398,2017-04-14,2017-04-16
5715,31,Schalke,GER,1,1731.91687012,2017-04-17,2017-04-18
5716,34,Schalke,GER,1,1729.6036377,2017-04-19,2017-04-19
5717,34,Schalke,GER,1,1726.76745605,2017-04-20,2017-04-20
5718,34,Schalke,GER,1,1727.05456543,2017-04-21,2017-04-23
5719,34,Schalke,GER,1,1724.67541504,2017-04-24,2017-04-24
5720,33,Schalke,GER,1,1724.67541504,2017-04-25,2017-04-28
5721,28,Schalke,GER,1,1742.1932373,2017-04-29,2017-05-07
5722,31,Schalke,GER,1,1730.01379395,2017-05-08,2017-05-13
5723,32,Schalke,GER,1,1725.3762207,2017-05-14,2017-05-17
5724,33,Schalke,GER,1,1725.3762207,2017-05-18,2017-05-18
5725,32,Schalke,GER,1,1725.3762207,2017-05-19,2017-05-20
5726,34,Schalke,GER,1,1723.77478027,2017-05-21,2017-05-21
5727,32,Schalke,GER,1,1723.77478027,2017-05-22,2017-06-03
5728,34,Schalke,GER,1,1723.77478027,2017-06-04,2017-07-21
5729,33,Schalke,GER,1,1723.77478027,2017-07-22,2017-07-22
5730,34,Schalke,GER,1,1723.77478027,2017-07-23,2017-07-25
5731,35,Schalke,GER,1,1723.77478027,2017-07-26,2017-07-27
5732,35,Schalke,GER,1,1723.75341797,2017-07-28,2017-08-02
5733,36,Schalke,GER,1,1723.75341797,2017-08-03,2017-08-03
5734,39,Schalke,GER,1,1714.82836914,2017-08-04,2017-08-11
5735,37,Schalke,GER,1,1714.82836914,2017-08-12,2017-08-12
5736,36,Schalke,GER,1,1714.82836914,2017-08-13,2017-08-15
5737,38,Schalke,GER,1,1712.14379883,2017-08-16,2017-08-16
5738,40,Schalke,GER,1,1712.14379883,2017-08-17,2017-08-18
5739,39,Schalke,GER,1,1712.14379883,2017-08-19,2017-08-19
5740,32,Schalke,GER,1,1721.01367188,2017-08-20,2017-08-23
5741,32,Schalke,GER,1,1719.40966797,2017-08-24,2017-08-26
5742,33,Schalke,GER,1,1719.40966797,2017-08-27,2017-08-27
5743,38,Schalke,GER,1,1709.78405762,2017-08-28,2017-09-08
5744,39,Schalke,GER,1,1709.78405762,2017-09-09,2017-09-09
5745,37,Schalke,GER,1,1709.78405762,2017-09-10,2017-09-10
5746,36,Schalke,GER,1,1715.3651123,2017-09-11,2017-09-12
5747,36,Schalke,GER,1,1715.9732666,2017-09-13,2017-09-13
5748,38,Schalke,GER,1,1714.08679199,2017-09-14,2017-09-14
5749,42,Schalke,GER,1,1708.33886719,2017-09-15,2017-09-16
5750,38,Schalke,GER,1,1716.8404541,2017-09-17,2017-09-17
5751,39,Schalke,GER,1,1716.8404541,2017-09-18,2017-09-19
5752,41,Schalke,GER,1,1710.70385742,2017-09-20,2017-09-23
5753,42,Schalke,GER,1,1702.78686523,2017-09-24,2017-09-26
5754,42,Schalke,GER,1,1697.6348877,2017-09-27,2017-09-27
5755,44,Schalke,GER,1,1693.40979004,2017-09-28,2017-09-28
5756,46,Schalke,GER,1,1682.07678223,2017-09-29,2017-09-29
5757,48,Schalke,GER,1,1680.33276367,2017-09-30,2017-09-30
5758,51,Schalke,GER,1,1680.33276367,2017-10-01,2017-10-01
5759,50,Schalke,GER,1,1680.33276367,2017-10-02,2017-10-14
5760,44,Schalke,GER,1,1691.74487305,2017-10-15,2017-10-17
5761,45,Schalke,GER,1,1692.96887207,2017-10-18,2017-10-18
5762,44,Schalke,GER,1,1693.62854004,2017-10-19,2017-10-19
5763,44,Schalke,GER,1,1689.71166992,2017-10-20,2017-10-20
5764,43,Schalke,GER,1,1696.36853027,2017-10-21,2017-10-21
5765,44,Schalke,GER,1,1696.36853027,2017-10-22,2017-10-22
5766,43,Schalke,GER,1,1696.36853027,2017-10-23,2017-10-25
5767,45,Schalke,GER,1,1696.36853027,2017-10-26,2017-10-28
5768,46,Schalke,GER,1,1693.09472656,2017-10-29,2017-10-29
5769,44,Schalke,GER,1,1693.09472656,2017-10-30,2017-10-31
5770,43,Schalke,GER,1,1694.15393066,2017-11-01,2017-11-01
5771,44,Schalke,GER,1,1689.64746094,2017-11-02,2017-11-02
5772,42,Schalke,GER,1,1693.97314453,2017-11-03,2017-11-04
5773,40,Schalke,GER,1,1700.35302734,2017-11-05,2017-11-05
5774,42,Schalke,GER,1,1700.35302734,2017-11-06,2017-11-18
5775,41,Schalke,GER,1,1700.35302734,2017-11-19,2017-11-19
5776,38,Schalke,GER,1,1705.90783691,2017-11-20,2017-11-21
5777,36,Schalke,GER,1,1711.19067383,2017-11-22,2017-11-22
5778,36,Schalke,GER,1,1712.07653809,2017-11-23,2017-11-23
5779,37,Schalke,GER,1,1711.04064941,2017-11-24,2017-11-25
5780,36,Schalke,GER,1,1714.41430664,2017-11-26,2017-11-26
5781,35,Schalke,GER,1,1714.41430664,2017-11-27,2017-12-02
5782,41,Schalke,GER,1,1709.11877441,2017-12-03,2017-12-03
5783,38,Schalke,GER,1,1709.11877441,2017-12-04,2017-12-05
5784,38,Schalke,GER,1,1711.39135742,2017-12-06,2017-12-06
5785,38,Schalke,GER,1,1707.34436035,2017-12-07,2017-12-07
5786,40,Schalke,GER,1,1701.77307129,2017-12-08,2017-12-09
5787,37,Schalke,GER,1,1703.25305176,2017-12-10,2017-12-10
5788,38,Schalke,GER,1,1703.25305176,2017-12-11,2017-12-13
5789,38,Schalke,GER,1,1708.58496094,2017-12-14,2017-12-16
5790,38,Schalke,GER,1,1708.0748291,2017-12-17,2017-12-23
5791,39,Schalke,GER,1,1708.0748291,2017-12-24,2017-12-30
5792,38,Schalke,GER,1,1708.0748291,2017-12-31,2018-01-06
5793,39,Schalke,GER,1,1708.0748291,2018-01-07,2018-01-07
5794,40,Schalke,GER,1,1708.0748291,2018-01-08,2018-01-13
5795,43,Schalke,GER,1,1698.53710938,2018-01-14,2018-01-20
5796,41,Schalke,GER,1,1698.53710938,2018-01-21,2018-01-21
5797,41,Schalke,GER,1,1694.06921387,2018-01-22,2018-01-27
5798,40,Schalke,GER,1,1702.78198242,2018-01-28,2018-02-02
5799,41,Schalke,GER,1,1702.78198242,2018-02-03,2018-02-03
5800,43,Schalke,GER,1,1691.35852051,2018-02-04,2018-02-10
5801,46,Schalke,GER,1,1689.63659668,2018-02-11,2018-02-11
5802,45,Schalke,GER,1,1689.63659668,2018-02-12,2018-02-14
5803,47,Schalke,GER,1,1689.63659668,2018-02-15,2018-02-15
5804,42,Schalke,GER,1,1697.47753906,2018-02-16,2018-02-17
5805,40,Schalke,GER,1,1703.25109863,2018-02-18,2018-02-18
5806,41,Schalke,GER,1,1703.25109863,2018-02-19,2018-02-20
5807,40,Schalke,GER,1,1704.6685791,2018-02-21,2018-02-22
5808,40,Schalke,GER,1,1704.51855469,2018-02-23,2018-02-25
5809,34,Schalke,GER,1,1718.70751953,2018-02-26,2018-03-03
5810,32,Schalke,GER,1,1723.35974121,2018-03-04,2018-03-04
5811,31,Schalke,GER,1,1723.35974121,2018-03-05,2018-03-05
5812,32,Schalke,GER,1,1723.35974121,2018-03-06,2018-03-07
5813,31,Schalke,GER,1,1723.35974121,2018-03-08,2018-03-08
5814,32,Schalke,GER,1,1721.13037109,2018-03-09,2018-03-09
5815,29,Schalke,GER,1,1727.36804199,2018-03-10,2018-03-10
5816,30,Schalke,GER,1,1727.36804199,2018-03-11,2018-03-11
5817,31,Schalke,GER,1,1727.36804199,2018-03-12,2018-03-13
5818,34,Schalke,GER,1,1727.36804199,2018-03-14,2018-03-14
5819,33,Schalke,GER,1,1727.8125,2018-03-15,2018-03-15
5820,31,Schalke,GER,1,1730.34667969,2018-03-16,2018-03-17
5821,28,Schalke,GER,1,1737.0513916,2018-03-18,2018-03-18
5822,30,Schalke,GER,1,1737.0513916,2018-03-19,2018-03-31
5823,29,Schalke,GER,1,1742.24304199,2018-04-01,2018-04-03
5824,28,Schalke,GER,1,1743.30297852,2018-04-04,2018-04-05
5825,25,Schalke,GER,1,1744.93115234,2018-04-06,2018-04-07
5826,30,Schalke,GER,1,1733.24816895,2018-04-08,2018-04-08
5827,28,Schalke,GER,1,1733.24816895,2018-04-09,2018-04-09
5828,26,Schalke,GER,1,1733.24816895,2018-04-10,2018-04-10
5829,27,Schalke,GER,1,1733.24816895,2018-04-11,2018-04-11
5830,26,Schalke,GER,1,1733.02026367,2018-04-12,2018-04-12
5831,32,Schalke,GER,1,1726.41918945,2018-04-13,2018-04-13
5832,33,Schalke,GER,1,1726.41918945,2018-04-14,2018-04-14
5833,32,Schalke,GER,1,1726.41918945,2018-04-15,2018-04-15
5834,27,Schalke,GER,1,1737.08276367,2018-04-16,2018-04-18
5835,28,Schalke,GER,1,1737.08276367,2018-04-19,2018-04-22
5836,28,Schalke,GER,1,1734.08740234,2018-04-23,2018-04-25
5837,32,Schalke,GER,1,1731.10375977,2018-04-26,2018-04-28
5838,33,Schalke,GER,1,1727.56201172,2018-04-29,2018-04-29
5839,32,Schalke,GER,1,1727.56201172,2018-04-30,2018-05-01
5840,32,Schalke,GER,1,1727.55627441,2018-05-02,2018-05-04
5841,31,Schalke,GER,1,1727.55627441,2018-05-05,2018-05-05
5842,29,Schalke,GER,1,1734.81774902,2018-05-06,2018-05-12
5843,29,Schalke,GER,1,1739.05114746,2018-05-13,2018-05-20
5844,28,Schalke,GER,1,1739.05114746,2018-05-21,2018-07-26
5845,27,Schalke,GER,1,1740.22094727,2018-07-27,2018-07-29
5846,28,Schalke,GER,1,1740.22094727,2018-07-30,2018-07-31
5847,27,Schalke,GER,1,1740.22094727,2018-08-01,2018-08-01
5848,26,Schalke,GER,1,1740.22094727,2018-08-02,2018-08-02
5849,26,Schalke,GER,1,1740.19750977,2018-08-03,2018-08-08
5850,27,Schalke,GER,1,1740.19750977,2018-08-09,2018-08-09
5851,26,Schalke,GER,1,1740.84887695,2018-08-10,2018-08-16
5852,27,Schalke,GER,1,1741.19970703,2018-08-17,2018-08-18
5853,29,Schalke,GER,1,1741.19970703,2018-08-19,2018-08-20
5854,30,Schalke,GER,1,1741.19970703,2018-08-21,2018-08-22
5855,29,Schalke,GER,1,1741.19970703,2018-08-23,2018-08-23
5856,28,Schalke,GER,1,1741.02844238,2018-08-24,2018-08-25
5857,31,Schalke,GER,1,1730.87902832,2018-08-26,2018-08-30
5858,31,Schalke,GER,1,1732.16711426,2018-08-31,2018-09-01
5859,32,Schalke,GER,1,1732.16711426,2018-09-02,2018-09-02
5860,40,Schalke,GER,1,1714.47045898,2018-09-03,2018-09-15
5861,44,Schalke,GER,1,1706.96789551,2018-09-16,2018-09-18
5862,44,Schalke,GER,1,1707.53186035,2018-09-19,2018-09-19
5863,42,Schalke,GER,1,1711.73498535,2018-09-20,2018-09-20
5864,41,Schalke,GER,1,1715.42370605,2018-09-21,2018-09-22
5865,43,Schalke,GER,1,1710.63952637,2018-09-23,2018-09-24
5866,42,Schalke,GER,1,1710.63952637,2018-09-25,2018-09-25
5867,46,Schalke,GER,1,1701.0045166,2018-09-26,2018-09-26
5868,45,Schalke,GER,1,1701.0045166,2018-09-27,2018-09-29
5869,44,Schalke,GER,1,1705.79992676,2018-09-30,2018-10-02
5870,47,Schalke,GER,1,1701.77075195,2018-10-03,2018-10-03
5871,39,Schalke,GER,1,1715.85083008,2018-10-04,2018-10-04
5872,36,Schalke,GER,1,1724.88806152,2018-10-05,2018-10-05
5873,37,Schalke,GER,1,1724.88806152,2018-10-06,2018-10-06
5874,34,Schalke,GER,1,1730.75549316,2018-10-07,2018-10-07
5875,33,Schalke,GER,1,1730.75549316,2018-10-08,2018-10-20
5876,39,Schalke,GER,1,1715.99963379,2018-10-21,2018-10-21
5877,40,Schalke,GER,1,1715.99963379,2018-10-22,2018-10-23
5878,39,Schalke,GER,1,1716.87524414,2018-10-24,2018-10-24
5879,36,Schalke,GER,1,1722.51831055,2018-10-25,2018-10-25
5880,37,Schalke,GER,1,1721.20996094,2018-10-26,2018-10-27
5881,38,Schalke,GER,1,1721.20996094,2018-10-28,2018-10-28
5882,37,Schalke,GER,1,1723.39306641,2018-10-29,2018-11-02
5883,36,Schalke,GER,1,1723.39306641,2018-11-03,2018-11-03
5884,35,Schalke,GER,1,1728.80065918,2018-11-04,2018-11-04
5885,36,Schalke,GER,1,1728.80065918,2018-11-05,2018-11-06
5886,32,Schalke,GER,1,1732.34191895,2018-11-07,2018-11-07
5887,33,Schalke,GER,1,1733.61328125,2018-11-08,2018-11-08
5888,32,Schalke,GER,1,1732.69934082,2018-11-09,2018-11-10
5889,33,Schalke,GER,1,1732.69934082,2018-11-11,2018-11-11
5890,38,Schalke,GER,1,1720.54284668,2018-11-12,2018-11-24
5891,39,Schalke,GER,1,1725.50012207,2018-11-25,2018-11-26
