,Rank,Club,Country,Level,Elo,From,To
5223,53,Frankfurt,GER,1,1678.1451416,2014-11-23,2014-11-23
5224,54,Frankfurt,GER,1,1678.1451416,2014-11-24,2014-11-25
5225,57,Frankfurt,GER,1,1670.0513916,2014-11-26,2014-11-26
5226,61,Frankfurt,GER,1,1662.58679199,2014-11-27,2014-11-27
5227,63,Frankfurt,GER,1,1659.05090332,2014-11-28,2014-11-28
5228,62,Frankfurt,GER,1,1659.05090332,2014-11-29,2014-11-29
5229,61,Frankfurt,GER,1,1659.05090332,2014-11-30,2014-11-30
5230,54,Frankfurt,GER,1,1674.39709473,2014-12-01,2014-12-06
5231,56,Frankfurt,GER,1,1674.39709473,2014-12-07,2014-12-07
5232,50,Frankfurt,GER,1,1683.60449219,2014-12-08,2014-12-09
5233,51,Frankfurt,GER,1,1682.26708984,2014-12-10,2014-12-10
5234,53,Frankfurt,GER,1,1683.97814941,2014-12-11,2014-12-11
5235,47,Frankfurt,GER,1,1688.97070312,2014-12-12,2014-12-12
5236,52,Frankfurt,GER,1,1683.03417969,2014-12-13,2014-12-17
5237,55,Frankfurt,GER,1,1680.22521973,2014-12-18,2014-12-19
5238,54,Frankfurt,GER,1,1680.22521973,2014-12-20,2014-12-20
5239,50,Frankfurt,GER,1,1685.08093262,2014-12-21,2014-12-26
5240,51,Frankfurt,GER,1,1685.08093262,2014-12-27,2014-12-28
5241,52,Frankfurt,GER,1,1685.08093262,2014-12-29,2014-12-29
5242,51,Frankfurt,GER,1,1685.08093262,2014-12-30,2015-01-04
5243,50,Frankfurt,GER,1,1685.08093262,2015-01-05,2015-01-11
5244,51,Frankfurt,GER,1,1685.08093262,2015-01-12,2015-01-16
5245,52,Frankfurt,GER,1,1685.08093262,2015-01-17,2015-01-18
5246,51,Frankfurt,GER,1,1685.08093262,2015-01-19,2015-01-24
5247,50,Frankfurt,GER,1,1685.08093262,2015-01-25,2015-01-25
5248,49,Frankfurt,GER,1,1685.08093262,2015-01-26,2015-01-31
5249,60,Frankfurt,GER,1,1672.44958496,2015-02-01,2015-02-01
5250,57,Frankfurt,GER,1,1672.44958496,2015-02-02,2015-02-03
5251,55,Frankfurt,GER,1,1675.16320801,2015-02-04,2015-02-06
5252,54,Frankfurt,GER,1,1675.16320801,2015-02-07,2015-02-07
5253,55,Frankfurt,GER,1,1675.16320801,2015-02-08,2015-02-08
5254,54,Frankfurt,GER,1,1678.53283691,2015-02-09,2015-02-11
5255,53,Frankfurt,GER,1,1678.53283691,2015-02-12,2015-02-14
5256,48,Frankfurt,GER,1,1687.80163574,2015-02-15,2015-02-17
5257,48,Frankfurt,GER,1,1687.30212402,2015-02-18,2015-02-18
5258,48,Frankfurt,GER,1,1686.54321289,2015-02-19,2015-02-19
5259,49,Frankfurt,GER,1,1687.06726074,2015-02-20,2015-02-21
5260,54,Frankfurt,GER,1,1677.29504395,2015-02-22,2015-02-23
5261,55,Frankfurt,GER,1,1677.29504395,2015-02-24,2015-02-24
5262,57,Frankfurt,GER,1,1676.39941406,2015-02-25,2015-02-25
5263,54,Frankfurt,GER,1,1678.65368652,2015-02-26,2015-02-26
5264,57,Frankfurt,GER,1,1676.28845215,2015-02-27,2015-02-28
5265,52,Frankfurt,GER,1,1681.47277832,2015-03-01,2015-03-01
5266,53,Frankfurt,GER,1,1681.47277832,2015-03-02,2015-03-04
5267,52,Frankfurt,GER,1,1681.47277832,2015-03-05,2015-03-06
5268,53,Frankfurt,GER,1,1681.47277832,2015-03-07,2015-03-08
5269,64,Frankfurt,GER,1,1670.1895752,2015-03-09,2015-03-10
5270,64,Frankfurt,GER,1,1670.42980957,2015-03-11,2015-03-11
5271,63,Frankfurt,GER,1,1672.52587891,2015-03-12,2015-03-12
5272,62,Frankfurt,GER,1,1674.07763672,2015-03-13,2015-03-14
5273,54,Frankfurt,GER,1,1682.69909668,2015-03-15,2015-03-15
5274,55,Frankfurt,GER,1,1682.69909668,2015-03-16,2015-03-16
5275,53,Frankfurt,GER,1,1682.69909668,2015-03-17,2015-03-17
5276,52,Frankfurt,GER,1,1682.73620605,2015-03-18,2015-03-18
5277,57,Frankfurt,GER,1,1678.76342773,2015-03-19,2015-03-19
5278,57,Frankfurt,GER,1,1679.64135742,2015-03-20,2015-03-20
5279,58,Frankfurt,GER,1,1679.64135742,2015-03-21,2015-03-21
5280,65,Frankfurt,GER,1,1667.72033691,2015-03-22,2015-04-04
5281,65,Frankfurt,GER,1,1665.36035156,2015-04-05,2015-04-05
5282,64,Frankfurt,GER,1,1665.36035156,2015-04-06,2015-04-11
5283,65,Frankfurt,GER,1,1663.66394043,2015-04-12,2015-04-12
5284,66,Frankfurt,GER,1,1663.66394043,2015-04-13,2015-04-15
5285,68,Frankfurt,GER,1,1659.25976562,2015-04-16,2015-04-16
5286,72,Frankfurt,GER,1,1651.74926758,2015-04-17,2015-04-17
5287,71,Frankfurt,GER,1,1654.32312012,2015-04-18,2015-04-18
5288,70,Frankfurt,GER,1,1654.32312012,2015-04-19,2015-04-21
5289,67,Frankfurt,GER,1,1661.18273926,2015-04-22,2015-04-23
5290,66,Frankfurt,GER,1,1661.03881836,2015-04-24,2015-04-24
5291,65,Frankfurt,GER,1,1661.03881836,2015-04-25,2015-04-25
5292,71,Frankfurt,GER,1,1655.90454102,2015-04-26,2015-04-26
5293,70,Frankfurt,GER,1,1655.90454102,2015-04-27,2015-04-29
5294,72,Frankfurt,GER,1,1655.90454102,2015-04-30,2015-05-02
5295,74,Frankfurt,GER,1,1649.88891602,2015-05-03,2015-05-04
5296,75,Frankfurt,GER,1,1649.88891602,2015-05-05,2015-05-06
5297,78,Frankfurt,GER,1,1645.79699707,2015-05-07,2015-05-07
5298,79,Frankfurt,GER,1,1645.79699707,2015-05-08,2015-05-09
5299,73,Frankfurt,GER,1,1655.68334961,2015-05-10,2015-05-10
5300,74,Frankfurt,GER,1,1655.68334961,2015-05-11,2015-05-12
5301,72,Frankfurt,GER,1,1656.18273926,2015-05-13,2015-05-16
5302,71,Frankfurt,GER,1,1657.07055664,2015-05-17,2015-05-17
5303,70,Frankfurt,GER,1,1657.07055664,2015-05-18,2015-05-20
5304,71,Frankfurt,GER,1,1657.07055664,2015-05-21,2015-05-23
5305,62,Frankfurt,GER,1,1667.81604004,2015-05-24,2015-05-24
5306,63,Frankfurt,GER,1,1667.81604004,2015-05-25,2015-05-27
5307,65,Frankfurt,GER,1,1667.81604004,2015-05-28,2015-06-14
5308,64,Frankfurt,GER,1,1667.81604004,2015-06-15,2015-07-19
5309,62,Frankfurt,GER,1,1667.81604004,2015-07-20,2015-07-28
5310,63,Frankfurt,GER,1,1667.81604004,2015-07-29,2015-07-30
5311,62,Frankfurt,GER,1,1668.01757812,2015-07-31,2015-08-01
5312,61,Frankfurt,GER,1,1668.01757812,2015-08-02,2015-08-05
5313,60,Frankfurt,GER,1,1668.01757812,2015-08-06,2015-08-06
5314,60,Frankfurt,GER,1,1668.46154785,2015-08-07,2015-08-08
5315,61,Frankfurt,GER,1,1668.46154785,2015-08-09,2015-08-09
5316,60,Frankfurt,GER,1,1668.46154785,2015-08-10,2015-08-14
5317,61,Frankfurt,GER,1,1668.46154785,2015-08-15,2015-08-15
5318,60,Frankfurt,GER,1,1668.46154785,2015-08-16,2015-08-16
5319,64,Frankfurt,GER,1,1665.24804688,2015-08-17,2015-08-18
5320,65,Frankfurt,GER,1,1663.0645752,2015-08-19,2015-08-19
5321,67,Frankfurt,GER,1,1663.0645752,2015-08-20,2015-08-20
5322,67,Frankfurt,GER,1,1663.32055664,2015-08-21,2015-08-22
5323,68,Frankfurt,GER,1,1662.38391113,2015-08-23,2015-08-23
5324,66,Frankfurt,GER,1,1662.38391113,2015-08-24,2015-08-26
5325,63,Frankfurt,GER,1,1668.23583984,2015-08-27,2015-08-27
5326,64,Frankfurt,GER,1,1668.53039551,2015-08-28,2015-08-29
5327,47,Frankfurt,GER,1,1682.10583496,2015-08-30,2015-08-30
5328,50,Frankfurt,GER,1,1682.10583496,2015-08-31,2015-09-11
5329,51,Frankfurt,GER,1,1682.10583496,2015-09-12,2015-09-12
5330,46,Frankfurt,GER,1,1695.32861328,2015-09-13,2015-09-14
5331,45,Frankfurt,GER,1,1695.32861328,2015-09-15,2015-09-15
5332,45,Frankfurt,GER,1,1695.15100098,2015-09-16,2015-09-16
5333,45,Frankfurt,GER,1,1697.73925781,2015-09-17,2015-09-17
5334,45,Frankfurt,GER,1,1700.1138916,2015-09-18,2015-09-18
5335,46,Frankfurt,GER,1,1700.1138916,2015-09-19,2015-09-19
5336,45,Frankfurt,GER,1,1700.22277832,2015-09-20,2015-09-21
5337,44,Frankfurt,GER,1,1700.22277832,2015-09-22,2015-09-23
5338,47,Frankfurt,GER,1,1692.54528809,2015-09-24,2015-09-26
5339,46,Frankfurt,GER,1,1692.54528809,2015-09-27,2015-09-27
5340,49,Frankfurt,GER,1,1689.84057617,2015-09-28,2015-09-29
5341,49,Frankfurt,GER,1,1689.73657227,2015-09-30,2015-09-30
5342,51,Frankfurt,GER,1,1684.82324219,2015-10-01,2015-10-01
5343,53,Frankfurt,GER,1,1677.0177002,2015-10-02,2015-10-03
5344,62,Frankfurt,GER,1,1663.32910156,2015-10-04,2015-10-17
5345,70,Frankfurt,GER,1,1649.56628418,2015-10-18,2015-10-18
5346,69,Frankfurt,GER,1,1649.56628418,2015-10-19,2015-10-20
5347,71,Frankfurt,GER,1,1643.11950684,2015-10-21,2015-10-21
5348,72,Frankfurt,GER,1,1646.49157715,2015-10-22,2015-10-22
5349,69,Frankfurt,GER,1,1648.39331055,2015-10-23,2015-10-24
5350,64,Frankfurt,GER,1,1656.69262695,2015-10-25,2015-10-25
5351,63,Frankfurt,GER,1,1656.69262695,2015-10-26,2015-10-29
5352,64,Frankfurt,GER,1,1656.69262695,2015-10-30,2015-10-30
5353,57,Frankfurt,GER,1,1663.60217285,2015-10-31,2015-10-31
5354,56,Frankfurt,GER,1,1663.60217285,2015-11-01,2015-11-01
5355,55,Frankfurt,GER,1,1663.60217285,2015-11-02,2015-11-03
5356,59,Frankfurt,GER,1,1659.02844238,2015-11-04,2015-11-04
5357,60,Frankfurt,GER,1,1658.99414062,2015-11-05,2015-11-05
5358,58,Frankfurt,GER,1,1661.58520508,2015-11-06,2015-11-07
5359,60,Frankfurt,GER,1,1662.18676758,2015-11-08,2015-11-08
5360,62,Frankfurt,GER,1,1662.18676758,2015-11-09,2015-11-21
5361,63,Frankfurt,GER,1,1653.47229004,2015-11-22,2015-11-22
5362,66,Frankfurt,GER,1,1653.47229004,2015-11-23,2015-11-24
5363,67,Frankfurt,GER,1,1653.16027832,2015-11-25,2015-11-25
5364,64,Frankfurt,GER,1,1660.72485352,2015-11-26,2015-11-26
5365,64,Frankfurt,GER,1,1656.30517578,2015-11-27,2015-11-28
5366,68,Frankfurt,GER,1,1650.05639648,2015-11-29,2015-12-05
5367,67,Frankfurt,GER,1,1650.05639648,2015-12-06,2015-12-06
5368,74,Frankfurt,GER,1,1638.17138672,2015-12-07,2015-12-08
5369,74,Frankfurt,GER,1,1638.00402832,2015-12-09,2015-12-09
5370,73,Frankfurt,GER,1,1640.60388184,2015-12-10,2015-12-10
5371,73,Frankfurt,GER,1,1640.37219238,2015-12-11,2015-12-13
5372,79,Frankfurt,GER,1,1634.92980957,2015-12-14,2015-12-19
5373,72,Frankfurt,GER,1,1641.28723145,2015-12-20,2015-12-20
5374,73,Frankfurt,GER,1,1641.28723145,2015-12-21,2015-12-23
5375,72,Frankfurt,GER,1,1641.28723145,2015-12-24,2015-12-26
5376,71,Frankfurt,GER,1,1641.28723145,2015-12-27,2015-12-27
5377,72,Frankfurt,GER,1,1641.28723145,2015-12-28,2015-12-28
5378,73,Frankfurt,GER,1,1641.28723145,2015-12-29,2015-12-30
5379,72,Frankfurt,GER,1,1641.28723145,2015-12-31,2016-01-03
5380,73,Frankfurt,GER,1,1641.28723145,2016-01-04,2016-01-04
5381,72,Frankfurt,GER,1,1641.28723145,2016-01-05,2016-01-13
5382,70,Frankfurt,GER,1,1641.28723145,2016-01-14,2016-01-22
5383,71,Frankfurt,GER,1,1641.28723145,2016-01-23,2016-01-23
5384,73,Frankfurt,GER,1,1641.28723145,2016-01-24,2016-01-24
5385,66,Frankfurt,GER,1,1651.63720703,2016-01-25,2016-01-30
5386,64,Frankfurt,GER,1,1653.47570801,2016-01-31,2016-02-02
5387,63,Frankfurt,GER,1,1653.47570801,2016-02-03,2016-02-03
5388,64,Frankfurt,GER,1,1653.47570801,2016-02-04,2016-02-04
5389,65,Frankfurt,GER,1,1653.47570801,2016-02-05,2016-02-06
5390,73,Frankfurt,GER,1,1639.70141602,2016-02-07,2016-02-07
5391,72,Frankfurt,GER,1,1639.70141602,2016-02-08,2016-02-13
5392,80,Frankfurt,GER,1,1630.54528809,2016-02-14,2016-02-14
5393,79,Frankfurt,GER,1,1630.54528809,2016-02-15,2016-02-16
5394,78,Frankfurt,GER,1,1630.54528809,2016-02-17,2016-02-17
5395,77,Frankfurt,GER,1,1632.60461426,2016-02-18,2016-02-18
5396,75,Frankfurt,GER,1,1637.93261719,2016-02-19,2016-02-19
5397,77,Frankfurt,GER,1,1636.9888916,2016-02-20,2016-02-21
5398,75,Frankfurt,GER,1,1636.9888916,2016-02-22,2016-02-23
5399,75,Frankfurt,GER,1,1637.9765625,2016-02-24,2016-02-24
5400,77,Frankfurt,GER,1,1637.9765625,2016-02-25,2016-02-25
5401,80,Frankfurt,GER,1,1633.25256348,2016-02-26,2016-02-28
5402,78,Frankfurt,GER,1,1634.17297363,2016-02-29,2016-02-29
5403,79,Frankfurt,GER,1,1634.17297363,2016-03-01,2016-03-02
5404,87,Frankfurt,GER,1,1626.48693848,2016-03-03,2016-03-04
5405,86,Frankfurt,GER,1,1626.48693848,2016-03-05,2016-03-05
5406,88,Frankfurt,GER,1,1624.55725098,2016-03-06,2016-03-08
5407,88,Frankfurt,GER,1,1624.95336914,2016-03-09,2016-03-10
5408,86,Frankfurt,GER,1,1626.32519531,2016-03-11,2016-03-12
5409,88,Frankfurt,GER,1,1620.35266113,2016-03-13,2016-03-13
5410,89,Frankfurt,GER,1,1620.35266113,2016-03-14,2016-03-14
5411,90,Frankfurt,GER,1,1620.35266113,2016-03-15,2016-03-16
5412,89,Frankfurt,GER,1,1623.17114258,2016-03-17,2016-03-17
5413,89,Frankfurt,GER,1,1623.56445312,2016-03-18,2016-03-18
5414,90,Frankfurt,GER,1,1623.56445312,2016-03-19,2016-03-19
5415,86,Frankfurt,GER,1,1628.81469727,2016-03-20,2016-03-27
5416,87,Frankfurt,GER,1,1628.81469727,2016-03-28,2016-04-02
5417,87,Frankfurt,GER,1,1627.88049316,2016-04-03,2016-04-03
5418,88,Frankfurt,GER,1,1627.88049316,2016-04-04,2016-04-05
5419,88,Frankfurt,GER,1,1628.46240234,2016-04-06,2016-04-06
5420,80,Frankfurt,GER,1,1632.44226074,2016-04-07,2016-04-07
5421,82,Frankfurt,GER,1,1631.0625,2016-04-08,2016-04-09
5422,96,Frankfurt,GER,1,1619.28527832,2016-04-10,2016-04-10
5423,94,Frankfurt,GER,1,1619.28527832,2016-04-11,2016-04-12
5424,98,Frankfurt,GER,1,1614.82226562,2016-04-13,2016-04-13
5425,97,Frankfurt,GER,1,1615.52697754,2016-04-14,2016-04-14
5426,97,Frankfurt,GER,1,1611.79760742,2016-04-15,2016-04-16
5427,100,Frankfurt,GER,1,1606.58703613,2016-04-17,2016-04-17
5428,99,Frankfurt,GER,1,1606.58703613,2016-04-18,2016-04-24
5429,96,Frankfurt,GER,1,1616.05065918,2016-04-25,2016-04-27
5430,97,Frankfurt,GER,1,1614.17004395,2016-04-28,2016-04-30
5431,94,Frankfurt,GER,1,1622.6394043,2016-05-01,2016-05-02
5432,92,Frankfurt,GER,1,1622.6394043,2016-05-03,2016-05-03
5433,93,Frankfurt,GER,1,1621.85424805,2016-05-04,2016-05-07
5434,86,Frankfurt,GER,1,1634.83581543,2016-05-08,2016-05-11
5435,85,Frankfurt,GER,1,1634.83581543,2016-05-12,2016-05-12
5436,86,Frankfurt,GER,1,1634.83581543,2016-05-13,2016-05-14
5437,92,Frankfurt,GER,1,1628.70031738,2016-05-15,2016-05-15
5438,90,Frankfurt,GER,1,1628.70031738,2016-05-16,2016-05-16
5439,91,Frankfurt,GER,1,1628.70031738,2016-05-17,2016-05-17
5440,90,Frankfurt,GER,1,1628.70031738,2016-05-18,2016-05-19
5441,91,Frankfurt,GER,1,1626.03210449,2016-05-20,2016-05-21
5442,88,Frankfurt,GER,1,1626.03210449,2016-05-22,2016-05-23
5443,85,Frankfurt,GER,1,1637.41149902,2016-05-24,2016-05-29
5444,87,Frankfurt,GER,1,1637.41149902,2016-05-30,2016-06-04
5445,86,Frankfurt,GER,1,1637.41149902,2016-06-05,2016-07-28
5446,85,Frankfurt,GER,1,1637.94189453,2016-07-29,2016-07-30
5447,84,Frankfurt,GER,1,1637.94189453,2016-07-31,2016-08-04
5448,88,Frankfurt,GER,1,1630.60742188,2016-08-05,2016-08-06
5449,89,Frankfurt,GER,1,1630.60742188,2016-08-07,2016-08-13
5450,88,Frankfurt,GER,1,1630.60742188,2016-08-14,2016-08-16
5451,88,Frankfurt,GER,1,1632.52905273,2016-08-17,2016-08-17
5452,86,Frankfurt,GER,1,1632.52905273,2016-08-18,2016-08-19
5453,87,Frankfurt,GER,1,1632.52905273,2016-08-20,2016-08-20
5454,86,Frankfurt,GER,1,1632.52905273,2016-08-21,2016-08-21
5455,88,Frankfurt,GER,1,1632.52905273,2016-08-22,2016-08-23
5456,85,Frankfurt,GER,1,1632.52905273,2016-08-24,2016-08-24
5457,84,Frankfurt,GER,1,1633.74902344,2016-08-25,2016-08-25
5458,85,Frankfurt,GER,1,1633.74902344,2016-08-26,2016-08-27
5459,80,Frankfurt,GER,1,1642.53955078,2016-08-28,2016-08-28
5460,79,Frankfurt,GER,1,1642.53955078,2016-08-29,2016-09-03
5461,78,Frankfurt,GER,1,1642.53955078,2016-09-04,2016-09-09
5462,77,Frankfurt,GER,1,1642.53955078,2016-09-10,2016-09-10
5463,84,Frankfurt,GER,1,1633.91638184,2016-09-11,2016-09-11
5464,83,Frankfurt,GER,1,1633.91638184,2016-09-12,2016-09-12
5465,82,Frankfurt,GER,1,1633.91638184,2016-09-13,2016-09-13
5466,83,Frankfurt,GER,1,1634.77563477,2016-09-14,2016-09-14
5467,88,Frankfurt,GER,1,1632.81970215,2016-09-15,2016-09-15
5468,83,Frankfurt,GER,1,1634.96081543,2016-09-16,2016-09-17
5469,73,Frankfurt,GER,1,1645.67736816,2016-09-18,2016-09-19
5470,74,Frankfurt,GER,1,1645.67736816,2016-09-20,2016-09-20
5471,66,Frankfurt,GER,1,1657.03259277,2016-09-21,2016-09-21
5472,67,Frankfurt,GER,1,1657.03259277,2016-09-22,2016-09-22
5473,68,Frankfurt,GER,1,1657.03259277,2016-09-23,2016-09-24
5474,68,Frankfurt,GER,1,1655.86816406,2016-09-25,2016-09-25
5475,67,Frankfurt,GER,1,1655.86816406,2016-09-26,2016-09-26
5476,66,Frankfurt,GER,1,1655.86816406,2016-09-27,2016-09-27
5477,66,Frankfurt,GER,1,1657.3203125,2016-09-28,2016-09-28
5478,67,Frankfurt,GER,1,1653.90148926,2016-09-29,2016-09-29
5479,66,Frankfurt,GER,1,1657.62963867,2016-09-30,2016-10-01
5480,71,Frankfurt,GER,1,1650.9173584,2016-10-02,2016-10-15
5481,68,Frankfurt,GER,1,1657.90771484,2016-10-16,2016-10-16
5482,65,Frankfurt,GER,1,1657.90771484,2016-10-17,2016-10-18
5483,65,Frankfurt,GER,1,1659.76135254,2016-10-19,2016-10-19
5484,63,Frankfurt,GER,1,1663.04675293,2016-10-20,2016-10-20
5485,62,Frankfurt,GER,1,1665.0567627,2016-10-21,2016-10-21
5486,57,Frankfurt,GER,1,1679.45043945,2016-10-22,2016-10-23
5487,58,Frankfurt,GER,1,1679.45043945,2016-10-24,2016-10-26
5488,57,Frankfurt,GER,1,1679.45043945,2016-10-27,2016-10-28
5489,54,Frankfurt,GER,1,1683.48669434,2016-10-29,2016-10-30
5490,56,Frankfurt,GER,1,1683.48669434,2016-10-31,2016-11-01
5491,56,Frankfurt,GER,1,1682.31799316,2016-11-02,2016-11-02
5492,55,Frankfurt,GER,1,1687.08239746,2016-11-03,2016-11-03
5493,54,Frankfurt,GER,1,1683.4675293,2016-11-04,2016-11-05
5494,52,Frankfurt,GER,1,1690.94067383,2016-11-06,2016-11-06
5495,50,Frankfurt,GER,1,1690.94067383,2016-11-07,2016-11-20
5496,46,Frankfurt,GER,1,1698.53503418,2016-11-21,2016-11-22
5497,47,Frankfurt,GER,1,1699.03503418,2016-11-23,2016-11-23
5498,50,Frankfurt,GER,1,1694.93798828,2016-11-24,2016-11-24
5499,45,Frankfurt,GER,1,1697.76904297,2016-11-25,2016-11-26
5500,36,Frankfurt,GER,1,1708.94616699,2016-11-27,2016-11-30
5501,37,Frankfurt,GER,1,1708.94616699,2016-12-01,2016-12-03
5502,36,Frankfurt,GER,1,1708.94616699,2016-12-04,2016-12-04
5503,36,Frankfurt,GER,1,1709.16223145,2016-12-05,2016-12-06
5504,36,Frankfurt,GER,1,1710.03515625,2016-12-07,2016-12-07
5505,35,Frankfurt,GER,1,1715.54309082,2016-12-08,2016-12-08
5506,35,Frankfurt,GER,1,1711.99450684,2016-12-09,2016-12-09
5507,35,Frankfurt,GER,1,1710.57592773,2016-12-10,2016-12-10
5508,36,Frankfurt,GER,1,1710.57592773,2016-12-11,2016-12-11
5509,38,Frankfurt,GER,1,1710.57592773,2016-12-12,2016-12-17
5510,39,Frankfurt,GER,1,1703.32958984,2016-12-18,2016-12-20
5511,35,Frankfurt,GER,1,1713.89746094,2016-12-21,2016-12-21
5512,34,Frankfurt,GER,1,1713.89746094,2016-12-22,2017-01-16
5513,33,Frankfurt,GER,1,1713.89746094,2017-01-17,2017-01-21
5514,43,Frankfurt,GER,1,1701.76062012,2017-01-22,2017-01-27
5515,33,Frankfurt,GER,1,1712.29699707,2017-01-28,2017-01-28
5516,36,Frankfurt,GER,1,1712.29699707,2017-01-29,2017-01-29
5517,37,Frankfurt,GER,1,1712.29699707,2017-01-30,2017-01-30
5518,36,Frankfurt,GER,1,1712.29699707,2017-01-31,2017-02-04
5519,35,Frankfurt,GER,1,1712.29699707,2017-02-05,2017-02-05
5520,34,Frankfurt,GER,1,1716.28125,2017-02-06,2017-02-10
5521,33,Frankfurt,GER,1,1716.28125,2017-02-11,2017-02-11
5522,36,Frankfurt,GER,1,1707.19836426,2017-02-12,2017-02-13
5523,37,Frankfurt,GER,1,1707.19836426,2017-02-14,2017-02-14
5524,38,Frankfurt,GER,1,1705.35290527,2017-02-15,2017-02-15
5525,37,Frankfurt,GER,1,1708.27294922,2017-02-16,2017-02-16
5526,38,Frankfurt,GER,1,1707.11132812,2017-02-17,2017-02-18
5527,50,Frankfurt,GER,1,1689.13208008,2017-02-19,2017-02-19
5528,51,Frankfurt,GER,1,1689.13208008,2017-02-20,2017-02-21
5529,55,Frankfurt,GER,1,1686.42614746,2017-02-22,2017-02-22
5530,57,Frankfurt,GER,1,1686.28686523,2017-02-23,2017-02-23
5531,49,Frankfurt,GER,1,1692.84350586,2017-02-24,2017-02-25
5532,58,Frankfurt,GER,1,1683.85131836,2017-02-26,2017-02-26
5533,57,Frankfurt,GER,1,1683.85131836,2017-02-27,2017-02-27
5534,58,Frankfurt,GER,1,1683.85131836,2017-02-28,2017-03-04
5535,56,Frankfurt,GER,1,1683.85131836,2017-03-05,2017-03-05
5536,63,Frankfurt,GER,1,1673.61462402,2017-03-06,2017-03-07
5537,63,Frankfurt,GER,1,1674.63720703,2017-03-08,2017-03-08
5538,61,Frankfurt,GER,1,1681.06799316,2017-03-09,2017-03-09
5539,62,Frankfurt,GER,1,1681.06799316,2017-03-10,2017-03-11
5540,64,Frankfurt,GER,1,1679.13928223,2017-03-12,2017-03-14
5541,61,Frankfurt,GER,1,1679.13928223,2017-03-15,2017-03-15
5542,61,Frankfurt,GER,1,1679.5657959,2017-03-16,2017-03-18
5543,65,Frankfurt,GER,1,1677.15307617,2017-03-19,2017-03-19
5544,63,Frankfurt,GER,1,1677.15307617,2017-03-20,2017-04-01
5545,61,Frankfurt,GER,1,1677.14916992,2017-04-02,2017-04-02
5546,62,Frankfurt,GER,1,1677.14916992,2017-04-03,2017-04-04
5547,63,Frankfurt,GER,1,1671.58837891,2017-04-05,2017-04-05
5548,64,Frankfurt,GER,1,1671.58837891,2017-04-06,2017-04-07
5549,64,Frankfurt,GER,1,1670.95507812,2017-04-08,2017-04-09
5550,63,Frankfurt,GER,1,1670.95507812,2017-04-10,2017-04-12
5551,68,Frankfurt,GER,1,1663.90783691,2017-04-13,2017-04-13
5552,70,Frankfurt,GER,1,1660.2175293,2017-04-14,2017-04-15
5553,72,Frankfurt,GER,1,1656.98547363,2017-04-16,2017-04-16
5554,71,Frankfurt,GER,1,1656.98547363,2017-04-17,2017-04-18
5555,72,Frankfurt,GER,1,1654.67211914,2017-04-19,2017-04-19
5556,74,Frankfurt,GER,1,1651.8359375,2017-04-20,2017-04-20
5557,74,Frankfurt,GER,1,1651.90686035,2017-04-21,2017-04-22
5558,68,Frankfurt,GER,1,1660.09484863,2017-04-23,2017-04-23
5559,70,Frankfurt,GER,1,1660.09484863,2017-04-24,2017-04-29
5560,68,Frankfurt,GER,1,1660.09484863,2017-04-30,2017-04-30
5561,69,Frankfurt,GER,1,1656.21289062,2017-05-01,2017-05-03
5562,68,Frankfurt,GER,1,1656.21289062,2017-05-04,2017-05-06
5563,79,Frankfurt,GER,1,1642.61242676,2017-05-07,2017-05-08
5564,78,Frankfurt,GER,1,1642.61242676,2017-05-09,2017-05-13
5565,84,Frankfurt,GER,1,1633.77392578,2017-05-14,2017-05-14
5566,86,Frankfurt,GER,1,1633.77392578,2017-05-15,2017-05-20
5567,85,Frankfurt,GER,1,1634.42578125,2017-05-21,2017-05-21
5568,84,Frankfurt,GER,1,1634.42578125,2017-05-22,2017-05-28
5569,83,Frankfurt,GER,1,1634.42578125,2017-05-29,2017-06-03
5570,85,Frankfurt,GER,1,1634.42578125,2017-06-04,2017-06-17
5571,86,Frankfurt,GER,1,1634.42578125,2017-06-18,2017-07-13
5572,85,Frankfurt,GER,1,1634.42578125,2017-07-14,2017-07-27
5573,85,Frankfurt,GER,1,1634.40441895,2017-07-28,2017-07-30
5574,86,Frankfurt,GER,1,1634.40441895,2017-07-31,2017-08-02
5575,85,Frankfurt,GER,1,1634.40441895,2017-08-03,2017-08-03
5576,92,Frankfurt,GER,1,1625.47937012,2017-08-04,2017-08-04
5577,91,Frankfurt,GER,1,1625.47937012,2017-08-05,2017-08-06
5578,93,Frankfurt,GER,1,1625.47937012,2017-08-07,2017-08-11
5579,92,Frankfurt,GER,1,1625.47937012,2017-08-12,2017-08-12
5580,91,Frankfurt,GER,1,1625.47937012,2017-08-13,2017-08-13
5581,90,Frankfurt,GER,1,1625.47937012,2017-08-14,2017-08-15
5582,90,Frankfurt,GER,1,1622.7947998,2017-08-16,2017-08-17
5583,89,Frankfurt,GER,1,1622.7947998,2017-08-18,2017-08-19
5584,91,Frankfurt,GER,1,1622.7947998,2017-08-20,2017-08-20
5585,88,Frankfurt,GER,1,1624.5435791,2017-08-21,2017-08-23
5586,89,Frankfurt,GER,1,1622.9395752,2017-08-24,2017-08-24
5587,87,Frankfurt,GER,1,1622.9395752,2017-08-25,2017-08-26
5588,90,Frankfurt,GER,1,1614.11328125,2017-08-27,2017-09-08
5589,91,Frankfurt,GER,1,1614.11328125,2017-09-09,2017-09-09
