,Rank,Club,Country,Level,Elo,From,To
3021,83,Freiburg,GER,2,1625.98852539,2016-02-28,2016-02-28
3022,85,Freiburg,GER,2,1625.98852539,2016-02-29,2016-03-01
3023,86,Freiburg,GER,2,1625.98852539,2016-03-02,2016-03-02
3024,81,Freiburg,GER,2,1633.67456055,2016-03-03,2016-03-05
3025,80,Freiburg,GER,2,1633.67456055,2016-03-06,2016-03-06
3026,81,Freiburg,GER,2,1633.67456055,2016-03-07,2016-03-07
3027,77,Freiburg,GER,2,1638.83813477,2016-03-08,2016-03-08
3028,77,Freiburg,GER,2,1639.23425293,2016-03-09,2016-03-10
3029,76,Freiburg,GER,2,1640.6060791,2016-03-11,2016-03-11
3030,75,Freiburg,GER,2,1640.6060791,2016-03-12,2016-03-12
3031,77,Freiburg,GER,2,1640.6060791,2016-03-13,2016-03-13
3032,72,Freiburg,GER,2,1646.03540039,2016-03-14,2016-03-16
3033,71,Freiburg,GER,2,1648.85388184,2016-03-17,2016-03-17
3034,68,Freiburg,GER,2,1649.24719238,2016-03-18,2016-03-18
3035,67,Freiburg,GER,2,1649.24719238,2016-03-19,2016-03-19
3036,69,Freiburg,GER,2,1649.24719238,2016-03-20,2016-03-21
3037,66,Freiburg,GER,2,1652.92810059,2016-03-22,2016-04-02
3038,68,Freiburg,GER,2,1652.92810059,2016-04-03,2016-04-04
3039,62,Freiburg,GER,2,1657.66564941,2016-04-05,2016-04-05
3040,62,Freiburg,GER,2,1658.24768066,2016-04-06,2016-04-06
3041,61,Freiburg,GER,2,1662.22741699,2016-04-07,2016-04-07
3042,61,Freiburg,GER,2,1660.84777832,2016-04-08,2016-04-09
3043,63,Freiburg,GER,2,1660.84777832,2016-04-10,2016-04-10
3044,62,Freiburg,GER,2,1664.06201172,2016-04-11,2016-04-12
3045,63,Freiburg,GER,2,1659.59899902,2016-04-13,2016-04-13
3046,62,Freiburg,GER,2,1660.30371094,2016-04-14,2016-04-14
3047,64,Freiburg,GER,2,1656.57446289,2016-04-15,2016-04-16
3048,67,Freiburg,GER,2,1656.57446289,2016-04-17,2016-04-17
3049,68,Freiburg,GER,2,1656.57446289,2016-04-18,2016-04-18
3050,69,Freiburg,GER,2,1653.04333496,2016-04-19,2016-04-22
3051,69,Freiburg,GER,2,1656.2746582,2016-04-23,2016-04-27
3052,70,Freiburg,GER,2,1654.39404297,2016-04-28,2016-04-28
3053,69,Freiburg,GER,2,1654.39404297,2016-04-29,2016-04-29
3054,68,Freiburg,GER,2,1658.3951416,2016-04-30,2016-05-01
3055,72,Freiburg,GER,2,1658.3951416,2016-05-02,2016-05-03
3056,72,Freiburg,GER,2,1657.61010742,2016-05-04,2016-05-05
3057,71,Freiburg,GER,2,1657.61010742,2016-05-06,2016-05-07
3058,70,Freiburg,GER,2,1657.61010742,2016-05-08,2016-05-08
3059,65,Freiburg,GER,2,1661.98608398,2016-05-09,2016-05-14
3060,66,Freiburg,GER,2,1661.98608398,2016-05-15,2016-05-15
3061,75,Freiburg,GER,2,1651.20947266,2016-05-16,2016-05-18
3062,74,Freiburg,GER,2,1651.20947266,2016-05-19,2016-05-19
3063,73,Freiburg,GER,2,1651.20947266,2016-05-20,2016-05-21
3064,74,Freiburg,GER,2,1651.20947266,2016-05-22,2016-06-30
3065,73,Freiburg,GER,2,1651.20947266,2016-07-01,2016-07-01
3066,73,Freiburg,GER,1,1651.20947266,2016-07-02,2016-07-07
3067,74,Freiburg,GER,1,1651.20947266,2016-07-08,2016-07-23
3068,73,Freiburg,GER,1,1651.20947266,2016-07-24,2016-07-26
3069,72,Freiburg,GER,1,1651.20947266,2016-07-27,2016-07-27
3070,73,Freiburg,GER,1,1651.20947266,2016-07-28,2016-07-28
3071,73,Freiburg,GER,1,1651.73986816,2016-07-29,2016-07-30
3072,74,Freiburg,GER,1,1651.73986816,2016-07-31,2016-08-02
3073,75,Freiburg,GER,1,1651.73986816,2016-08-03,2016-08-03
3074,71,Freiburg,GER,1,1651.73986816,2016-08-04,2016-08-04
3075,77,Freiburg,GER,1,1644.40539551,2016-08-05,2016-08-07
3076,75,Freiburg,GER,1,1644.40539551,2016-08-08,2016-08-10
3077,76,Freiburg,GER,1,1644.40539551,2016-08-11,2016-08-13
3078,75,Freiburg,GER,1,1644.40539551,2016-08-14,2016-08-14
3079,76,Freiburg,GER,1,1644.40539551,2016-08-15,2016-08-16
3080,75,Freiburg,GER,1,1646.32702637,2016-08-17,2016-08-17
3081,74,Freiburg,GER,1,1646.32702637,2016-08-18,2016-08-18
3082,75,Freiburg,GER,1,1646.32702637,2016-08-19,2016-08-21
3083,74,Freiburg,GER,1,1646.32702637,2016-08-22,2016-08-22
3084,75,Freiburg,GER,1,1646.32702637,2016-08-23,2016-08-23
3085,76,Freiburg,GER,1,1646.32702637,2016-08-24,2016-08-24
3086,75,Freiburg,GER,1,1647.54699707,2016-08-25,2016-08-25
3087,76,Freiburg,GER,1,1647.54699707,2016-08-26,2016-08-26
3088,75,Freiburg,GER,1,1647.54699707,2016-08-27,2016-08-28
3089,81,Freiburg,GER,1,1640.7052002,2016-08-29,2016-09-03
3090,80,Freiburg,GER,1,1640.7052002,2016-09-04,2016-09-09
3091,79,Freiburg,GER,1,1640.7052002,2016-09-10,2016-09-10
3092,67,Freiburg,GER,1,1655.40380859,2016-09-11,2016-09-13
3093,67,Freiburg,GER,1,1656.26318359,2016-09-14,2016-09-14
3094,69,Freiburg,GER,1,1654.30712891,2016-09-15,2016-09-15
3095,66,Freiburg,GER,1,1656.44824219,2016-09-16,2016-09-16
3096,71,Freiburg,GER,1,1645.86962891,2016-09-17,2016-09-17
3097,72,Freiburg,GER,1,1645.86962891,2016-09-18,2016-09-19
3098,73,Freiburg,GER,1,1645.86962891,2016-09-20,2016-09-20
3099,69,Freiburg,GER,1,1651.72009277,2016-09-21,2016-09-22
3100,70,Freiburg,GER,1,1651.72009277,2016-09-23,2016-09-23
3101,71,Freiburg,GER,1,1648.43334961,2016-09-24,2016-09-24
3102,73,Freiburg,GER,1,1648.43334961,2016-09-25,2016-09-27
3103,73,Freiburg,GER,1,1649.88549805,2016-09-28,2016-09-28
3104,75,Freiburg,GER,1,1646.4666748,2016-09-29,2016-09-29
3105,74,Freiburg,GER,1,1650.19470215,2016-09-30,2016-09-30
3106,73,Freiburg,GER,1,1650.19470215,2016-10-01,2016-10-01
3107,67,Freiburg,GER,1,1656.90710449,2016-10-02,2016-10-15
3108,71,Freiburg,GER,1,1650.51794434,2016-10-16,2016-10-18
3109,70,Freiburg,GER,1,1652.37158203,2016-10-19,2016-10-19
3110,69,Freiburg,GER,1,1655.65710449,2016-10-20,2016-10-20
3111,67,Freiburg,GER,1,1657.66699219,2016-10-21,2016-10-22
3112,65,Freiburg,GER,1,1664.11987305,2016-10-23,2016-10-23
3113,66,Freiburg,GER,1,1664.11987305,2016-10-24,2016-10-29
3114,59,Freiburg,GER,1,1676.64782715,2016-10-30,2016-11-01
3115,59,Freiburg,GER,1,1675.47912598,2016-11-02,2016-11-02
3116,59,Freiburg,GER,1,1680.24353027,2016-11-03,2016-11-03
3117,57,Freiburg,GER,1,1676.62866211,2016-11-04,2016-11-05
3118,64,Freiburg,GER,1,1660.5345459,2016-11-06,2016-11-18
3119,65,Freiburg,GER,1,1660.5345459,2016-11-19,2016-11-19
3120,72,Freiburg,GER,1,1652.25292969,2016-11-20,2016-11-22
3121,71,Freiburg,GER,1,1652.75292969,2016-11-23,2016-11-23
3122,74,Freiburg,GER,1,1648.65588379,2016-11-24,2016-11-24
3123,70,Freiburg,GER,1,1651.48681641,2016-11-25,2016-11-25
3124,78,Freiburg,GER,1,1635.85961914,2016-11-26,2016-11-27
3125,81,Freiburg,GER,1,1635.85961914,2016-11-28,2016-12-02
3126,80,Freiburg,GER,1,1635.85961914,2016-12-03,2016-12-03
3127,76,Freiburg,GER,1,1641.16674805,2016-12-04,2016-12-04
3128,77,Freiburg,GER,1,1641.16674805,2016-12-05,2016-12-06
3129,76,Freiburg,GER,1,1642.03955078,2016-12-07,2016-12-07
3130,74,Freiburg,GER,1,1647.54760742,2016-12-08,2016-12-08
3131,77,Freiburg,GER,1,1643.99902344,2016-12-09,2016-12-09
3132,76,Freiburg,GER,1,1643.99902344,2016-12-10,2016-12-10
3133,69,Freiburg,GER,1,1648.390625,2016-12-11,2016-12-11
3134,70,Freiburg,GER,1,1648.390625,2016-12-12,2016-12-12
3135,71,Freiburg,GER,1,1648.390625,2016-12-13,2016-12-14
3136,72,Freiburg,GER,1,1648.390625,2016-12-15,2016-12-17
3137,70,Freiburg,GER,1,1652.52697754,2016-12-18,2016-12-18
3138,71,Freiburg,GER,1,1652.52697754,2016-12-19,2016-12-21
3139,69,Freiburg,GER,1,1660.6451416,2016-12-22,2016-12-22
3140,70,Freiburg,GER,1,1660.6451416,2016-12-23,2017-01-08
3141,71,Freiburg,GER,1,1660.6451416,2017-01-09,2017-01-11
3142,72,Freiburg,GER,1,1660.6451416,2017-01-12,2017-01-14
3143,71,Freiburg,GER,1,1660.6451416,2017-01-15,2017-01-20
3144,71,Freiburg,GER,1,1658.48168945,2017-01-21,2017-01-21
3145,70,Freiburg,GER,1,1658.48168945,2017-01-22,2017-01-22
3146,71,Freiburg,GER,1,1658.48168945,2017-01-23,2017-01-25
3147,72,Freiburg,GER,1,1658.48168945,2017-01-26,2017-01-27
3148,71,Freiburg,GER,1,1658.48168945,2017-01-28,2017-01-28
3149,72,Freiburg,GER,1,1658.48168945,2017-01-29,2017-01-29
3150,70,Freiburg,GER,1,1666.06005859,2017-01-30,2017-02-04
3151,72,Freiburg,GER,1,1657.11706543,2017-02-05,2017-02-05
3152,75,Freiburg,GER,1,1657.11706543,2017-02-06,2017-02-11
3153,74,Freiburg,GER,1,1657.11706543,2017-02-12,2017-02-12
3154,69,Freiburg,GER,1,1665.40270996,2017-02-13,2017-02-14
3155,69,Freiburg,GER,1,1663.55725098,2017-02-15,2017-02-15
3156,67,Freiburg,GER,1,1666.47729492,2017-02-16,2017-02-16
3157,67,Freiburg,GER,1,1665.31567383,2017-02-17,2017-02-18
3158,66,Freiburg,GER,1,1666.33007812,2017-02-19,2017-02-21
3159,67,Freiburg,GER,1,1663.62402344,2017-02-22,2017-02-22
3160,67,Freiburg,GER,1,1663.48474121,2017-02-23,2017-02-23
3161,66,Freiburg,GER,1,1670.04138184,2017-02-24,2017-02-24
3162,65,Freiburg,GER,1,1670.04138184,2017-02-25,2017-02-25
3163,71,Freiburg,GER,1,1662.04077148,2017-02-26,2017-02-26
3164,70,Freiburg,GER,1,1662.04077148,2017-02-27,2017-03-01
3165,69,Freiburg,GER,1,1662.04077148,2017-03-02,2017-03-05
3166,64,Freiburg,GER,1,1672.27746582,2017-03-06,2017-03-07
3167,64,Freiburg,GER,1,1673.30004883,2017-03-08,2017-03-08
3168,63,Freiburg,GER,1,1679.73083496,2017-03-09,2017-03-11
3169,63,Freiburg,GER,1,1680.01989746,2017-03-12,2017-03-14
3170,60,Freiburg,GER,1,1680.01989746,2017-03-15,2017-03-15
3171,60,Freiburg,GER,1,1680.44641113,2017-03-16,2017-03-18
3172,59,Freiburg,GER,1,1681.82104492,2017-03-19,2017-03-19
3173,60,Freiburg,GER,1,1681.82104492,2017-03-20,2017-04-01
3174,68,Freiburg,GER,1,1665.69592285,2017-04-02,2017-04-02
3175,67,Freiburg,GER,1,1665.69592285,2017-04-03,2017-04-05
3176,60,Freiburg,GER,1,1676.73815918,2017-04-06,2017-04-08
3177,57,Freiburg,GER,1,1682.57507324,2017-04-09,2017-04-09
3178,59,Freiburg,GER,1,1682.57507324,2017-04-10,2017-04-12
3179,61,Freiburg,GER,1,1675.52770996,2017-04-13,2017-04-13
3180,61,Freiburg,GER,1,1671.83740234,2017-04-14,2017-04-15
3181,70,Freiburg,GER,1,1661.19848633,2017-04-16,2017-04-16
3182,68,Freiburg,GER,1,1661.19848633,2017-04-17,2017-04-18
3183,69,Freiburg,GER,1,1658.88525391,2017-04-19,2017-04-19
3184,70,Freiburg,GER,1,1656.04907227,2017-04-20,2017-04-20
3185,70,Freiburg,GER,1,1656.11999512,2017-04-21,2017-04-22
3186,72,Freiburg,GER,1,1656.11999512,2017-04-23,2017-04-23
3187,67,Freiburg,GER,1,1664.36999512,2017-04-24,2017-04-25
3188,68,Freiburg,GER,1,1664.36999512,2017-04-26,2017-04-26
3189,67,Freiburg,GER,1,1664.36999512,2017-04-27,2017-04-29
3190,75,Freiburg,GER,1,1648.16503906,2017-04-30,2017-05-05
3191,76,Freiburg,GER,1,1648.16503906,2017-05-06,2017-05-06
3192,75,Freiburg,GER,1,1648.16503906,2017-05-07,2017-05-07
3193,66,Freiburg,GER,1,1660.34436035,2017-05-08,2017-05-13
3194,67,Freiburg,GER,1,1656.65283203,2017-05-14,2017-05-20
3195,66,Freiburg,GER,1,1654.7635498,2017-05-21,2017-07-12
3196,67,Freiburg,GER,1,1654.7635498,2017-07-13,2017-07-22
3197,66,Freiburg,GER,1,1654.7635498,2017-07-23,2017-07-27
3198,65,Freiburg,GER,1,1654.68017578,2017-07-28,2017-08-03
3199,97,Freiburg,GER,1,1619.8001709,2017-08-04,2017-08-04
3200,96,Freiburg,GER,1,1619.8001709,2017-08-05,2017-08-05
3201,95,Freiburg,GER,1,1619.8001709,2017-08-06,2017-08-06
3202,96,Freiburg,GER,1,1619.8001709,2017-08-07,2017-08-12
3203,95,Freiburg,GER,1,1619.8001709,2017-08-13,2017-08-13
3204,94,Freiburg,GER,1,1619.8001709,2017-08-14,2017-08-15
3205,96,Freiburg,GER,1,1617.11560059,2017-08-16,2017-08-16
3206,97,Freiburg,GER,1,1617.11560059,2017-08-17,2017-08-20
3207,96,Freiburg,GER,1,1615.36682129,2017-08-21,2017-08-23
3208,97,Freiburg,GER,1,1613.76281738,2017-08-24,2017-08-24
3209,93,Freiburg,GER,1,1613.76281738,2017-08-25,2017-08-26
3210,91,Freiburg,GER,1,1613.76281738,2017-08-27,2017-08-27
3211,96,Freiburg,GER,1,1606.26098633,2017-08-28,2017-08-28
3212,97,Freiburg,GER,1,1606.26098633,2017-08-29,2017-09-03
3213,96,Freiburg,GER,1,1606.26098633,2017-09-04,2017-09-09
3214,93,Freiburg,GER,1,1611.32458496,2017-09-10,2017-09-12
3215,91,Freiburg,GER,1,1611.93273926,2017-09-13,2017-09-13
3216,91,Freiburg,GER,1,1610.04626465,2017-09-14,2017-09-14
3217,96,Freiburg,GER,1,1604.29833984,2017-09-15,2017-09-15
3218,97,Freiburg,GER,1,1604.29833984,2017-09-16,2017-09-16
3219,96,Freiburg,GER,1,1604.29833984,2017-09-17,2017-09-17
3220,None,Freiburg,GER,1,1595.42541504,2017-09-18,2017-09-20
3221,None,Freiburg,GER,1,1594.1998291,2017-09-21,2017-09-23
3222,99,Freiburg,GER,1,1597.76867676,2017-09-24,2017-09-24
3223,None,Freiburg,GER,1,1597.76867676,2017-09-25,2017-09-26
3224,None,Freiburg,GER,1,1592.61669922,2017-09-27,2017-09-27
3225,None,Freiburg,GER,1,1588.39172363,2017-09-28,2017-09-28
3226,None,Freiburg,GER,1,1577.05871582,2017-09-29,2017-10-01
3227,None,Freiburg,GER,1,1587.16540527,2017-10-02,2017-10-14
3228,None,Freiburg,GER,1,1584.63256836,2017-10-15,2017-10-17
3229,None,Freiburg,GER,1,1585.85656738,2017-10-18,2017-10-18
3230,None,Freiburg,GER,1,1586.51623535,2017-10-19,2017-10-19
3231,None,Freiburg,GER,1,1582.59936523,2017-10-20,2017-10-22
3232,None,Freiburg,GER,1,1581.36083984,2017-10-23,2017-10-29
3233,None,Freiburg,GER,1,1569.61474609,2017-10-30,2017-10-31
3234,None,Freiburg,GER,1,1570.6739502,2017-11-01,2017-11-01
3235,None,Freiburg,GER,1,1566.1673584,2017-11-02,2017-11-02
3236,None,Freiburg,GER,1,1570.49304199,2017-11-03,2017-11-04
3237,None,Freiburg,GER,1,1564.11315918,2017-11-05,2017-11-18
3238,None,Freiburg,GER,1,1557.09375,2017-11-19,2017-11-21
3239,None,Freiburg,GER,1,1562.37658691,2017-11-22,2017-11-22
3240,None,Freiburg,GER,1,1563.26245117,2017-11-23,2017-11-23
3241,None,Freiburg,GER,1,1562.2265625,2017-11-24,2017-11-25
3242,None,Freiburg,GER,1,1570.01196289,2017-11-26,2017-12-01
3243,None,Freiburg,GER,1,1569.00390625,2017-12-02,2017-12-05
3244,None,Freiburg,GER,1,1571.27648926,2017-12-06,2017-12-06
3245,None,Freiburg,GER,1,1567.22949219,2017-12-07,2017-12-07
3246,None,Freiburg,GER,1,1561.65820312,2017-12-08,2017-12-10
3247,None,Freiburg,GER,1,1571.13793945,2017-12-11,2017-12-12
3248,None,Freiburg,GER,1,1580.57189941,2017-12-13,2017-12-16
3249,None,Freiburg,GER,1,1583.96337891,2017-12-17,2017-12-17
3250,100,Freiburg,GER,1,1583.96337891,2017-12-18,2017-12-22
3251,None,Freiburg,GER,1,1583.96337891,2017-12-23,2018-01-13
3252,None,Freiburg,GER,1,1587.01269531,2018-01-14,2018-01-20
3253,95,Freiburg,GER,1,1596.17504883,2018-01-21,2018-01-27
3254,91,Freiburg,GER,1,1601.77709961,2018-01-28,2018-02-02
3255,90,Freiburg,GER,1,1601.77709961,2018-02-03,2018-02-03
3256,91,Freiburg,GER,1,1603.79504395,2018-02-04,2018-02-10
3257,95,Freiburg,GER,1,1597.02539062,2018-02-11,2018-02-12
3258,94,Freiburg,GER,1,1597.02539062,2018-02-13,2018-02-14
3259,93,Freiburg,GER,1,1597.02539062,2018-02-15,2018-02-15
3260,91,Freiburg,GER,1,1604.86621094,2018-02-16,2018-02-17
3261,86,Freiburg,GER,1,1612.18676758,2018-02-18,2018-02-20
3262,86,Freiburg,GER,1,1613.60424805,2018-02-21,2018-02-22
3263,86,Freiburg,GER,1,1613.4543457,2018-02-23,2018-02-24
3264,83,Freiburg,GER,1,1616.59655762,2018-02-25,2018-02-26
3265,82,Freiburg,GER,1,1616.59655762,2018-02-27,2018-03-03
3266,83,Freiburg,GER,1,1616.59655762,2018-03-04,2018-03-04
3267,86,Freiburg,GER,1,1612.57080078,2018-03-05,2018-03-06
3268,85,Freiburg,GER,1,1612.57080078,2018-03-07,2018-03-08
3269,86,Freiburg,GER,1,1610.34155273,2018-03-09,2018-03-10
3270,87,Freiburg,GER,1,1612.44482422,2018-03-11,2018-03-11
3271,86,Freiburg,GER,1,1612.44482422,2018-03-12,2018-03-14
3272,86,Freiburg,GER,1,1612.88928223,2018-03-15,2018-03-15
3273,86,Freiburg,GER,1,1615.42333984,2018-03-16,2018-03-16
3274,90,Freiburg,GER,1,1605.80395508,2018-03-17,2018-03-17
3275,89,Freiburg,GER,1,1605.80395508,2018-03-18,2018-03-19
3276,90,Freiburg,GER,1,1605.80395508,2018-03-20,2018-03-30
3277,91,Freiburg,GER,1,1605.80395508,2018-03-31,2018-03-31
3278,92,Freiburg,GER,1,1600.61230469,2018-04-01,2018-04-01
3279,93,Freiburg,GER,1,1600.61230469,2018-04-02,2018-04-03
3280,93,Freiburg,GER,1,1601.67224121,2018-04-04,2018-04-05
3281,93,Freiburg,GER,1,1603.30029297,2018-04-06,2018-04-07
3282,None,Freiburg,GER,1,1590.10144043,2018-04-08,2018-04-10
3283,100,Freiburg,GER,1,1590.10144043,2018-04-11,2018-04-11
3284,None,Freiburg,GER,1,1589.87365723,2018-04-12,2018-04-12
3285,None,Freiburg,GER,1,1583.27258301,2018-04-13,2018-04-16
3286,None,Freiburg,GER,1,1573.95239258,2018-04-17,2018-04-21
3287,None,Freiburg,GER,1,1566.93737793,2018-04-22,2018-04-25
3288,None,Freiburg,GER,1,1563.95373535,2018-04-26,2018-04-28
3289,None,Freiburg,GER,1,1570.57067871,2018-04-29,2018-05-01
3290,None,Freiburg,GER,1,1570.56494141,2018-05-02,2018-05-05
3291,None,Freiburg,GER,1,1564.51599121,2018-05-06,2018-05-12
3292,None,Freiburg,GER,1,1576.05029297,2018-05-13,2018-07-26
3293,None,Freiburg,GER,1,1577.22009277,2018-07-27,2018-08-02
3294,None,Freiburg,GER,1,1577.19665527,2018-08-03,2018-08-09
3295,None,Freiburg,GER,1,1577.84802246,2018-08-10,2018-08-16
3296,None,Freiburg,GER,1,1578.19885254,2018-08-17,2018-08-23
3297,None,Freiburg,GER,1,1578.02770996,2018-08-24,2018-08-25
3298,None,Freiburg,GER,1,1566.37194824,2018-08-26,2018-08-30
3299,None,Freiburg,GER,1,1567.65991211,2018-08-31,2018-09-01
3300,None,Freiburg,GER,1,1563.0871582,2018-09-02,2018-09-16
3301,None,Freiburg,GER,1,1563.90637207,2018-09-17,2018-09-18
3302,None,Freiburg,GER,1,1565.96594238,2018-09-19,2018-09-19
3303,None,Freiburg,GER,1,1570.16906738,2018-09-20,2018-09-20
3304,None,Freiburg,GER,1,1573.85778809,2018-09-21,2018-09-22
3305,None,Freiburg,GER,1,1589.87145996,2018-09-23,2018-09-25
3306,None,Freiburg,GER,1,1599.50634766,2018-09-26,2018-09-30
3307,None,Freiburg,GER,1,1589.37780762,2018-10-01,2018-10-02
3308,None,Freiburg,GER,1,1585.34851074,2018-10-03,2018-10-03
3309,None,Freiburg,GER,1,1590.6607666,2018-10-04,2018-10-04
3310,None,Freiburg,GER,1,1599.69799805,2018-10-05,2018-10-07
3311,99,Freiburg,GER,1,1601.21728516,2018-10-08,2018-10-20
3312,98,Freiburg,GER,1,1601.21728516,2018-10-21,2018-10-21
3313,97,Freiburg,GER,1,1604.9276123,2018-10-22,2018-10-23
3314,96,Freiburg,GER,1,1605.80322266,2018-10-24,2018-10-24
3315,91,Freiburg,GER,1,1611.51647949,2018-10-25,2018-10-25
3316,88,Freiburg,GER,1,1610.20812988,2018-10-26,2018-10-26
3317,82,Freiburg,GER,1,1624.48120117,2018-10-27,2018-10-27
3318,84,Freiburg,GER,1,1624.48120117,2018-10-28,2018-10-28
3319,85,Freiburg,GER,1,1624.48120117,2018-10-29,2018-11-03
3320,81,Freiburg,GER,1,1632.41186523,2018-11-04,2018-11-06
3321,77,Freiburg,GER,1,1631.81018066,2018-11-07,2018-11-07
3322,78,Freiburg,GER,1,1633.08154297,2018-11-08,2018-11-08
3323,80,Freiburg,GER,1,1632.16760254,2018-11-09,2018-11-09
3324,79,Freiburg,GER,1,1632.16760254,2018-11-10,2018-11-10
3325,86,Freiburg,GER,1,1618.84887695,2018-11-11,2018-11-23
3326,84,Freiburg,GER,1,1618.84887695,2018-11-24,2018-11-24
3327,83,Freiburg,GER,1,1618.84887695,2018-11-25,2018-11-25
3328,82,Freiburg,GER,1,1619.01123047,2018-11-26,2018-11-27
3329,83,Freiburg,GER,1,1616.85571289,2018-11-28,2018-11-28
3330,88,Freiburg,GER,1,1612.32226562,2018-11-29,2018-11-29
3331,89,Freiburg,GER,1,1611.55249023,2018-11-30,2018-12-01
3332,90,Freiburg,GER,1,1608.29125977,2018-12-02,2018-12-05
3333,91,Freiburg,GER,1,1608.29125977,2018-12-06,2018-12-08
3334,80,Freiburg,GER,1,1625.91369629,2018-12-09,2018-12-09
3335,79,Freiburg,GER,1,1625.91369629,2018-12-10,2018-12-11
3336,79,Freiburg,GER,1,1629.34191895,2018-12-12,2018-12-12
3337,77,Freiburg,GER,1,1628.33959961,2018-12-13,2018-12-13
3338,73,Freiburg,GER,1,1633.50915527,2018-12-14,2018-12-15
3339,81,Freiburg,GER,1,1619.0592041,2018-12-16,2018-12-16
3340,83,Freiburg,GER,1,1619.0592041,2018-12-17,2018-12-17
3341,84,Freiburg,GER,1,1619.0592041,2018-12-18,2018-12-19
3342,85,Freiburg,GER,1,1616.31359863,2018-12-20,2018-12-22
3343,80,Freiburg,GER,1,1623.19970703,2018-12-23,2019-01-12
3344,81,Freiburg,GER,1,1623.19970703,2019-01-13,2019-01-13
3345,82,Freiburg,GER,1,1623.19970703,2019-01-14,2019-01-19
3346,82,Freiburg,GER,1,1617.38012695,2019-01-20,2019-01-20
3347,83,Freiburg,GER,1,1617.38012695,2019-01-21,2019-01-26
3348,88,Freiburg,GER,1,1608.40771484,2019-01-27,2019-02-02
3349,89,Freiburg,GER,1,1608.40771484,2019-02-03,2019-02-03
3350,89,Freiburg,GER,1,1609.78479004,2019-02-04,2019-02-09
3351,91,Freiburg,GER,1,1609.91564941,2019-02-10,2019-02-10
3352,93,Freiburg,GER,1,1609.91564941,2019-02-11,2019-02-12
3353,91,Freiburg,GER,1,1609.91564941,2019-02-13,2019-02-13
3354,95,Freiburg,GER,1,1605.92907715,2019-02-14,2019-02-14
3355,95,Freiburg,GER,1,1607.67602539,2019-02-15,2019-02-15
3356,94,Freiburg,GER,1,1607.67602539,2019-02-16,2019-02-16
3357,89,Freiburg,GER,1,1611.80285645,2019-02-17,2019-02-19
3358,88,Freiburg,GER,1,1612.45593262,2019-02-20,2019-02-20
3359,89,Freiburg,GER,1,1611.78039551,2019-02-21,2019-02-21
3360,92,Freiburg,GER,1,1612.7590332,2019-02-22,2019-02-22
3361,93,Freiburg,GER,1,1612.7590332,2019-02-23,2019-02-23
3362,81,Freiburg,GER,1,1625.92663574,2019-02-24,2019-03-02
3363,83,Freiburg,GER,1,1620.45947266,2019-03-03,2019-03-04
3364,84,Freiburg,GER,1,1620.45947266,2019-03-05,2019-03-05
3365,82,Freiburg,GER,1,1618.9486084,2019-03-06,2019-03-07
3366,83,Freiburg,GER,1,1618.25915527,2019-03-08,2019-03-09
3367,80,Freiburg,GER,1,1626.40917969,2019-03-10,2019-03-10
3368,78,Freiburg,GER,1,1626.40917969,2019-03-11,2019-03-12
3369,79,Freiburg,GER,1,1625.88354492,2019-03-13,2019-03-13
3370,81,Freiburg,GER,1,1620.29003906,2019-03-14,2019-03-14
3371,81,Freiburg,GER,1,1624.17663574,2019-03-15,2019-03-15
3372,78,Freiburg,GER,1,1628.30847168,2019-03-16,2019-03-16
3373,79,Freiburg,GER,1,1628.30847168,2019-03-17,2019-03-17
3374,80,Freiburg,GER,1,1628.30847168,2019-03-18,2019-03-30
3375,77,Freiburg,GER,1,1634.609375,2019-03-31,2019-03-31
3376,78,Freiburg,GER,1,1634.609375,2019-04-01,2019-04-03
3377,77,Freiburg,GER,1,1634.609375,2019-04-04,2019-04-05
3378,85,Freiburg,GER,1,1617.9822998,2019-04-06,2019-04-07
3379,86,Freiburg,GER,1,1617.9822998,2019-04-08,2019-04-08
3380,87,Freiburg,GER,1,1617.9822998,2019-04-09,2019-04-09
3381,86,Freiburg,GER,1,1617.9822998,2019-04-10,2019-04-10
3382,84,Freiburg,GER,1,1617.9822998,2019-04-11,2019-04-11
3383,87,Freiburg,GER,1,1614.98278809,2019-04-12,2019-04-13
3384,92,Freiburg,GER,1,1610.46630859,2019-04-14,2019-04-14
3385,91,Freiburg,GER,1,1610.46630859,2019-04-15,2019-04-15
3386,90,Freiburg,GER,1,1610.46630859,2019-04-16,2019-04-16
3387,89,Freiburg,GER,1,1610.46630859,2019-04-17,2019-04-18
3388,86,Freiburg,GER,1,1616.19848633,2019-04-19,2019-04-19
3389,85,Freiburg,GER,1,1616.19848633,2019-04-20,2019-04-21
3390,94,Freiburg,GER,1,1607.98754883,2019-04-22,2019-04-22
3391,95,Freiburg,GER,1,1607.98754883,2019-04-23,2019-04-25
3392,94,Freiburg,GER,1,1607.98754883,2019-04-26,2019-04-27
3393,96,Freiburg,GER,1,1605.08068848,2019-04-28,2019-04-30
3394,95,Freiburg,GER,1,1605.08068848,2019-05-01,2019-05-01
3395,96,Freiburg,GER,1,1605.08068848,2019-05-02,2019-05-02
3396,96,Freiburg,GER,1,1604.36096191,2019-05-03,2019-05-04
3397,95,Freiburg,GER,1,1604.36096191,2019-05-05,2019-05-05
3398,98,Freiburg,GER,1,1602.63793945,2019-05-06,2019-05-08
