,Rank,Club,Country,Level,Elo,From,To
5217,58,Stuttgart,GER,1,1680.59729004,2013-11-02,2013-11-05
5218,57,Stuttgart,GER,1,1680.73364258,2013-11-06,2013-11-06
5219,60,Stuttgart,GER,1,1675.01159668,2013-11-07,2013-11-07
5220,67,Stuttgart,GER,1,1669.61889648,2013-11-08,2013-11-09
5221,65,Stuttgart,GER,1,1669.61889648,2013-11-10,2013-11-10
5222,54,Stuttgart,GER,1,1683.51782227,2013-11-11,2013-11-22
5223,60,Stuttgart,GER,1,1673.47497559,2013-11-23,2013-11-23
5224,61,Stuttgart,GER,1,1673.47497559,2013-11-24,2013-11-24
5225,63,Stuttgart,GER,1,1673.47497559,2013-11-25,2013-11-26
5226,62,Stuttgart,GER,1,1674.28613281,2013-11-27,2013-11-27
5227,66,Stuttgart,GER,1,1668.92016602,2013-11-28,2013-11-28
5228,61,Stuttgart,GER,1,1673.76940918,2013-11-29,2013-11-29
5229,60,Stuttgart,GER,1,1673.76940918,2013-11-30,2013-11-30
5230,67,Stuttgart,GER,1,1666.53662109,2013-12-01,2013-12-01
5231,65,Stuttgart,GER,1,1666.53662109,2013-12-02,2013-12-07
5232,57,Stuttgart,GER,1,1676.44555664,2013-12-08,2013-12-10
5233,59,Stuttgart,GER,1,1674.38110352,2013-12-11,2013-12-11
5234,54,Stuttgart,GER,1,1677.43188477,2013-12-12,2013-12-12
5235,57,Stuttgart,GER,1,1675.58813477,2013-12-13,2013-12-14
5236,63,Stuttgart,GER,1,1668.65026855,2013-12-15,2013-12-21
5237,61,Stuttgart,GER,1,1668.65026855,2013-12-22,2013-12-26
5238,60,Stuttgart,GER,1,1668.65026855,2013-12-27,2014-01-04
5239,59,Stuttgart,GER,1,1668.65026855,2014-01-05,2014-01-12
5240,61,Stuttgart,GER,1,1668.65026855,2014-01-13,2014-01-18
5241,62,Stuttgart,GER,1,1668.65026855,2014-01-19,2014-01-19
5242,61,Stuttgart,GER,1,1668.65026855,2014-01-20,2014-01-25
5243,71,Stuttgart,GER,1,1660.20739746,2014-01-26,2014-01-26
5244,69,Stuttgart,GER,1,1660.20739746,2014-01-27,2014-01-29
5245,69,Stuttgart,GER,1,1658.9888916,2014-01-30,2014-02-01
5246,73,Stuttgart,GER,1,1655.86669922,2014-02-02,2014-02-02
5247,72,Stuttgart,GER,1,1655.86669922,2014-02-03,2014-02-09
5248,83,Stuttgart,GER,1,1641.73181152,2014-02-10,2014-02-11
5249,82,Stuttgart,GER,1,1641.73181152,2014-02-12,2014-02-15
5250,84,Stuttgart,GER,1,1630.96289062,2014-02-16,2014-02-16
5251,85,Stuttgart,GER,1,1630.96289062,2014-02-17,2014-02-18
5252,92,Stuttgart,GER,1,1624.35083008,2014-02-19,2014-02-19
5253,90,Stuttgart,GER,1,1625.88867188,2014-02-20,2014-02-20
5254,87,Stuttgart,GER,1,1627.61999512,2014-02-21,2014-02-22
5255,97,Stuttgart,GER,1,1620.49597168,2014-02-23,2014-02-23
5256,95,Stuttgart,GER,1,1620.49597168,2014-02-24,2014-02-24
5257,94,Stuttgart,GER,1,1620.49597168,2014-02-25,2014-02-25
5258,90,Stuttgart,GER,1,1622.94396973,2014-02-26,2014-02-26
5259,91,Stuttgart,GER,1,1621.27050781,2014-02-27,2014-02-27
5260,94,Stuttgart,GER,1,1617.87011719,2014-02-28,2014-03-01
5261,95,Stuttgart,GER,1,1617.87011719,2014-03-02,2014-03-02
5262,94,Stuttgart,GER,1,1612.56884766,2014-03-03,2014-03-08
5263,99,Stuttgart,GER,1,1609.12487793,2014-03-09,2014-03-09
5264,96,Stuttgart,GER,1,1609.12487793,2014-03-10,2014-03-11
5265,97,Stuttgart,GER,1,1608.86523438,2014-03-12,2014-03-12
5266,97,Stuttgart,GER,1,1608.95141602,2014-03-13,2014-03-13
5267,99,Stuttgart,GER,1,1608.95141602,2014-03-14,2014-03-15
5268,96,Stuttgart,GER,1,1611.40258789,2014-03-16,2014-03-18
5269,96,Stuttgart,GER,1,1611.36169434,2014-03-19,2014-03-19
5270,96,Stuttgart,GER,1,1610.46057129,2014-03-20,2014-03-22
5271,93,Stuttgart,GER,1,1617.91601562,2014-03-23,2014-03-26
5272,98,Stuttgart,GER,1,1609.07971191,2014-03-27,2014-03-29
5273,98,Stuttgart,GER,1,1606.16491699,2014-03-30,2014-04-01
5274,99,Stuttgart,GER,1,1605.92346191,2014-04-02,2014-04-02
5275,None,Stuttgart,GER,1,1603.75769043,2014-04-03,2014-04-05
5276,95,Stuttgart,GER,1,1615.69970703,2014-04-06,2014-04-06
5277,94,Stuttgart,GER,1,1615.69970703,2014-04-07,2014-04-08
5278,95,Stuttgart,GER,1,1616.56054688,2014-04-09,2014-04-09
5279,94,Stuttgart,GER,1,1618.23620605,2014-04-10,2014-04-10
5280,93,Stuttgart,GER,1,1618.23620605,2014-04-11,2014-04-12
5281,90,Stuttgart,GER,1,1623.2989502,2014-04-13,2014-04-13
5282,89,Stuttgart,GER,1,1623.2989502,2014-04-14,2014-04-19
5283,92,Stuttgart,GER,1,1623.2989502,2014-04-20,2014-04-20
5284,81,Stuttgart,GER,1,1639.88110352,2014-04-21,2014-04-23
5285,82,Stuttgart,GER,1,1638.24047852,2014-04-24,2014-04-24
5286,81,Stuttgart,GER,1,1638.24047852,2014-04-25,2014-04-25
5287,81,Stuttgart,GER,1,1640.51586914,2014-04-26,2014-04-27
5288,80,Stuttgart,GER,1,1640.51586914,2014-04-28,2014-04-29
5289,83,Stuttgart,GER,1,1634.7467041,2014-04-30,2014-05-03
5290,84,Stuttgart,GER,1,1628.52368164,2014-05-04,2014-05-04
5291,85,Stuttgart,GER,1,1628.52368164,2014-05-05,2014-05-10
5292,87,Stuttgart,GER,1,1627.71118164,2014-05-11,2014-05-15
5293,86,Stuttgart,GER,1,1627.71118164,2014-05-16,2014-06-07
5294,87,Stuttgart,GER,1,1627.71118164,2014-06-08,2014-07-24
5295,88,Stuttgart,GER,1,1627.71118164,2014-07-25,2014-07-30
5296,87,Stuttgart,GER,1,1627.71118164,2014-07-31,2014-07-31
5297,87,Stuttgart,GER,1,1628.07202148,2014-08-01,2014-08-06
5298,88,Stuttgart,GER,1,1628.07202148,2014-08-07,2014-08-07
5299,90,Stuttgart,GER,1,1620.01269531,2014-08-08,2014-08-09
5300,91,Stuttgart,GER,1,1620.01269531,2014-08-10,2014-08-10
5301,92,Stuttgart,GER,1,1620.01269531,2014-08-11,2014-08-16
5302,93,Stuttgart,GER,1,1620.01269531,2014-08-17,2014-08-17
5303,94,Stuttgart,GER,1,1620.01269531,2014-08-18,2014-08-19
5304,94,Stuttgart,GER,1,1620.84228516,2014-08-20,2014-08-21
5305,93,Stuttgart,GER,1,1620.96691895,2014-08-22,2014-08-23
5306,92,Stuttgart,GER,1,1620.96691895,2014-08-24,2014-08-24
5307,91,Stuttgart,GER,1,1625.61877441,2014-08-25,2014-08-27
5308,92,Stuttgart,GER,1,1626.3416748,2014-08-28,2014-08-28
5309,89,Stuttgart,GER,1,1626.58996582,2014-08-29,2014-08-30
5310,95,Stuttgart,GER,1,1612.67102051,2014-08-31,2014-08-31
5311,96,Stuttgart,GER,1,1612.67102051,2014-09-01,2014-09-13
5312,96,Stuttgart,GER,1,1611.56689453,2014-09-14,2014-09-16
5313,99,Stuttgart,GER,1,1610.8782959,2014-09-17,2014-09-17
5314,95,Stuttgart,GER,1,1614.30847168,2014-09-18,2014-09-18
5315,100,Stuttgart,GER,1,1611.00146484,2014-09-19,2014-09-20
5316,None,Stuttgart,GER,1,1601.11083984,2014-09-21,2014-09-24
5317,None,Stuttgart,GER,1,1608.67871094,2014-09-25,2014-09-27
5318,99,Stuttgart,GER,1,1616.73510742,2014-09-28,2014-09-30
5319,98,Stuttgart,GER,1,1614.91137695,2014-10-01,2014-10-01
5320,93,Stuttgart,GER,1,1620.92651367,2014-10-02,2014-10-02
5321,95,Stuttgart,GER,1,1618.37902832,2014-10-03,2014-10-03
5322,99,Stuttgart,GER,1,1612.36315918,2014-10-04,2014-10-05
5323,98,Stuttgart,GER,1,1612.36315918,2014-10-06,2014-10-12
5324,99,Stuttgart,GER,1,1612.36315918,2014-10-13,2014-10-18
5325,94,Stuttgart,GER,1,1615.35900879,2014-10-19,2014-10-20
5326,95,Stuttgart,GER,1,1615.35900879,2014-10-21,2014-10-21
5327,93,Stuttgart,GER,1,1620.20129395,2014-10-22,2014-10-22
5328,87,Stuttgart,GER,1,1626.70446777,2014-10-23,2014-10-23
5329,86,Stuttgart,GER,1,1630.93896484,2014-10-24,2014-10-24
5330,85,Stuttgart,GER,1,1630.93896484,2014-10-25,2014-10-25
5331,73,Stuttgart,GER,1,1641.77185059,2014-10-26,2014-10-27
5332,74,Stuttgart,GER,1,1641.77185059,2014-10-28,2014-11-01
5333,84,Stuttgart,GER,1,1630.64001465,2014-11-02,2014-11-02
5334,86,Stuttgart,GER,1,1630.64001465,2014-11-03,2014-11-04
5335,79,Stuttgart,GER,1,1635.04675293,2014-11-05,2014-11-05
5336,85,Stuttgart,GER,1,1630.92578125,2014-11-06,2014-11-06
5337,80,Stuttgart,GER,1,1634.01635742,2014-11-07,2014-11-08
5338,87,Stuttgart,GER,1,1625.43774414,2014-11-09,2014-11-09
5339,86,Stuttgart,GER,1,1625.43774414,2014-11-10,2014-11-23
5340,92,Stuttgart,GER,1,1618.38781738,2014-11-24,2014-11-25
5341,97,Stuttgart,GER,1,1610.29406738,2014-11-26,2014-11-26
5342,None,Stuttgart,GER,1,1602.82946777,2014-11-27,2014-11-27
5343,None,Stuttgart,GER,1,1599.2935791,2014-11-28,2014-11-28
5344,93,Stuttgart,GER,1,1618.74304199,2014-11-29,2014-11-30
5345,94,Stuttgart,GER,1,1618.74304199,2014-12-01,2014-12-04
5346,93,Stuttgart,GER,1,1618.74304199,2014-12-05,2014-12-06
5347,100,Stuttgart,GER,1,1607.46508789,2014-12-07,2014-12-07
5348,None,Stuttgart,GER,1,1607.46508789,2014-12-08,2014-12-09
5349,None,Stuttgart,GER,1,1606.12768555,2014-12-10,2014-12-10
5350,None,Stuttgart,GER,1,1607.83874512,2014-12-11,2014-12-11
5351,98,Stuttgart,GER,1,1612.83129883,2014-12-12,2014-12-13
5352,96,Stuttgart,GER,1,1616.50219727,2014-12-14,2014-12-14
5353,97,Stuttgart,GER,1,1616.50219727,2014-12-15,2014-12-16
5354,91,Stuttgart,GER,1,1625.78613281,2014-12-17,2014-12-17
5355,90,Stuttgart,GER,1,1625.78613281,2014-12-18,2014-12-20
5356,93,Stuttgart,GER,1,1623.39221191,2014-12-21,2014-12-21
5357,92,Stuttgart,GER,1,1623.39221191,2014-12-22,2014-12-26
5358,91,Stuttgart,GER,1,1623.39221191,2014-12-27,2015-01-03
5359,92,Stuttgart,GER,1,1623.39221191,2015-01-04,2015-01-05
5360,91,Stuttgart,GER,1,1623.39221191,2015-01-06,2015-01-17
5361,92,Stuttgart,GER,1,1623.39221191,2015-01-18,2015-01-18
5362,93,Stuttgart,GER,1,1623.39221191,2015-01-19,2015-01-24
5363,94,Stuttgart,GER,1,1623.39221191,2015-01-25,2015-01-25
5364,95,Stuttgart,GER,1,1623.39221191,2015-01-26,2015-01-31
5365,95,Stuttgart,GER,1,1617.69140625,2015-02-01,2015-02-04
5366,94,Stuttgart,GER,1,1620.13305664,2015-02-05,2015-02-07
5367,96,Stuttgart,GER,1,1618.00927734,2015-02-08,2015-02-11
5368,97,Stuttgart,GER,1,1618.00927734,2015-02-12,2015-02-14
5369,100,Stuttgart,GER,1,1613.31616211,2015-02-15,2015-02-17
5370,100,Stuttgart,GER,1,1612.81665039,2015-02-18,2015-02-18
5371,100,Stuttgart,GER,1,1612.05773926,2015-02-19,2015-02-19
5372,None,Stuttgart,GER,1,1612.58178711,2015-02-20,2015-02-20
5373,None,Stuttgart,GER,1,1607.96838379,2015-02-21,2015-02-24
5374,None,Stuttgart,GER,1,1607.07275391,2015-02-25,2015-02-25
5375,100,Stuttgart,GER,1,1609.32702637,2015-02-26,2015-02-26
5376,None,Stuttgart,GER,1,1606.96179199,2015-02-27,2015-02-28
5377,None,Stuttgart,GER,1,1609.87585449,2015-03-01,2015-03-01
5378,100,Stuttgart,GER,1,1609.87585449,2015-03-02,2015-03-06
5379,None,Stuttgart,GER,1,1608.5826416,2015-03-07,2015-03-10
5380,None,Stuttgart,GER,1,1608.82287598,2015-03-11,2015-03-11
5381,100,Stuttgart,GER,1,1610.91894531,2015-03-12,2015-03-12
5382,100,Stuttgart,GER,1,1612.47070312,2015-03-13,2015-03-13
5383,None,Stuttgart,GER,1,1606.9588623,2015-03-14,2015-03-15
5384,100,Stuttgart,GER,1,1606.9588623,2015-03-16,2015-03-17
5385,100,Stuttgart,GER,1,1606.99609375,2015-03-18,2015-03-18
5386,None,Stuttgart,GER,1,1603.02319336,2015-03-19,2015-03-19
5387,None,Stuttgart,GER,1,1603.90124512,2015-03-20,2015-03-21
5388,96,Stuttgart,GER,1,1615.8223877,2015-03-22,2015-03-22
5389,97,Stuttgart,GER,1,1615.8223877,2015-03-23,2015-03-28
5390,98,Stuttgart,GER,1,1615.8223877,2015-03-29,2015-03-29
5391,99,Stuttgart,GER,1,1615.8223877,2015-03-30,2015-04-04
5392,97,Stuttgart,GER,1,1612.91906738,2015-04-05,2015-04-05
5393,98,Stuttgart,GER,1,1612.91906738,2015-04-06,2015-04-12
5394,94,Stuttgart,GER,1,1620.83959961,2015-04-13,2015-04-13
5395,93,Stuttgart,GER,1,1620.83959961,2015-04-14,2015-04-15
5396,94,Stuttgart,GER,1,1616.4354248,2015-04-16,2015-04-16
5397,None,Stuttgart,GER,1,1608.92492676,2015-04-17,2015-04-17
5398,99,Stuttgart,GER,1,1608.92492676,2015-04-18,2015-04-18
5399,100,Stuttgart,GER,1,1603.98352051,2015-04-19,2015-04-19
5400,99,Stuttgart,GER,1,1603.98352051,2015-04-20,2015-04-20
5401,100,Stuttgart,GER,1,1603.98352051,2015-04-21,2015-04-21
5402,97,Stuttgart,GER,1,1610.84313965,2015-04-22,2015-04-23
5403,98,Stuttgart,GER,1,1610.69921875,2015-04-24,2015-04-25
5404,98,Stuttgart,GER,1,1609.9732666,2015-04-26,2015-04-26
5405,99,Stuttgart,GER,1,1609.9732666,2015-04-27,2015-04-30
5406,100,Stuttgart,GER,1,1609.9732666,2015-05-01,2015-05-02
5407,None,Stuttgart,GER,1,1606.39916992,2015-05-03,2015-05-06
5408,None,Stuttgart,GER,1,1602.30712891,2015-05-07,2015-05-09
5409,99,Stuttgart,GER,1,1614.42236328,2015-05-10,2015-05-10
5410,98,Stuttgart,GER,1,1614.42236328,2015-05-11,2015-05-12
5411,97,Stuttgart,GER,1,1614.92175293,2015-05-13,2015-05-13
5412,96,Stuttgart,GER,1,1614.92175293,2015-05-14,2015-05-14
5413,95,Stuttgart,GER,1,1614.92175293,2015-05-15,2015-05-16
5414,93,Stuttgart,GER,1,1621.0682373,2015-05-17,2015-05-17
5415,94,Stuttgart,GER,1,1621.0682373,2015-05-18,2015-05-19
5416,95,Stuttgart,GER,1,1621.0682373,2015-05-20,2015-05-21
5417,94,Stuttgart,GER,1,1621.0682373,2015-05-22,2015-05-23
5418,92,Stuttgart,GER,1,1629.23083496,2015-05-24,2015-05-24
5419,91,Stuttgart,GER,1,1629.23083496,2015-05-25,2015-05-30
5420,90,Stuttgart,GER,1,1629.23083496,2015-05-31,2015-05-31
5421,91,Stuttgart,GER,1,1629.23083496,2015-06-01,2015-07-23
5422,90,Stuttgart,GER,1,1629.23083496,2015-07-24,2015-07-24
5423,89,Stuttgart,GER,1,1629.23083496,2015-07-25,2015-07-30
5424,86,Stuttgart,GER,1,1629.43249512,2015-07-31,2015-08-05
5425,85,Stuttgart,GER,1,1629.43249512,2015-08-06,2015-08-06
5426,86,Stuttgart,GER,1,1629.87646484,2015-08-07,2015-08-08
5427,87,Stuttgart,GER,1,1629.87646484,2015-08-09,2015-08-09
5428,86,Stuttgart,GER,1,1629.87646484,2015-08-10,2015-08-10
5429,85,Stuttgart,GER,1,1629.87646484,2015-08-11,2015-08-12
5430,86,Stuttgart,GER,1,1629.87646484,2015-08-13,2015-08-15
5431,87,Stuttgart,GER,1,1629.87646484,2015-08-16,2015-08-16
5432,92,Stuttgart,GER,1,1617.22546387,2015-08-17,2015-08-18
5433,94,Stuttgart,GER,1,1615.04199219,2015-08-19,2015-08-20
5434,92,Stuttgart,GER,1,1615.29797363,2015-08-21,2015-08-22
5435,96,Stuttgart,GER,1,1608.65979004,2015-08-23,2015-08-23
5436,97,Stuttgart,GER,1,1608.65979004,2015-08-24,2015-08-26
5437,94,Stuttgart,GER,1,1614.51171875,2015-08-27,2015-08-27
5438,93,Stuttgart,GER,1,1614.80615234,2015-08-28,2015-08-28
5439,94,Stuttgart,GER,1,1614.80615234,2015-08-29,2015-08-29
5440,None,Stuttgart,GER,1,1601.23071289,2015-08-30,2015-09-12
5441,None,Stuttgart,GER,1,1595.25463867,2015-09-13,2015-09-15
5442,None,Stuttgart,GER,1,1595.07702637,2015-09-16,2015-09-16
5443,None,Stuttgart,GER,1,1597.66540527,2015-09-17,2015-09-17
5444,None,Stuttgart,GER,1,1600.03991699,2015-09-18,2015-09-20
5445,None,Stuttgart,GER,1,1594.3302002,2015-09-21,2015-09-23
5446,97,Stuttgart,GER,1,1608.44628906,2015-09-24,2015-09-25
5447,98,Stuttgart,GER,1,1608.44628906,2015-09-26,2015-09-26
5448,None,Stuttgart,GER,1,1600.63964844,2015-09-27,2015-09-29
5449,None,Stuttgart,GER,1,1600.53564453,2015-09-30,2015-09-30
5450,None,Stuttgart,GER,1,1595.62231445,2015-10-01,2015-10-01
5451,None,Stuttgart,GER,1,1587.81677246,2015-10-02,2015-10-03
5452,None,Stuttgart,GER,1,1591.07312012,2015-10-04,2015-10-18
5453,None,Stuttgart,GER,1,1597.69934082,2015-10-19,2015-10-20
5454,None,Stuttgart,GER,1,1591.25256348,2015-10-21,2015-10-21
5455,None,Stuttgart,GER,1,1594.62463379,2015-10-22,2015-10-22
5456,None,Stuttgart,GER,1,1596.52636719,2015-10-23,2015-10-24
5457,None,Stuttgart,GER,1,1593.89526367,2015-10-25,2015-11-01
5458,100,Stuttgart,GER,1,1602.13427734,2015-11-02,2015-11-02
5459,98,Stuttgart,GER,1,1602.13427734,2015-11-03,2015-11-03
5460,None,Stuttgart,GER,1,1597.56054688,2015-11-04,2015-11-04
5461,None,Stuttgart,GER,1,1597.52624512,2015-11-05,2015-11-05
5462,None,Stuttgart,GER,1,1600.11730957,2015-11-06,2015-11-07
5463,None,Stuttgart,GER,1,1598.3548584,2015-11-08,2015-11-21
5464,None,Stuttgart,GER,1,1581.05480957,2015-11-22,2015-11-24
5465,None,Stuttgart,GER,1,1580.74279785,2015-11-25,2015-11-25
5466,None,Stuttgart,GER,1,1588.30749512,2015-11-26,2015-11-26
5467,None,Stuttgart,GER,1,1583.88769531,2015-11-27,2015-11-29
5468,None,Stuttgart,GER,1,1579.93493652,2015-11-30,2015-12-06
5469,None,Stuttgart,GER,1,1579.75817871,2015-12-07,2015-12-08
5470,None,Stuttgart,GER,1,1579.59082031,2015-12-09,2015-12-09
5471,None,Stuttgart,GER,1,1582.19067383,2015-12-10,2015-12-10
5472,None,Stuttgart,GER,1,1581.95898438,2015-12-11,2015-12-11
5473,None,Stuttgart,GER,1,1586.2833252,2015-12-12,2015-12-19
5474,None,Stuttgart,GER,1,1603.47033691,2015-12-20,2016-01-23
5475,90,Stuttgart,GER,1,1619.26599121,2016-01-24,2016-01-24
5476,91,Stuttgart,GER,1,1619.26599121,2016-01-25,2016-01-30
5477,87,Stuttgart,GER,1,1626.60180664,2016-01-31,2016-01-31
5478,86,Stuttgart,GER,1,1626.60180664,2016-02-01,2016-02-05
5479,84,Stuttgart,GER,1,1626.60180664,2016-02-06,2016-02-06
5480,71,Stuttgart,GER,1,1640.37609863,2016-02-07,2016-02-07
5481,70,Stuttgart,GER,1,1640.37609863,2016-02-08,2016-02-13
5482,65,Stuttgart,GER,1,1651.9510498,2016-02-14,2016-02-14
5483,64,Stuttgart,GER,1,1651.9510498,2016-02-15,2016-02-17
5484,64,Stuttgart,GER,1,1654.01049805,2016-02-18,2016-02-18
5485,65,Stuttgart,GER,1,1659.33837891,2016-02-19,2016-02-19
5486,64,Stuttgart,GER,1,1659.33837891,2016-02-20,2016-02-21
5487,64,Stuttgart,GER,1,1662.75292969,2016-02-22,2016-02-23
5488,64,Stuttgart,GER,1,1663.74060059,2016-02-24,2016-02-25
5489,64,Stuttgart,GER,1,1659.01660156,2016-02-26,2016-02-26
5490,63,Stuttgart,GER,1,1659.01660156,2016-02-27,2016-02-27
5491,70,Stuttgart,GER,1,1647.74816895,2016-02-28,2016-02-28
5492,69,Stuttgart,GER,1,1647.74816895,2016-02-29,2016-02-29
5493,68,Stuttgart,GER,1,1647.74816895,2016-03-01,2016-03-02
5494,75,Stuttgart,GER,1,1639.92248535,2016-03-03,2016-03-03
5495,76,Stuttgart,GER,1,1639.92248535,2016-03-04,2016-03-05
5496,65,Stuttgart,GER,1,1653.51452637,2016-03-06,2016-03-06
5497,66,Stuttgart,GER,1,1653.51452637,2016-03-07,2016-03-08
5498,66,Stuttgart,GER,1,1653.91064453,2016-03-09,2016-03-09
5499,67,Stuttgart,GER,1,1653.91064453,2016-03-10,2016-03-10
5500,67,Stuttgart,GER,1,1655.2824707,2016-03-11,2016-03-12
5501,66,Stuttgart,GER,1,1655.22436523,2016-03-13,2016-03-15
5502,67,Stuttgart,GER,1,1655.22436523,2016-03-16,2016-03-16
5503,64,Stuttgart,GER,1,1658.04284668,2016-03-17,2016-03-17
5504,64,Stuttgart,GER,1,1658.43615723,2016-03-18,2016-03-19
5505,63,Stuttgart,GER,1,1658.43615723,2016-03-20,2016-03-20
5506,68,Stuttgart,GER,1,1649.63024902,2016-03-21,2016-03-21
5507,69,Stuttgart,GER,1,1649.63024902,2016-03-22,2016-04-02
5508,70,Stuttgart,GER,1,1648.8614502,2016-04-03,2016-04-05
5509,70,Stuttgart,GER,1,1649.44335938,2016-04-06,2016-04-06
5510,69,Stuttgart,GER,1,1653.4230957,2016-04-07,2016-04-07
5511,70,Stuttgart,GER,1,1652.04345703,2016-04-08,2016-04-09
5512,68,Stuttgart,GER,1,1649.59436035,2016-04-10,2016-04-10
5513,69,Stuttgart,GER,1,1649.59436035,2016-04-11,2016-04-12
5514,73,Stuttgart,GER,1,1645.13134766,2016-04-13,2016-04-13
5515,72,Stuttgart,GER,1,1645.83605957,2016-04-14,2016-04-14
5516,76,Stuttgart,GER,1,1642.10681152,2016-04-15,2016-04-16
5517,84,Stuttgart,GER,1,1635.5612793,2016-04-17,2016-04-17
5518,82,Stuttgart,GER,1,1635.5612793,2016-04-18,2016-04-21
5519,83,Stuttgart,GER,1,1635.5612793,2016-04-22,2016-04-22
5520,84,Stuttgart,GER,1,1635.5612793,2016-04-23,2016-04-23
5521,88,Stuttgart,GER,1,1629.46508789,2016-04-24,2016-04-24
5522,86,Stuttgart,GER,1,1629.46508789,2016-04-25,2016-04-27
5523,89,Stuttgart,GER,1,1627.58447266,2016-04-28,2016-04-28
5524,87,Stuttgart,GER,1,1627.58447266,2016-04-29,2016-05-01
5525,88,Stuttgart,GER,1,1627.58447266,2016-05-02,2016-05-02
5526,97,Stuttgart,GER,1,1614.921875,2016-05-03,2016-05-03
5527,97,Stuttgart,GER,1,1614.13684082,2016-05-04,2016-05-05
5528,96,Stuttgart,GER,1,1614.13684082,2016-05-06,2016-05-07
5529,None,Stuttgart,GER,1,1604.0357666,2016-05-08,2016-05-14
5530,None,Stuttgart,GER,1,1598.49157715,2016-05-15,2016-07-01
5531,None,Stuttgart,GER,2,1598.49157715,2016-07-02,2016-07-28
5532,None,Stuttgart,GER,2,1599.02197266,2016-07-29,2016-08-04
5533,None,Stuttgart,GER,2,1591.6875,2016-08-05,2016-08-08
5534,None,Stuttgart,GER,2,1595.63708496,2016-08-09,2016-08-12
5535,None,Stuttgart,GER,2,1584.50952148,2016-08-13,2016-08-16
5536,None,Stuttgart,GER,2,1586.43115234,2016-08-17,2016-08-24
5537,None,Stuttgart,GER,2,1587.65112305,2016-08-25,2016-08-26
5538,None,Stuttgart,GER,2,1592.23510742,2016-08-27,2016-09-09
5539,None,Stuttgart,GER,2,1579.86853027,2016-09-10,2016-09-13
5540,None,Stuttgart,GER,2,1580.72790527,2016-09-14,2016-09-14
5541,None,Stuttgart,GER,2,1578.77185059,2016-09-15,2016-09-15
5542,None,Stuttgart,GER,2,1580.91296387,2016-09-16,2016-09-17
5543,None,Stuttgart,GER,2,1587.18591309,2016-09-18,2016-09-20
5544,None,Stuttgart,GER,2,1594.42651367,2016-09-21,2016-09-23
5545,None,Stuttgart,GER,2,1592.79504395,2016-09-24,2016-09-27
5546,None,Stuttgart,GER,2,1594.24719238,2016-09-28,2016-09-28
5547,None,Stuttgart,GER,2,1590.82849121,2016-09-29,2016-09-29
5548,None,Stuttgart,GER,2,1594.55651855,2016-09-30,2016-10-03
5549,None,Stuttgart,GER,2,1601.17260742,2016-10-04,2016-10-15
5550,None,Stuttgart,GER,2,1575.26391602,2016-10-16,2016-10-18
5551,None,Stuttgart,GER,2,1577.11767578,2016-10-19,2016-10-19
5552,None,Stuttgart,GER,2,1580.40307617,2016-10-20,2016-10-20
5553,None,Stuttgart,GER,2,1582.41296387,2016-10-21,2016-10-21
5554,None,Stuttgart,GER,2,1585.33032227,2016-10-22,2016-10-30
5555,None,Stuttgart,GER,2,1595.57226562,2016-10-31,2016-11-01
5556,None,Stuttgart,GER,2,1594.40356445,2016-11-02,2016-11-02
5557,None,Stuttgart,GER,2,1599.16784668,2016-11-03,2016-11-03
5558,None,Stuttgart,GER,2,1595.55310059,2016-11-04,2016-11-06
5559,None,Stuttgart,GER,2,1599.75146484,2016-11-07,2016-11-20
5560,None,Stuttgart,GER,2,1599.32592773,2016-11-21,2016-11-22
5561,None,Stuttgart,GER,2,1599.82592773,2016-11-23,2016-11-23
5562,None,Stuttgart,GER,2,1595.72900391,2016-11-24,2016-11-24
5563,None,Stuttgart,GER,2,1598.55993652,2016-11-25,2016-11-28
5564,None,Stuttgart,GER,2,1606.26269531,2016-11-29,2016-12-04
5565,99,Stuttgart,GER,2,1614.2923584,2016-12-05,2016-12-05
5566,100,Stuttgart,GER,2,1614.2923584,2016-12-06,2016-12-06
5567,99,Stuttgart,GER,2,1615.16516113,2016-12-07,2016-12-07
5568,92,Stuttgart,GER,2,1620.67321777,2016-12-08,2016-12-08
5569,97,Stuttgart,GER,2,1617.12463379,2016-12-09,2016-12-12
5570,None,Stuttgart,GER,2,1606.89111328,2016-12-13,2016-12-18
5571,None,Stuttgart,GER,2,1589.06677246,2016-12-19,2017-01-29
5572,None,Stuttgart,GER,2,1594.4519043,2017-01-30,2017-02-06
5573,None,Stuttgart,GER,2,1599.03015137,2017-02-07,2017-02-12
5574,97,Stuttgart,GER,2,1603.04016113,2017-02-13,2017-02-13
5575,96,Stuttgart,GER,2,1603.04016113,2017-02-14,2017-02-14
5576,99,Stuttgart,GER,2,1601.19470215,2017-02-15,2017-02-15
5577,97,Stuttgart,GER,2,1604.11474609,2017-02-16,2017-02-16
5578,100,Stuttgart,GER,2,1602.953125,2017-02-17,2017-02-17
5579,92,Stuttgart,GER,2,1610.23681641,2017-02-18,2017-02-18
5580,93,Stuttgart,GER,2,1610.23681641,2017-02-19,2017-02-19
5581,94,Stuttgart,GER,2,1610.23681641,2017-02-20,2017-02-21
5582,94,Stuttgart,GER,2,1607.53076172,2017-02-22,2017-02-22
5583,95,Stuttgart,GER,2,1607.39147949,2017-02-23,2017-02-23
