,Rank,Club,Country,Level,Elo,From,To
4401,5,Bayern,GER,1,1947.8795166,2017-12-08,2017-12-09
4402,4,Bayern,GER,1,1950.44042969,2017-12-10,2017-12-13
4403,4,Bayern,GER,1,1951.28930664,2017-12-14,2017-12-16
4404,4,Bayern,GER,1,1952.96777344,2017-12-17,2017-12-23
4405,5,Bayern,GER,1,1952.96777344,2017-12-24,2018-01-12
4406,5,Bayern,GER,1,1958.37365723,2018-01-13,2018-01-21
4407,4,Bayern,GER,1,1960.01135254,2018-01-22,2018-01-27
4408,4,Bayern,GER,1,1962.50195312,2018-01-28,2018-02-03
4409,4,Bayern,GER,1,1964.94750977,2018-02-04,2018-02-09
4410,5,Bayern,GER,1,1964.94750977,2018-02-10,2018-02-10
4411,5,Bayern,GER,1,1966.66931152,2018-02-11,2018-02-13
4412,4,Bayern,GER,1,1966.66931152,2018-02-14,2018-02-15
4413,4,Bayern,GER,1,1974.51025391,2018-02-16,2018-02-17
4414,4,Bayern,GER,1,1976.79833984,2018-02-18,2018-02-20
4415,4,Bayern,GER,1,1982.4107666,2018-02-21,2018-02-22
4416,4,Bayern,GER,1,1982.26074219,2018-02-23,2018-02-24
4417,4,Bayern,GER,1,1973.92102051,2018-02-25,2018-03-04
4418,4,Bayern,GER,1,1977.94665527,2018-03-05,2018-03-07
4419,5,Bayern,GER,1,1977.94665527,2018-03-08,2018-03-08
4420,5,Bayern,GER,1,1975.71728516,2018-03-09,2018-03-10
4421,5,Bayern,GER,1,1977.53540039,2018-03-11,2018-03-14
4422,5,Bayern,GER,1,1979.29943848,2018-03-15,2018-03-15
4423,5,Bayern,GER,1,1981.83361816,2018-03-16,2018-03-18
4424,5,Bayern,GER,1,1968.8137207,2018-03-19,2018-03-31
4425,5,Bayern,GER,1,1975.10168457,2018-04-01,2018-04-03
4426,4,Bayern,GER,1,1979.30383301,2018-04-04,2018-04-04
4427,3,Bayern,GER,1,1979.30383301,2018-04-05,2018-04-05
4428,4,Bayern,GER,1,1980.93188477,2018-04-06,2018-04-07
4429,3,Bayern,GER,1,1984.80834961,2018-04-08,2018-04-11
4430,4,Bayern,GER,1,1983.90380859,2018-04-12,2018-04-12
4431,3,Bayern,GER,1,1977.30273438,2018-04-13,2018-04-14
4432,3,Bayern,GER,1,1979.95910645,2018-04-15,2018-04-21
4433,3,Bayern,GER,1,1982.76220703,2018-04-22,2018-04-25
4434,4,Bayern,GER,1,1970.93017578,2018-04-26,2018-04-28
4435,4,Bayern,GER,1,1972.92272949,2018-04-29,2018-05-01
4436,4,Bayern,GER,1,1972.90002441,2018-05-02,2018-05-05
4437,4,Bayern,GER,1,1975.03015137,2018-05-06,2018-05-06
4438,3,Bayern,GER,1,1975.03015137,2018-05-07,2018-05-12
4439,5,Bayern,GER,1,1946.84082031,2018-05-13,2018-07-26
4440,5,Bayern,GER,1,1948.01062012,2018-07-27,2018-08-02
4441,5,Bayern,GER,1,1947.98718262,2018-08-03,2018-08-09
4442,5,Bayern,GER,1,1948.6385498,2018-08-10,2018-08-16
4443,5,Bayern,GER,1,1948.98937988,2018-08-17,2018-08-23
4444,5,Bayern,GER,1,1948.81811523,2018-08-24,2018-08-24
4445,5,Bayern,GER,1,1951.75305176,2018-08-25,2018-08-30
4446,5,Bayern,GER,1,1953.04101562,2018-08-31,2018-09-01
4447,5,Bayern,GER,1,1958.08813477,2018-09-02,2018-09-15
4448,5,Bayern,GER,1,1960.48388672,2018-09-16,2018-09-18
4449,5,Bayern,GER,1,1962.54345703,2018-09-19,2018-09-19
4450,4,Bayern,GER,1,1974.38757324,2018-09-20,2018-09-20
4451,4,Bayern,GER,1,1978.07629395,2018-09-21,2018-09-22
4452,3,Bayern,GER,1,1982.86047363,2018-09-23,2018-09-25
4453,4,Bayern,GER,1,1974.50268555,2018-09-26,2018-09-28
4454,5,Bayern,GER,1,1954.46240234,2018-09-29,2018-10-02
4455,6,Bayern,GER,1,1943.07727051,2018-10-03,2018-10-03
4456,5,Bayern,GER,1,1948.38952637,2018-10-04,2018-10-04
4457,5,Bayern,GER,1,1957.42675781,2018-10-05,2018-10-06
4458,6,Bayern,GER,1,1931.4119873,2018-10-07,2018-10-20
4459,5,Bayern,GER,1,1935.33398438,2018-10-21,2018-10-23
4460,5,Bayern,GER,1,1940.82019043,2018-10-24,2018-10-24
4461,5,Bayern,GER,1,1946.53344727,2018-10-25,2018-10-25
4462,5,Bayern,GER,1,1945.22509766,2018-10-26,2018-10-27
4463,5,Bayern,GER,1,1947.69812012,2018-10-28,2018-11-03
4464,5,Bayern,GER,1,1939.76745605,2018-11-04,2018-11-06
4465,5,Bayern,GER,1,1939.16564941,2018-11-07,2018-11-07
4466,5,Bayern,GER,1,1941.87390137,2018-11-08,2018-11-08
4467,5,Bayern,GER,1,1940.95996094,2018-11-09,2018-11-10
4468,5,Bayern,GER,1,1931.67492676,2018-11-11,2018-11-24
4469,7,Bayern,GER,1,1922.83276367,2018-11-25,2018-11-27
4470,7,Bayern,GER,1,1924.82116699,2018-11-28,2018-11-28
4471,7,Bayern,GER,1,1920.2878418,2018-11-29,2018-11-29
4472,7,Bayern,GER,1,1919.51806641,2018-11-30,2018-12-01
4473,7,Bayern,GER,1,1922.93383789,2018-12-02,2018-12-02
4474,6,Bayern,GER,1,1922.93383789,2018-12-03,2018-12-08
4475,7,Bayern,GER,1,1924.4095459,2018-12-09,2018-12-11
4476,6,Bayern,GER,1,1927.83764648,2018-12-12,2018-12-12
4477,6,Bayern,GER,1,1925.27050781,2018-12-13,2018-12-13
4478,5,Bayern,GER,1,1930.44006348,2018-12-14,2018-12-15
4479,5,Bayern,GER,1,1934.31542969,2018-12-16,2018-12-19
4480,5,Bayern,GER,1,1936.84094238,2018-12-20,2018-12-22
4481,5,Bayern,GER,1,1944.78552246,2018-12-23,2019-01-18
4482,5,Bayern,GER,1,1950.48974609,2019-01-19,2019-01-27
4483,5,Bayern,GER,1,1952.61621094,2019-01-28,2019-01-30
4484,4,Bayern,GER,1,1952.61621094,2019-01-31,2019-02-02
4485,5,Bayern,GER,1,1935.65368652,2019-02-03,2019-02-09
4486,6,Bayern,GER,1,1938.98168945,2019-02-10,2019-02-13
4487,6,Bayern,GER,1,1934.99511719,2019-02-14,2019-02-14
4488,6,Bayern,GER,1,1936.74206543,2019-02-15,2019-02-15
4489,6,Bayern,GER,1,1939.03833008,2019-02-16,2019-02-17
4490,5,Bayern,GER,1,1939.03833008,2019-02-18,2019-02-19
4491,5,Bayern,GER,1,1941.63830566,2019-02-20,2019-02-20
4492,6,Bayern,GER,1,1940.96289062,2019-02-21,2019-02-21
4493,5,Bayern,GER,1,1941.94152832,2019-02-22,2019-02-23
4494,5,Bayern,GER,1,1943.78088379,2019-02-24,2019-03-02
4495,4,Bayern,GER,1,1952.02050781,2019-03-03,2019-03-05
4496,4,Bayern,GER,1,1950.50976562,2019-03-06,2019-03-06
4497,5,Bayern,GER,1,1950.50976562,2019-03-07,2019-03-07
4498,5,Bayern,GER,1,1949.82019043,2019-03-08,2019-03-09
4499,4,Bayern,GER,1,1954.54174805,2019-03-10,2019-03-10
4500,5,Bayern,GER,1,1954.54174805,2019-03-11,2019-03-12
4501,5,Bayern,GER,1,1954.01611328,2019-03-13,2019-03-13
4502,5,Bayern,GER,1,1931.60449219,2019-03-14,2019-03-14
4503,5,Bayern,GER,1,1935.49108887,2019-03-15,2019-03-17
4504,5,Bayern,GER,1,1938.75085449,2019-03-18,2019-03-30
4505,5,Bayern,GER,1,1932.44995117,2019-03-31,2019-04-06
4506,5,Bayern,GER,1,1941.79577637,2019-04-07,2019-04-11
4507,5,Bayern,GER,1,1938.79638672,2019-04-12,2019-04-14
4508,5,Bayern,GER,1,1942.25744629,2019-04-15,2019-04-16
4509,4,Bayern,GER,1,1942.25744629,2019-04-17,2019-04-18
4510,4,Bayern,GER,1,1947.98974609,2019-04-19,2019-04-20
4511,4,Bayern,GER,1,1950.17016602,2019-04-21,2019-04-28
4512,4,Bayern,GER,1,1942.12023926,2019-04-29,2019-05-02
4513,4,Bayern,GER,1,1941.4005127,2019-05-03,2019-05-04
4514,4,Bayern,GER,1,1942.41345215,2019-05-05,2019-05-09
4515,4,Bayern,GER,1,1944.60864258,2019-05-10,2019-05-11
4516,4,Bayern,GER,1,1941.83398438,2019-05-12,2019-05-18
4517,4,Bayern,GER,1,1947.40869141,2019-05-19,2019-07-25
4518,4,Bayern,GER,1,1947.40515137,2019-07-26,2019-08-01
4519,4,Bayern,GER,1,1947.41357422,2019-08-02,2019-08-08
4520,4,Bayern,GER,1,1947.87487793,2019-08-09,2019-08-15
4521,4,Bayern,GER,1,1947.90551758,2019-08-16,2019-08-16
4522,4,Bayern,GER,1,1940.11315918,2019-08-17,2019-08-22
4523,4,Bayern,GER,1,1937.81201172,2019-08-23,2019-08-24
4524,4,Bayern,GER,1,1942.95532227,2019-08-25,2019-08-29
4525,4,Bayern,GER,1,1947.07995605,2019-08-30,2019-08-31
4526,4,Bayern,GER,1,1950.14770508,2019-09-01,2019-09-14
4527,4,Bayern,GER,1,1947.74951172,2019-09-15,2019-09-17
4528,4,Bayern,GER,1,1952.04821777,2019-09-18,2019-09-18
4529,4,Bayern,GER,1,1951.19299316,2019-09-19,2019-09-19
4530,4,Bayern,GER,1,1937.75488281,2019-09-20,2019-09-21
4531,4,Bayern,GER,1,1939.53112793,2019-09-22,2019-09-28
4532,4,Bayern,GER,1,1940.51550293,2019-09-29,2019-10-01
4533,4,Bayern,GER,1,1964.14208984,2019-10-02,2019-10-02
4534,4,Bayern,GER,1,1961.11633301,2019-10-03,2019-10-03
4535,4,Bayern,GER,1,1962.0682373,2019-10-04,2019-10-05
4536,4,Bayern,GER,1,1947.19812012,2019-10-06,2019-10-19
4537,4,Bayern,GER,1,1939.80444336,2019-10-20,2019-10-22
4538,4,Bayern,GER,1,1944.27148438,2019-10-23,2019-10-23
4539,4,Bayern,GER,1,1941.89477539,2019-10-24,2019-10-24
4540,4,Bayern,GER,1,1943.64379883,2019-10-25,2019-10-26
4541,4,Bayern,GER,1,1944.48657227,2019-10-27,2019-11-02
4542,4,Bayern,GER,1,1921.03051758,2019-11-03,2019-11-05
4543,4,Bayern,GER,1,1926.29174805,2019-11-06,2019-11-06
4544,4,Bayern,GER,1,1933.62438965,2019-11-07,2019-11-07
4545,4,Bayern,GER,1,1926.39050293,2019-11-08,2019-11-09
4546,4,Bayern,GER,1,1934.67919922,2019-11-10,2019-11-23
4547,4,Bayern,GER,1,1938.89465332,2019-11-24,2019-11-26
4548,4,Bayern,GER,1,1953.02185059,2019-11-27,2019-11-27
4549,4,Bayern,GER,1,1950.6003418,2019-11-28,2019-11-28
4550,4,Bayern,GER,1,1958.13269043,2019-11-29,2019-11-30
4551,4,Bayern,GER,1,1944.49987793,2019-12-01,2019-12-07
4552,4,Bayern,GER,1,1932.89257812,2019-12-08,2019-12-10
4553,4,Bayern,GER,1,1933.41113281,2019-12-11,2019-12-11
4554,4,Bayern,GER,1,1938.24243164,2019-12-12,2019-12-12
4555,4,Bayern,GER,1,1930.49597168,2019-12-13,2019-12-14
4556,4,Bayern,GER,1,1934.63208008,2019-12-15,2019-12-18
4557,4,Bayern,GER,1,1938.64904785,2019-12-19,2019-12-21
4558,4,Bayern,GER,1,1941.55712891,2019-12-22,2020-01-19
4559,4,Bayern,GER,1,1946.61425781,2020-01-20,2020-01-25
4560,4,Bayern,GER,1,1951.21459961,2020-01-26,2020-02-01
4561,4,Bayern,GER,1,1954.43188477,2020-02-02,2020-02-09
4562,4,Bayern,GER,1,1949.22912598,2020-02-10,2020-02-16
4563,4,Bayern,GER,1,1952.57055664,2020-02-17,2020-02-18
4564,4,Bayern,GER,1,1954.04040527,2020-02-19,2020-02-19
4565,4,Bayern,GER,1,1957.03076172,2020-02-20,2020-02-20
4566,4,Bayern,GER,1,1965.13977051,2020-02-21,2020-02-21
4567,4,Bayern,GER,1,1965.73522949,2020-02-22,2020-02-25
4568,3,Bayern,GER,1,1978.13085938,2020-02-26,2020-02-27
4569,3,Bayern,GER,1,1987.31140137,2020-02-28,2020-02-28
4570,3,Bayern,GER,1,1988.84008789,2020-02-29,2020-02-29
4571,3,Bayern,GER,1,1995.94958496,2020-03-01,2020-03-08
4572,2,Bayern,GER,1,1997.3215332,2020-03-09,2020-03-10
4573,2,Bayern,GER,1,2001.20239258,2020-03-11,2020-03-11
4574,2,Bayern,GER,1,1996.82373047,2020-03-12,2020-03-12
4575,2,Bayern,GER,1,1988.19873047,2020-03-13,2020-05-17
4576,2,Bayern,GER,1,1990.4901123,2020-05-18,2020-05-23
4577,2,Bayern,GER,1,1993.06628418,2020-05-24,2020-05-26
4578,2,Bayern,GER,1,1998.78283691,2020-05-27,2020-05-30
4579,2,Bayern,GER,1,2000.82019043,2020-05-31,2020-06-06
4580,2,Bayern,GER,1,2007.09680176,2020-06-07,2020-06-13
4581,2,Bayern,GER,1,2009.09985352,2020-06-14,2020-06-16
4582,2,Bayern,GER,1,2010.60388184,2020-06-17,2020-06-20
4583,2,Bayern,GER,1,2012.29089355,2020-06-21,2020-06-27
4584,2,Bayern,GER,1,2017.63415527,2020-06-28,2020-07-02
4585,1,Bayern,GER,1,2017.63415527,2020-07-03,2020-08-05
4586,1,Bayern,GER,1,2013.95373535,2020-08-06,2020-08-06
4587,1,Bayern,GER,1,2012.24304199,2020-08-07,2020-08-08
4588,1,Bayern,GER,1,2013.73547363,2020-08-09,2020-08-10
4589,1,Bayern,GER,1,2011.22241211,2020-08-11,2020-08-13
4590,1,Bayern,GER,1,2014.62365723,2020-08-14,2020-08-14
4591,1,Bayern,GER,1,2036.93212891,2020-08-15,2020-08-18
4592,1,Bayern,GER,1,2033.09777832,2020-08-19,2020-08-19
4593,1,Bayern,GER,1,2037.90100098,2020-08-20,2020-08-23
4594,1,Bayern,GER,1,2044.85327148,2020-08-24,2020-09-17
4595,1,Bayern,GER,1,2045.6998291,2020-09-18,2020-09-18
4596,1,Bayern,GER,1,2047.85266113,2020-09-19,2020-09-24
4597,1,Bayern,GER,1,2049.01293945,2020-09-25,2020-09-27
4598,1,Bayern,GER,1,2024.96728516,2020-09-28,2020-10-01
4599,1,Bayern,GER,1,2021.65332031,2020-10-02,2020-10-04
4600,1,Bayern,GER,1,2022.71765137,2020-10-05,2020-10-17
4601,1,Bayern,GER,1,2024.87695312,2020-10-18,2020-10-20
4602,1,Bayern,GER,1,2020.76428223,2020-10-21,2020-10-21
4603,1,Bayern,GER,1,2032.27026367,2020-10-22,2020-10-22
4604,1,Bayern,GER,1,2036.59057617,2020-10-23,2020-10-24
4605,1,Bayern,GER,1,2039.78674316,2020-10-25,2020-10-27
4606,1,Bayern,GER,1,2042.2869873,2020-10-28,2020-10-28
4607,1,Bayern,GER,1,2038.71899414,2020-10-29,2020-10-29
4608,1,Bayern,GER,1,2036.98156738,2020-10-30,2020-10-31
4609,1,Bayern,GER,1,2037.98852539,2020-11-01,2020-11-03
4610,1,Bayern,GER,1,2054.80200195,2020-11-04,2020-11-04
4611,1,Bayern,GER,1,2060.26123047,2020-11-05,2020-11-05
4612,1,Bayern,GER,1,2062.15283203,2020-11-06,2020-11-07
4613,1,Bayern,GER,1,2066.39379883,2020-11-08,2020-11-21
4614,1,Bayern,GER,1,2057.83227539,2020-11-22,2020-11-24
4615,1,Bayern,GER,1,2057.16918945,2020-11-25,2020-11-25
4616,1,Bayern,GER,1,2062.86669922,2020-11-26,2020-11-26
4617,1,Bayern,GER,1,2064.47998047,2020-11-27,2020-11-28
4618,1,Bayern,GER,1,2066.00952148,2020-11-29,2020-12-01
4619,1,Bayern,GER,1,2059.1496582,2020-12-02,2020-12-02
4620,1,Bayern,GER,1,2058.42456055,2020-12-03,2020-12-03
4621,1,Bayern,GER,1,2059.3918457,2020-12-04,2020-12-05
4622,1,Bayern,GER,1,2053.61303711,2020-12-06,2020-12-08
4623,1,Bayern,GER,1,2057.17626953,2020-12-09,2020-12-09
4624,1,Bayern,GER,1,2055.72045898,2020-12-10,2020-12-10
4625,1,Bayern,GER,1,2058.85327148,2020-12-11,2020-12-12
4626,1,Bayern,GER,1,2051.1171875,2020-12-13,2020-12-16
4627,1,Bayern,GER,1,2052.91455078,2020-12-17,2020-12-19
4628,1,Bayern,GER,1,2056.98217773,2020-12-20,2021-01-03
4629,1,Bayern,GER,1,2058.26416016,2021-01-04,2021-01-08
4630,1,Bayern,GER,1,2044.79736328,2021-01-09,2021-01-17
4631,1,Bayern,GER,1,2046.23876953,2021-01-18,2021-01-20
4632,1,Bayern,GER,1,2047.41003418,2021-01-21,2021-01-24
4633,1,Bayern,GER,1,2049.15600586,2021-01-25,2021-01-30
4634,1,Bayern,GER,1,2051.81958008,2021-01-31,2021-02-05
4635,1,Bayern,GER,1,2053.08740234,2021-02-06,2021-02-15
4636,1,Bayern,GER,1,2044.23266602,2021-02-16,2021-02-16
4637,1,Bayern,GER,1,2040.36376953,2021-02-17,2021-02-17
4638,1,Bayern,GER,1,2043.91674805,2021-02-18,2021-02-18
4639,1,Bayern,GER,1,2042.36621094,2021-02-19,2021-02-20
4640,1,Bayern,GER,1,2029.39233398,2021-02-21,2021-02-23
4641,1,Bayern,GER,1,2033.8503418,2021-02-24,2021-02-24
4642,1,Bayern,GER,1,2032.69396973,2021-02-25,2021-02-25
4643,2,Bayern,GER,1,2015.30822754,2021-02-26,2021-02-27
4644,2,Bayern,GER,1,2016.9732666,2021-02-28,2021-03-06
4645,2,Bayern,GER,1,2020.85510254,2021-03-07,2021-03-07
4646,1,Bayern,GER,1,2020.85510254,2021-03-08,2021-03-09
4647,1,Bayern,GER,1,2021.39611816,2021-03-10,2021-03-10
4648,2,Bayern,GER,1,2018.86132812,2021-03-11,2021-03-13
4649,2,Bayern,GER,1,2021.33300781,2021-03-14,2021-03-16
4650,2,Bayern,GER,1,2021.17028809,2021-03-17,2021-03-17
4651,2,Bayern,GER,1,2021.21496582,2021-03-18,2021-03-20
4652,2,Bayern,GER,1,2023.55053711,2021-03-21,2021-04-03
4653,2,Bayern,GER,1,2028.27270508,2021-04-04,2021-04-06
4654,2,Bayern,GER,1,2028.0925293,2021-04-07,2021-04-07
4655,2,Bayern,GER,1,2012.2244873,2021-04-08,2021-04-10
4656,2,Bayern,GER,1,2004.14135742,2021-04-11,2021-04-13
4657,2,Bayern,GER,1,2003.26245117,2021-04-14,2021-04-14
4658,2,Bayern,GER,1,2002.21960449,2021-04-15,2021-04-17
4659,2,Bayern,GER,1,2005.81958008,2021-04-18,2021-04-20
4660,2,Bayern,GER,1,2008.51867676,2021-04-21,2021-04-24
4661,2,Bayern,GER,1,1993.34326172,2021-04-25,2021-05-08
4662,2,Bayern,GER,1,1998.6307373,2021-05-09,2021-05-15
4663,2,Bayern,GER,1,1992.05407715,2021-05-16,2021-05-22
4664,2,Bayern,GER,1,1993.56750488,2021-05-23,2021-08-13
4665,2,Bayern,GER,1,1988.37243652,2021-08-14,2021-08-19
4666,2,Bayern,GER,1,1988.75500488,2021-08-20,2021-08-22
4667,2,Bayern,GER,1,1989.67102051,2021-08-23,2021-08-26
4668,2,Bayern,GER,1,1989.80810547,2021-08-27,2021-08-28
4669,2,Bayern,GER,1,1992.09057617,2021-08-29,2021-09-11
4670,2,Bayern,GER,1,2000.1517334,2021-09-12,2021-09-14
4671,1,Bayern,GER,1,2017.75256348,2021-09-15,2021-09-15
4672,2,Bayern,GER,1,2017.49682617,2021-09-16,2021-09-16
4673,2,Bayern,GER,1,2012.45361328,2021-09-17,2021-09-18
4674,1,Bayern,GER,1,2014.02661133,2021-09-19,2021-09-24
4675,1,Bayern,GER,1,2015.19970703,2021-09-25,2021-09-25
4676,2,Bayern,GER,1,2015.19970703,2021-09-26,2021-09-28
4677,1,Bayern,GER,1,2011.45874023,2021-09-29,2021-09-29
4678,1,Bayern,GER,1,2014.66223145,2021-09-30,2021-09-30
4679,1,Bayern,GER,1,2020.85571289,2021-10-01,2021-10-03
4680,1,Bayern,GER,1,2005.76745605,2021-10-04,2021-10-17
4681,1,Bayern,GER,1,2013.34643555,2021-10-18,2021-10-19
4682,2,Bayern,GER,1,2007.56237793,2021-10-20,2021-10-20
4683,1,Bayern,GER,1,2016.1439209,2021-10-21,2021-10-21
4684,1,Bayern,GER,1,2015.44946289,2021-10-22,2021-10-23
4685,1,Bayern,GER,1,2018.17468262,2021-10-24,2021-10-30
4686,1,Bayern,GER,1,2022.18505859,2021-10-31,2021-11-02
4687,1,Bayern,GER,1,2028.80212402,2021-11-03,2021-11-03
4688,1,Bayern,GER,1,2024.95324707,2021-11-04,2021-11-04
4689,1,Bayern,GER,1,2028.72644043,2021-11-05,2021-11-06
4690,1,Bayern,GER,1,2030.24609375,2021-11-07,2021-11-19
4691,1,Bayern,GER,1,2013.98999023,2021-11-20,2021-11-23
4692,1,Bayern,GER,1,2014.42175293,2021-11-24,2021-11-24
4693,2,Bayern,GER,1,2014.5201416,2021-11-25,2021-11-25
4694,2,Bayern,GER,1,2014.58935547,2021-11-26,2021-11-27
4695,2,Bayern,GER,1,2015.3260498,2021-11-28,2021-12-04
4696,2,Bayern,GER,1,2019.86706543,2021-12-05,2021-12-07
4697,1,Bayern,GER,1,2024.75854492,2021-12-08,2021-12-08
4698,1,Bayern,GER,1,2026.0234375,2021-12-09,2021-12-09
4699,1,Bayern,GER,1,2019.37609863,2021-12-10,2021-12-11
4700,1,Bayern,GER,1,2020.51831055,2021-12-12,2021-12-14
4701,1,Bayern,GER,1,2024.19384766,2021-12-15,2021-12-17
4702,1,Bayern,GER,1,2026.32836914,2021-12-18,2022-01-07
4703,2,Bayern,GER,1,2010.39904785,2022-01-08,2022-01-15
4704,2,Bayern,GER,1,2014.03137207,2022-01-16,2022-01-23
4705,2,Bayern,GER,1,2016.64465332,2022-01-24,2022-02-05
4706,2,Bayern,GER,1,2018.89611816,2022-02-06,2022-02-12
4707,3,Bayern,GER,1,1996.04052734,2022-02-13,2022-02-16
4708,3,Bayern,GER,1,1996.23303223,2022-02-17,2022-02-17
4709,3,Bayern,GER,1,1989.81494141,2022-02-18,2022-02-20
4710,3,Bayern,GER,1,1990.69226074,2022-02-21,2022-02-24
4711,3,Bayern,GER,1,1992.88537598,2022-02-25,2022-02-26
4712,3,Bayern,GER,1,1995.63342285,2022-02-27,2022-03-05
4713,3,Bayern,GER,1,1989.24206543,2022-03-06,2022-03-08
4714,3,Bayern,GER,1,1996.79980469,2022-03-09,2022-03-09
4715,3,Bayern,GER,1,1999.45031738,2022-03-10,2022-03-10
4716,3,Bayern,GER,1,1998.36755371,2022-03-11,2022-03-12
4717,3,Bayern,GER,1,1992.69250488,2022-03-13,2022-03-17
4718,3,Bayern,GER,1,1990.15673828,2022-03-18,2022-03-19
4719,3,Bayern,GER,1,1992.99206543,2022-03-20,2022-04-02
4720,3,Bayern,GER,1,1998.13452148,2022-04-03,2022-04-06
4721,3,Bayern,GER,1,1992.46105957,2022-04-07,2022-04-07
4722,3,Bayern,GER,1,1991.57141113,2022-04-08,2022-04-09
4723,3,Bayern,GER,1,1992.59436035,2022-04-10,2022-04-12
4724,3,Bayern,GER,1,1975.03735352,2022-04-13,2022-04-14
4725,3,Bayern,GER,1,1985.89880371,2022-04-15,2022-04-17
4726,3,Bayern,GER,1,1988.59545898,2022-04-18,2022-04-23
4727,3,Bayern,GER,1,1992.66442871,2022-04-24,2022-04-28
4728,3,Bayern,GER,1,1996.10791016,2022-04-29,2022-04-30
4729,3,Bayern,GER,1,1975.24523926,2022-05-01,2022-05-04
4730,4,Bayern,GER,1,1975.24523926,2022-05-05,2022-05-05
4731,4,Bayern,GER,1,1972.59936523,2022-05-06,2022-05-08
4732,4,Bayern,GER,1,1964.33947754,2022-05-09,2022-05-14
4733,4,Bayern,GER,1,1958.18933105,2022-05-15,2022-05-18
4734,4,Bayern,GER,1,1957.98083496,2022-05-19,2022-08-05
4735,4,Bayern,GER,1,1966.46289062,2022-08-06,2022-08-14
4736,4,Bayern,GER,1,1968.84558105,2022-08-15,2022-08-18
4737,4,Bayern,GER,1,1966.26989746,2022-08-19,2022-08-21
4738,4,Bayern,GER,1,1970.67895508,2022-08-22,2022-08-25
4739,4,Bayern,GER,1,1973.80871582,2022-08-26,2022-08-27
4740,4,Bayern,GER,1,1966.93481445,2022-08-28,2022-09-03
4741,4,Bayern,GER,1,1962.38049316,2022-09-04,2022-09-06
4742,4,Bayern,GER,1,1955.60412598,2022-09-07,2022-09-07
4743,4,Bayern,GER,1,1959.60510254,2022-09-08,2022-09-08
4744,4,Bayern,GER,1,1955.6003418,2022-09-09,2022-09-10
4745,4,Bayern,GER,1,1947.53027344,2022-09-11,2022-09-13
4746,4,Bayern,GER,1,1966.59204102,2022-09-14,2022-09-14
4747,4,Bayern,GER,1,1964.86853027,2022-09-15,2022-09-15
4748,4,Bayern,GER,1,1966.13061523,2022-09-16,2022-09-17
4749,4,Bayern,GER,1,1950.93737793,2022-09-18,2022-09-30
4750,4,Bayern,GER,1,1956.28967285,2022-10-01,2022-10-04
4751,4,Bayern,GER,1,1957.83081055,2022-10-05,2022-10-05
4752,4,Bayern,GER,1,1964.8972168,2022-10-06,2022-10-06
4753,4,Bayern,GER,1,1962.86035156,2022-10-07,2022-10-08
4754,4,Bayern,GER,1,1959.80529785,2022-10-09,2022-10-11
4755,4,Bayern,GER,1,1961.41833496,2022-10-12,2022-10-12
4756,4,Bayern,GER,1,1959.62878418,2022-10-13,2022-10-13
4757,4,Bayern,GER,1,1959.3458252,2022-10-14,2022-10-16
4758,4,Bayern,GER,1,1965.35998535,2022-10-17,2022-10-22
4759,4,Bayern,GER,1,1969.51171875,2022-10-23,2022-10-25
4760,4,Bayern,GER,1,1975.04882812,2022-10-26,2022-10-26
4761,2,Bayern,GER,1,1995.44689941,2022-10-27,2022-10-27
4762,2,Bayern,GER,1,1995.77954102,2022-10-28,2022-10-29
4763,2,Bayern,GER,1,1999.00512695,2022-10-30,2022-11-01
4764,2,Bayern,GER,1,2006.90270996,2022-11-02,2022-11-02
4765,2,Bayern,GER,1,2009.2434082,2022-11-03,2022-11-03
4766,2,Bayern,GER,1,2008.64587402,2022-11-04,2022-11-05
4767,2,Bayern,GER,1,2010.2824707,2022-11-06,2022-11-08
4768,2,Bayern,GER,1,2012.65112305,2022-11-09,2022-11-12
4769,2,Bayern,GER,1,2014.21289062,2022-11-13,2023-01-20
4770,2,Bayern,GER,1,2010.97619629,2023-01-21,2023-01-24
4771,2,Bayern,GER,1,2002.73974609,2023-01-25,2023-01-28
4772,2,Bayern,GER,1,1996.23742676,2023-01-29,2023-02-05
4773,2,Bayern,GER,1,2001.39038086,2023-02-06,2023-02-11
4774,2,Bayern,GER,1,2002.88757324,2023-02-12,2023-02-14
4775,2,Bayern,GER,1,2007.53918457,2023-02-15,2023-02-15
4776,2,Bayern,GER,1,2008.92285156,2023-02-16,2023-02-16
4777,2,Bayern,GER,1,2007.1171875,2023-02-17,2023-02-18
4778,2,Bayern,GER,1,1993.51391602,2023-02-19,2023-02-21
4779,2,Bayern,GER,1,1991.59033203,2023-02-22,2023-02-22
4780,2,Bayern,GER,1,1991.52160645,2023-02-23,2023-02-23
4781,2,Bayern,GER,1,1998.13146973,2023-02-24,2023-02-26
4782,2,Bayern,GER,1,2002.50134277,2023-02-27,2023-03-04
4783,2,Bayern,GER,1,2004.29846191,2023-03-05,2023-03-07
4784,2,Bayern,GER,1,1999.57568359,2023-03-08,2023-03-08
4785,2,Bayern,GER,1,2005.7713623,2023-03-09,2023-03-09
4786,2,Bayern,GER,1,2004.27429199,2023-03-10,2023-03-11
4787,2,Bayern,GER,1,2005.55102539,2023-03-12,2023-03-14
4788,2,Bayern,GER,1,2002.49768066,2023-03-15,2023-03-15
