,Rank,Club,Country,Level,Elo,From,To
4052,None,Duesseldorf,GER,2,1506.89733887,2022-04-17,2022-04-22
4053,None,Duesseldorf,GER,2,1502.38476562,2022-04-23,2022-04-28
4054,None,Duesseldorf,GER,2,1505.82836914,2022-04-29,2022-04-29
4055,None,Duesseldorf,GER,2,1517.82800293,2022-04-30,2022-05-05
4056,None,Duesseldorf,GER,2,1515.18212891,2022-05-06,2022-05-06
4057,None,Duesseldorf,GER,2,1522.7199707,2022-05-07,2022-05-15
4058,None,Duesseldorf,GER,2,1511.94067383,2022-05-16,2022-05-18
4059,None,Duesseldorf,GER,2,1511.73217773,2022-05-19,2022-07-16
4060,None,Duesseldorf,GER,2,1517.36962891,2022-07-17,2022-07-22
4061,None,Duesseldorf,GER,2,1524.28710938,2022-07-23,2022-08-05
4062,None,Duesseldorf,GER,2,1515.5703125,2022-08-06,2022-08-14
4063,None,Duesseldorf,GER,2,1513.6854248,2022-08-15,2022-08-18
4064,None,Duesseldorf,GER,2,1511.10974121,2022-08-19,2022-08-20
4065,None,Duesseldorf,GER,2,1507.78930664,2022-08-21,2022-08-25
4066,None,Duesseldorf,GER,2,1510.91906738,2022-08-26,2022-08-26
4067,None,Duesseldorf,GER,2,1520.65930176,2022-08-27,2022-09-02
4068,None,Duesseldorf,GER,2,1513.3425293,2022-09-03,2022-09-06
4069,None,Duesseldorf,GER,2,1506.56616211,2022-09-07,2022-09-07
4070,None,Duesseldorf,GER,2,1500.97570801,2022-09-08,2022-09-08
4071,None,Duesseldorf,GER,2,1496.97106934,2022-09-09,2022-09-10
4072,None,Duesseldorf,GER,2,1504.2175293,2022-09-11,2022-09-13
4073,None,Duesseldorf,GER,2,1515.60644531,2022-09-14,2022-09-14
4074,None,Duesseldorf,GER,2,1513.8828125,2022-09-15,2022-09-15
4075,None,Duesseldorf,GER,2,1515.14501953,2022-09-16,2022-09-17
4076,None,Duesseldorf,GER,2,1507.7479248,2022-09-18,2022-10-01
4077,None,Duesseldorf,GER,2,1520.52355957,2022-10-02,2022-10-04
4078,None,Duesseldorf,GER,2,1519.51550293,2022-10-05,2022-10-05
4079,None,Duesseldorf,GER,2,1526.58203125,2022-10-06,2022-10-06
4080,None,Duesseldorf,GER,2,1524.54504395,2022-10-07,2022-10-08
4081,None,Duesseldorf,GER,2,1518.97570801,2022-10-09,2022-10-11
4082,None,Duesseldorf,GER,2,1520.58874512,2022-10-12,2022-10-12
4083,None,Duesseldorf,GER,2,1515.80554199,2022-10-13,2022-10-13
4084,None,Duesseldorf,GER,2,1515.52270508,2022-10-14,2022-10-15
4085,None,Duesseldorf,GER,2,1503.87719727,2022-10-16,2022-10-23
4086,None,Duesseldorf,GER,2,1515.85461426,2022-10-24,2022-10-25
4087,None,Duesseldorf,GER,2,1521.39172363,2022-10-26,2022-10-26
4088,None,Duesseldorf,GER,2,1529.00463867,2022-10-27,2022-10-27
4089,None,Duesseldorf,GER,2,1529.33728027,2022-10-28,2022-10-29
4090,None,Duesseldorf,GER,2,1537.92712402,2022-10-30,2022-11-01
4091,None,Duesseldorf,GER,2,1541.29406738,2022-11-02,2022-11-02
4092,None,Duesseldorf,GER,2,1543.6348877,2022-11-03,2022-11-03
4093,None,Duesseldorf,GER,2,1543.03723145,2022-11-04,2022-11-05
4094,None,Duesseldorf,GER,2,1548.41186523,2022-11-06,2022-11-08
4095,None,Duesseldorf,GER,2,1536.80688477,2022-11-09,2022-11-11
4096,None,Duesseldorf,GER,2,1525.07116699,2022-11-12,2023-01-27
4097,None,Duesseldorf,GER,2,1528.47033691,2023-01-28,2023-02-03
4098,None,Duesseldorf,GER,2,1517.12597656,2023-02-04,2023-02-12
4099,None,Duesseldorf,GER,2,1523.66821289,2023-02-13,2023-02-14
4100,None,Duesseldorf,GER,2,1524.83081055,2023-02-15,2023-02-15
4101,None,Duesseldorf,GER,2,1526.21447754,2023-02-16,2023-02-16
4102,None,Duesseldorf,GER,2,1524.40881348,2023-02-17,2023-02-18
4103,None,Duesseldorf,GER,2,1517.15600586,2023-02-19,2023-02-21
4104,None,Duesseldorf,GER,2,1515.23242188,2023-02-22,2023-02-22
4105,None,Duesseldorf,GER,2,1515.16369629,2023-02-23,2023-02-23
4106,None,Duesseldorf,GER,2,1521.77355957,2023-02-24,2023-02-24
4107,None,Duesseldorf,GER,2,1527.41992188,2023-02-25,2023-03-04
4108,None,Duesseldorf,GER,2,1533.70910645,2023-03-05,2023-03-07
4109,None,Duesseldorf,GER,2,1528.98632812,2023-03-08,2023-03-08
4110,None,Duesseldorf,GER,2,1530.51928711,2023-03-09,2023-03-09
4111,None,Duesseldorf,GER,2,1529.0222168,2023-03-10,2023-03-11
4112,None,Duesseldorf,GER,2,1528.35290527,2023-03-12,2023-03-14
4113,None,Duesseldorf,GER,2,1525.29968262,2023-03-15,2023-03-15
4114,None,Duesseldorf,GER,2,1524.13269043,2023-03-16,2023-03-16
4115,None,Duesseldorf,GER,2,1512.55212402,2023-03-17,2023-03-19
4116,None,Duesseldorf,GER,2,1524.62890625,2023-03-20,2023-03-31
4117,None,Duesseldorf,GER,2,1524.33544922,2023-04-01,2023-04-09
4118,None,Duesseldorf,GER,2,1525.31433105,2023-04-10,2023-04-11
4119,None,Duesseldorf,GER,2,1522.37133789,2023-04-12,2023-04-13
4120,None,Duesseldorf,GER,2,1521.43774414,2023-04-14,2023-04-16
4121,None,Duesseldorf,GER,2,1529.56896973,2023-04-17,2023-04-19
4122,None,Duesseldorf,GER,2,1528.79064941,2023-04-20,2023-04-20
4123,None,Duesseldorf,GER,2,1533.11340332,2023-04-21,2023-04-22
4124,None,Duesseldorf,GER,2,1519.85595703,2023-04-23,2023-04-30
4125,None,Duesseldorf,GER,2,1524.96838379,2023-05-01,2023-05-06
4126,None,Duesseldorf,GER,2,1533.42822266,2023-05-07,2023-05-11
4127,None,Duesseldorf,GER,2,1532.17028809,2023-05-12,2023-05-13
4128,None,Duesseldorf,GER,2,1534.65185547,2023-05-14,2023-05-18
4129,None,Duesseldorf,GER,2,1532.71740723,2023-05-19,2023-05-21
4130,None,Duesseldorf,GER,2,1528.61035156,2023-05-22,2023-05-28
4131,None,Duesseldorf,GER,2,1540.84143066,2023-05-29,2023-07-29
4132,None,Duesseldorf,GER,2,1547.81262207,2023-07-30,2023-08-05
4133,None,Duesseldorf,GER,2,1550.00390625,2023-08-06,2023-08-19
4134,None,Duesseldorf,GER,2,1539.07214355,2023-08-20,2023-08-26
4135,None,Duesseldorf,GER,2,1539.07214355,2023-08-27,2023-09-03
4136,None,Duesseldorf,GER,2,1539.07214355,2023-09-04,2023-12-31
